method,n_ris,seed,scenario,split,sum_rate,reward,qos_fraction,all_qos,violation,iterations,evaluations,accepted_steps,solver,initialization,objective_history,surrogate_records,grid,solve_ms,config_hash,git_commit,bank_checksum
analytical_ris,96,10000,766,test,1.982069605248998,1.8379834491265603,0.0,False,0.0179303947510018,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.331517,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,767,test,1.9820700099395456,1.8379871203639864,0.0,False,0.0179299900604544,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.459001,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,768,test,1.9820697987041085,1.8379852040884983,0.0,False,0.0179302012958917,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.328924,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,769,test,1.9820724902605769,1.838009621132777,0.0,False,0.0179275097394234,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.390275,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,770,test,1.982070822862834,1.8379944949716864,0.0,False,0.0179291771371661,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.33511,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,771,test,1.982069834966118,1.8379855330424848,0.0,False,0.0179301650338819,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.326628,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,772,test,1.982070926622279,1.8379954362489712,0.0,False,0.0179290733777214,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.333083,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,773,test,1.982067750997896,1.837966627839957,0.0,False,0.0179322490021041,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.364915,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,774,test,1.9820698862122632,1.837985997943248,0.0,False,0.017930113787737,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.419691,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,775,test,1.9820714525768168,1.8380002075614337,0.0,False,0.0179285474231832,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.318149,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,776,test,1.982071544184326,1.8380010386027716,0.0,False,0.0179284558156743,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.374255,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,777,test,1.982068408122753,1.837972589129108,0.0,False,0.0179315918772464,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.405826,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,778,test,1.982068456477144,1.8379730277695656,0.0,False,0.0179315435228563,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.50206,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,779,test,1.9820709946122004,1.8379960530390536,0.0,False,0.0179290053877996,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.452809,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,780,test,1.982068567299074,1.837974033130566,0.0,False,0.0179314327009259,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.435681,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,781,test,1.9820693312929225,1.837980963859967,0.0,False,0.0179306687070774,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.34437,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,782,test,1.9820694579070817,1.8379821124734064,0.0,False,0.0179305420929182,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.382688,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,783,test,1.9820723625002936,1.838008462129595,0.0,False,0.0179276374997061,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.342247,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,784,test,1.9820700363459585,1.8379873599137324,0.0,False,0.0179299636540414,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.360379,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,785,test,1.982069291297253,1.837980601041547,0.0,False,0.0179307087027469,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.357507,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,786,test,1.982069413858142,1.837981712868437,0.0,False,0.0179305861418577,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.339802,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,787,test,1.9820692999159768,1.837980679223655,0.0,False,0.0179307000840235,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.40508,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,788,test,1.9820722344378408,1.8380073003817128,0.0,False,0.0179277655621589,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.409454,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,789,test,1.982067850627427,1.837967531620532,0.0,False,0.0179321493725729,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.334411,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,790,test,1.9820691471720575,1.8379792935804389,0.0,False,0.0179308528279421,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.392798,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,791,test,1.98206842060054,1.8379727023034864,0.0,False,0.0179315793994599,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.385546,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,792,test,1.982070147732048,1.83798837037836,0.0,False,0.0179298522679519,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.324071,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,793,test,1.9820721752460324,1.83800676341207,0.0,False,0.0179278247539674,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.314744,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,794,test,1.982070268644164,1.837989467247728,0.0,False,0.017929731355836,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.327583,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,795,test,1.9820711493820975,1.837997457064619,0.0,False,0.0179288506179021,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.301685,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,796,test,1.982068468824406,1.837973139795897,0.0,False,0.0179315311755939,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.319287,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,797,test,1.9820697091276909,1.8379843914851288,0.0,False,0.0179302908723092,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.340015,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,798,test,1.9820713212792376,1.8379990164619064,0.0,False,0.0179286787207622,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.322628,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,799,test,1.982071008314252,1.8379961773408788,0.0,False,0.0179289916857484,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.327024,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,800,test,1.982071306638632,1.8379988836429335,0.0,False,0.0179286933613679,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.297931,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,801,test,1.9820687401937935,1.8379756015679216,0.0,False,0.0179312598062062,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.296869,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,802,test,1.9820727756788867,1.8380122103660828,0.0,False,0.0179272243211132,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.304715,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,803,test,1.9820687580020493,1.8379757631286169,0.0,False,0.0179312419979505,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.304373,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,804,test,1.9820712677321524,1.837998530696165,0.0,False,0.0179287322678478,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.400155,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,805,test,1.9820720582111824,1.838005701702564,0.0,False,0.0179279417888172,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.340883,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,806,test,1.982071154469627,1.8379975032157991,0.0,False,0.017928845530373,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.366351,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,807,test,1.9820705921802009,1.837992402281574,0.0,False,0.0179294078197991,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.298783,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,808,test,1.9820696268032612,1.83798364465538,0.0,False,0.0179303731967389,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.328604,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,809,test,1.9820667802169456,1.837957821182732,0.0,False,0.0179332197830545,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.359513,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,810,test,1.9820723140185708,1.8380080223164768,0.0,False,0.0179276859814292,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.412246,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,811,test,1.9820717104115284,1.8380025465594625,0.0,False,0.0179282895884715,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.392959,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,812,test,1.9820682859619407,1.8379714809162544,0.0,False,0.0179317140380588,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.36114,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,813,test,1.9820666747161255,1.837956864089745,0.0,False,0.0179333252838743,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.334644,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,814,test,1.9820707193274456,1.837993555728052,0.0,False,0.017929280672554,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.333894,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,815,test,1.982071452202626,1.8380002041690016,0.0,False,0.0179285477973741,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.323755,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,816,test,1.9820705978280644,1.8379924535212804,0.0,False,0.0179294021719355,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.386885,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
