method,n_ris,seed,scenario,split,sum_rate,reward,qos_fraction,all_qos,violation,iterations,evaluations,accepted_steps,solver,initialization,objective_history,surrogate_records,grid,solve_ms,config_hash,git_commit,bank_checksum
analytical_ris,96,10000,567,test,1.9820693686106052,1.8379813023917309,0.0,False,0.0179306313893946,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.298397,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,568,test,1.982070802387514,1.83799430922452,0.0,False,0.0179291976124857,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.345412,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,569,test,1.982069194707106,1.83797972480038,0.0,False,0.0179308052928939,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.304288,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,570,test,1.9820680227202327,1.837969092840721,0.0,False,0.0179319772797667,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.32119,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,571,test,1.9820706372029224,1.8379928107215888,0.0,False,0.0179293627970773,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.323527,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,572,test,1.9820703607034464,1.837990302392331,0.0,False,0.0179296392965538,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.339055,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,573,test,1.982069588735756,1.8379832993051888,0.0,False,0.0179304112642439,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.356722,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,574,test,1.982066715352699,1.8379572327300369,0.0,False,0.0179332846473011,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.32521,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,575,test,1.982070354080072,1.8379902423086871,0.0,False,0.0179296459199283,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.304127,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,576,test,1.9820675026808607,1.8379643751798236,0.0,False,0.0179324973191391,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.328584,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,577,test,1.9820686219493864,1.837974528888056,0.0,False,0.0179313780506134,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.371095,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,578,test,1.9820697533005336,1.8379847922061685,0.0,False,0.0179302466994661,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.335606,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,579,test,1.9820710833504345,1.8379968580440849,0.0,False,0.0179289166495654,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.315344,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,580,test,1.9820690451374168,1.8379783679265111,0.0,False,0.0179309548625833,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.364927,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,581,test,1.9820719370795337,1.8380046028293957,0.0,False,0.0179280629204661,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.364966,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,582,test,1.982070788111075,1.8379941797176775,0.0,False,0.0179292118889249,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.392164,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,583,test,1.9820713567159645,1.8379993379390116,0.0,False,0.0179286432840354,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.361062,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,584,test,1.9820692807329945,1.8379805051983835,0.0,False,0.0179307192670056,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.364327,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,585,test,1.9820704234961688,1.8379908720357645,0.0,False,0.0179295765038307,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.347768,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,586,test,1.982070268734925,1.83798946807774,0.0,False,0.0179297312650751,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.342784,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,587,test,1.9820730352095657,1.8380145647527093,0.0,False,0.0179269647904343,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.371532,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,588,test,1.982071497803409,1.838000617847298,0.0,False,0.0179285021965909,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.342797,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,589,test,1.9820724405110184,1.838009169819126,0.0,False,0.0179275594889816,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.339747,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,590,test,1.982072323540596,1.8380081086974849,0.0,False,0.0179276764594042,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.321705,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,591,test,1.9820701775841176,1.8379886411925448,0.0,False,0.0179298224158823,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.316808,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,592,test,1.9820697487960288,1.837984751342702,0.0,False,0.0179302512039714,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.346117,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,593,test,1.9820712772165092,1.8379986167440303,0.0,False,0.0179287227834905,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.330533,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,594,test,1.982070403343133,1.8379906892076776,0.0,False,0.0179295966568674,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.378286,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,595,test,1.98206870289811,1.8379752632499016,0.0,False,0.0179312971018897,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.365146,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,596,test,1.982068474895076,1.8379731948369888,0.0,False,0.017931525104924,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.364417,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,597,test,1.9820684034142624,1.8379725464097547,0.0,False,0.0179315965857375,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.333922,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,598,test,1.9820709159539665,1.8379953394735116,0.0,False,0.0179290840460335,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.410918,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,599,test,1.9820704874801427,1.8379914524818075,0.0,False,0.0179295125198571,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.33579,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,600,test,1.9820628314450517,1.837921998875364,0.0,False,0.0179371685549484,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.386883,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,601,test,1.9820729243752744,1.8380135592959983,0.0,False,0.0179270756247253,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.402135,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,602,test,1.9820707469497616,1.8379938063124024,0.0,False,0.0179292530502382,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.394888,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,603,test,1.982069098011256,1.8379788475729315,0.0,False,0.0179309019887443,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.382839,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,604,test,1.9820711930098571,1.837997852847301,0.0,False,0.0179288069901426,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.32252,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,605,test,1.9820704779559248,1.8379913660628595,0.0,False,0.0179295220440751,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.398335,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,606,test,1.9820699303382263,1.837986398244413,0.0,False,0.0179300696617735,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.329744,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,607,test,1.9820710218879665,1.837996300472566,0.0,False,0.0179289781120335,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.334112,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,608,test,1.982069395467496,1.8379815460353512,0.0,False,0.0179306045325042,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.681126,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,609,test,1.9820719515912395,1.838004734477441,0.0,False,0.0179280484087606,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.350256,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,610,test,1.9820721607444551,1.8380066318588963,0.0,False,0.017927839255545,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.348664,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,611,test,1.9820717031158817,1.8380024803818276,0.0,False,0.0179282968841181,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.347117,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,612,test,1.9820704822114896,1.837991404685391,0.0,False,0.0179295177885103,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.382681,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,613,test,1.9820697127650715,1.837984424482832,0.0,False,0.0179302872349284,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.343449,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,614,test,1.982067417281248,1.8379636004469988,0.0,False,0.0179325827187524,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.342994,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,615,test,1.9820680511080755,1.8379693503721897,0.0,False,0.0179319488919244,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.325821,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,616,test,1.982069008123573,1.8379780321563732,0.0,False,0.0179309918764271,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.34668,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,617,test,1.9820704699255651,1.8379912932271685,0.0,False,0.0179295300744347,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.360096,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,618,test,1.982071131837733,1.837997297909049,0.0,False,0.0179288681622666,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.380554,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,619,test,1.9820722715816848,1.8380076373407133,0.0,False,0.0179277284183148,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.357988,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,620,test,1.982071262011831,1.8379984788100896,0.0,False,0.0179287379881688,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.400135,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,621,test,1.982071436884936,1.8380000652113584,0.0,False,0.0179285631150641,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.410727,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,622,test,1.9820706022981696,1.8379924940721792,0.0,False,0.0179293977018303,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.433251,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,623,test,1.9820699848303165,1.8379868925799068,0.0,False,0.0179300151696835,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.315473,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,624,test,1.982065100415328,1.8379425824336904,0.0,False,0.0179348995846722,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.332044,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,625,test,1.982069815924818,1.8379853603111445,0.0,False,0.0179301840751821,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.329551,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,626,test,1.9820661771816548,1.8379523506036657,0.0,False,0.0179338228183451,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.343751,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,627,test,1.9820699130094803,1.837986241024423,0.0,False,0.0179300869905196,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.328627,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,628,test,1.982071893081836,1.8380042036971815,0.0,False,0.0179281069181637,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.338294,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,629,test,1.982072224646609,1.8380072115593724,0.0,False,0.0179277753533909,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.345745,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,630,test,1.98207302829554,1.8380145020290928,0.0,False,0.01792697170446,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.368709,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,631,test,1.982070874251712,1.8379949611500792,0.0,False,0.0179291257482877,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.283566,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,632,test,1.9820715715393564,1.838001286756445,0.0,False,0.0179284284606434,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.339259,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,633,test,1.9820652770536504,1.837944184855672,0.0,False,0.0179347229463497,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.423154,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
