method,n_ris,seed,scenario,split,sum_rate,reward,qos_fraction,all_qos,violation,iterations,evaluations,accepted_steps,solver,initialization,objective_history,surrogate_records,grid,solve_ms,config_hash,git_commit,bank_checksum
analytical_ris,64,10000,40,test,1.9820567712847352,1.8378670225921745,0.0,False,0.0179432287152647,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.348247,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
analytical_ris,64,10000,41,test,1.9820619607730685,1.837914100451186,0.0,False,0.0179380392269316,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.3445,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
analytical_ris,64,10000,42,test,1.9820616632469252,1.8379114013501037,0.0,False,0.0179383367530744,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.330263,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
analytical_ris,64,10000,43,test,1.9820642220903597,1.8379346145480824,0.0,False,0.0179357779096406,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.332918,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
analytical_ris,64,10000,44,test,1.982061082903107,1.8379061365758345,0.0,False,0.0179389170968934,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.326996,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
analytical_ris,64,10000,45,test,1.982057070466555,1.837869736714328,0.0,False,0.017942929533445,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.311484,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
analytical_ris,64,10000,46,test,1.9820573350465571,1.8378721368798376,0.0,False,0.0179426649534426,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.385347,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
analytical_ris,64,10000,47,test,1.9820623547782688,1.8379176747304484,0.0,False,0.0179376452217306,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.339464,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
analytical_ris,64,10000,48,test,1.982056589981953,1.837865377837572,0.0,False,0.017943410018047,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.336905,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
analytical_ris,64,10000,49,test,1.9820654271925449,1.8379455469050685,0.0,False,0.017934572807455,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.3393,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
analytical_ris,64,10000,50,test,1.9820629094698128,1.8379227067667507,0.0,False,0.0179370905301868,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.339188,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
analytical_ris,64,10000,51,test,1.9820534674010963,1.8378370499968275,0.0,False,0.0179465325989037,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.353053,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
analytical_ris,64,10000,52,test,1.982060550910808,1.8379013105275364,0.0,False,0.0179394490891917,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.395352,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
analytical_ris,64,10000,53,test,1.982052550807209,1.837828735116391,0.0,False,0.0179474491927907,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.358329,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
analytical_ris,64,10000,54,test,1.982060594844404,1.837901709074709,0.0,False,0.0179394051555962,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.358527,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
analytical_ris,64,10000,55,test,1.9820597366469312,1.8378939236984533,0.0,False,0.0179402633530688,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.329855,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
analytical_ris,64,10000,56,test,1.9820621146901904,1.8379154967341549,0.0,False,0.0179378853098096,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.341008,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
analytical_ris,64,10000,57,test,1.9820588725994797,1.8378860851876413,0.0,False,0.0179411274005206,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.361581,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
analytical_ris,64,10000,58,test,1.982060563621809,1.837901425777952,0.0,False,0.0179394363781911,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.34616,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
analytical_ris,64,10000,59,test,1.9820570195174416,1.8378692745182013,0.0,False,0.0179429804825582,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.32716,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
analytical_ris,64,10000,60,test,1.9820561567032575,1.83786144717379,0.0,False,0.0179438432967422,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.327987,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
analytical_ris,64,10000,61,test,1.982058352985808,1.837881371354416,0.0,False,0.0179416470141918,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.409666,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
analytical_ris,64,10000,62,test,1.9820617880514435,1.837912533531673,0.0,False,0.0179382119485568,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.357586,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
analytical_ris,64,10000,63,test,1.9820619618881312,1.837914110552032,0.0,False,0.0179380381118688,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.363198,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
analytical_ris,64,10000,64,test,1.9820659989280784,1.8379507335621064,0.0,False,0.0179340010719215,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.443345,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
analytical_ris,64,10000,65,test,1.982062108904083,1.8379154442182215,0.0,False,0.0179378910959169,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.333077,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
