method,n_ris,seed,scenario,split,sum_rate,reward,qos_fraction,all_qos,violation,iterations,evaluations,accepted_steps,solver,initialization,objective_history,surrogate_records,grid,solve_ms,config_hash,git_commit,bank_checksum
ao_sca,32,10000,47,test,15.980962656831853,15.980962656831853,1.0,True,0.0,11,2367,20,ao_sca_proximal_physical,analytical_ris_equal_allocation,"[1.8375472322621622, 15.548995958450181, 15.576637916244994, 15.751772768151474, 15.79011760836979, 15.831764776279764, 15.863430577056192, 15.873936575561524, 15.905411868260375, 15.93762228744429, 15.980351190759686, 15.980962656831853]","[{""block"": ""rsma"", ""rho"": 1.0, ""gain"": 13.409778530662905}, {""block"": ""star_ris"", ""rho"": 4.0, ""gain"": 0.301670195525114}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 4.0, ""gain"": 0.027641957794813266}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 3.552713678800501e-15}, {""block"": ""star_ris"", ""rho"": 2.0, ""gain"": 0.17513485190647593}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 1.7763568394002505e-15}, {""block"": ""star_ris"", ""rho"": 2.0, ""gain"": 0.03834484021831486}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": -3.552713678800501e-15}, {""block"": ""star_ris"", ""rho"": 16.0, ""gain"": 0.0416471679099768}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 32.0, ""gain"": 0.031665800776428554}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": -1.7763568394002505e-15}, {""block"": ""star_ris"", ""rho"": 16.0, ""gain"": 0.010505998505333736}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 16.0, ""gain"": 0.03147529269885041}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 8.0, ""gain"": 0.03221041918391521}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 3.552713678800501e-15}, {""block"": ""star_ris"", ""rho"": 8.0, ""gain"": 0.042728903315392586}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 32.0, ""gain"": 0.0006114660721667775}]",{},1292.024763,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_sca,32,10000,48,test,17.9736202982769,17.9736202982769,1.0,True,0.0,10,2263,12,ao_sca_proximal_physical,analytical_ris_equal_allocation,"[1.8371316008667065, 14.691543458477483, 17.189172114599053, 17.55856428221972, 17.710150860977425, 17.82094197828411, 17.90138546836564, 17.95785501220386, 17.969399594787873, 17.972228368318678, 17.9736202982769]","[{""block"": ""rsma"", ""rho"": 1.0, ""gain"": 12.116343094715823}, {""block"": ""star_ris"", ""rho"": 1.0, ""gain"": 0.7380687628949527}, {""block"": ""rsma"", ""rho"": 2048.0, ""gain"": 1.5371750931017942}, {""block"": ""star_ris"", ""rho"": 1.0, ""gain"": 0.9604535630197759}, {""block"": ""rsma"", ""rho"": 65536.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 1.0, ""gain"": 0.36939216762066707}, {""block"": ""rsma"", ""rho"": 65536.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 1.0, ""gain"": 0.15158657875770487}, {""block"": ""rsma"", ""rho"": 65536.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 1.0, ""gain"": 0.110791117306686}, {""block"": ""rsma"", ""rho"": 65536.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 1.0, ""gain"": 0.08044349008152807}, {""block"": ""rsma"", ""rho"": 65536.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 1.0, ""gain"": 0.056469543838222336}, {""block"": ""rsma"", ""rho"": 65536.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 4.0, ""gain"": 0.01154458258401192}, {""block"": ""rsma"", ""rho"": 65536.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 16.0, ""gain"": 0.0028287735308047957}, {""block"": ""rsma"", ""rho"": 65536.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 32.0, ""gain"": 0.0013919299582205724}]",{},1179.788969,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_sca,32,10000,49,test,15.206869054697911,15.206869054697911,1.0,True,0.0,5,1087,9,ao_sca_proximal_physical,analytical_ris_equal_allocation,"[1.8370039203049633, 14.115864643794932, 14.998030403146132, 15.081204300814452, 15.205681605573309, 15.206869054697913]","[{""block"": ""rsma"", ""rho"": 1.0, ""gain"": 12.110700617047582}, {""block"": ""star_ris"", ""rho"": 2.0, ""gain"": 0.16816010644238588}, {""block"": ""rsma"", ""rho"": 65536.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 2.0, ""gain"": 0.8821657593511993}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 2.0, ""gain"": 0.0831738976683205}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 8.0, ""gain"": 0.12447730475885699}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 32.0, ""gain"": 0.0011874491246040009}]",{},549.286711,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_sca,32,10000,50,test,16.484081102694713,16.484081102694713,1.0,True,0.0,16,3435,28,ao_sca_proximal_physical,analytical_ris_equal_allocation,"[1.8375290129158255, 15.43058092303359, 15.497879759098353, 15.519049557508284, 15.675990227386393, 15.911835446829016, 16.07968942876166, 16.124403988648407, 16.199744900611066, 16.238663303804145, 16.363404391912386, 16.373860025467287, 16.455294242160296, 16.459250193526298, 16.462964047894825, 16.483332942276686, 16.484081102694713]","[{""block"": ""rsma"", ""rho"": 1.0, ""gain"": 13.47962837736845}, {""block"": ""star_ris"", ""rho"": 1.0, ""gain"": 0.11342353274931583}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 1.7763568394002505e-15}, {""block"": ""star_ris"", ""rho"": 2.0, ""gain"": 0.0672988360647615}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": -3.552713678800501e-15}, {""block"": ""star_ris"", ""rho"": 1.0, ""gain"": 0.02116979840993416}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 1.0, ""gain"": 0.15694066987810906}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 1.7763568394002505e-15}, {""block"": ""star_ris"", ""rho"": 16.0, ""gain"": 0.2358452194426217}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 3.552713678800501e-15}, {""block"": ""star_ris"", ""rho"": 32.0, ""gain"": 0.167853981932641}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 8.0, ""gain"": 0.044714559886745775}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 4.0, ""gain"": 0.07534091196265891}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 16.0, ""gain"": 0.0389184031930796}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 1.0, ""gain"": 0.12474108810824092}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 8.0, ""gain"": 0.010455633554901311}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 8.0, ""gain"": 0.08143421669300821}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 32.0, ""gain"": 0.003955951366002353}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 32.0, ""gain"": 0.003713854368527336}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 8.0, ""gain"": 0.020368894381860514}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 16.0, ""gain"": 0.0007481604180270551}]",{},1773.476621,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_sca,32,10000,51,test,16.221251888085234,16.221251888085234,1.0,True,0.0,18,3872,31,ao_sca_proximal_physical,analytical_ris_equal_allocation,"[1.8375616644153425, 15.437267015098927, 15.493247385380176, 15.513390830650504, 15.529018897810818, 15.820607398305235, 15.928180707409155, 16.014215461250117, 16.07506187207032, 16.109476310877135, 16.111298283014577, 16.120224177691302, 16.12426942968939, 16.16333382517848, 16.177618845044158, 16.187108329329998, 16.19937324621923, 16.21965457060627, 16.221251888085234]","[{""block"": ""rsma"", ""rho"": 1.0, ""gain"": 13.49094478995513}, {""block"": ""star_ris"", ""rho"": 2.0, ""gain"": 0.10876056072845408}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 1.0, ""gain"": 0.05598037028124914}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": -1.7763568394002505e-15}, {""block"": ""star_ris"", ""rho"": 16.0, ""gain"": 0.020143445270329963}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 2.0, ""gain"": 0.015628067160314174}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 2.0, ""gain"": 0.29158850049441654}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 2.0, ""gain"": 0.10757330910391971}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 32.0, ""gain"": 0.08603475384096271}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 8.0, ""gain"": 0.060846410820204255}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 4.0, ""gain"": 0.03441443880681305}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 64.0, ""gain"": 0.0018219721374421738}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 32.0, ""gain"": 0.008925894676725221}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 16.0, ""gain"": 0.004045251998089583}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 8.0, ""gain"": 0.039064395489088355}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 8.0, ""gain"": 0.014285019865678095}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 16.0, ""gain"": 0.009489484285840177}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 3.552713678800501e-15}, {""block"": ""star_ris"", ""rho"": 16.0, ""gain"": 0.012264916889229482}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 16.0, ""gain"": 0.02028132438703878}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 16.0, ""gain"": 0.0015973174789642997}]",{},1989.271578,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_sca,32,10000,52,test,16.204298025217984,16.204298025217984,1.0,True,0.0,12,2583,21,ao_sca_proximal_physical,analytical_ris_equal_allocation,"[1.8373098019352188, 15.510684014350353, 15.599325466132692, 15.603663021367378, 15.605462844923284, 15.748839724041446, 15.879341948524996, 15.905535695349824, 15.934479078711055, 16.167591386734884, 16.187101730130212, 16.204231162486675, 16.204298025217984]","[{""block"": ""rsma"", ""rho"": 1.0, ""gain"": 12.25999821689445}, {""block"": ""star_ris"", ""rho"": 2.0, ""gain"": 1.4133759955206848}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 4.0, ""gain"": 0.08864145178233862}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 1.7763568394002505e-15}, {""block"": ""star_ris"", ""rho"": 16.0, ""gain"": 0.004337555234684487}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": -1.7763568394002505e-15}, {""block"": ""star_ris"", ""rho"": 4.0, ""gain"": 0.00179982355590802}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 4.0, ""gain"": 0.14337687911816133}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 2.0, ""gain"": 0.13050222448354987}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 8.0, ""gain"": 0.02619374682482878}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 4.0, ""gain"": 0.0289433833612307}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 4.0, ""gain"": 0.23311230802382887}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 3.552713678800501e-15}, {""block"": ""star_ris"", ""rho"": 16.0, ""gain"": 0.01951034339532498}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 32.0, ""gain"": 0.01712943235646236}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 1024.0, ""gain"": 6.68627313089587e-05}]",{},1355.851953,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_sca,32,10000,53,test,15.317066988213316,15.317066988213316,1.0,True,0.0,11,2383,19,ao_sca_proximal_physical,analytical_ris_equal_allocation,"[1.8369754684696602, 14.233509219022224, 14.397382108788603, 14.869221927122757, 14.90025331800859, 14.952363536500961, 14.964934552666872, 14.971161950513462, 15.032959048942146, 15.15476276971755, 15.316699954999088, 15.317066988213316]","[{""block"": ""rsma"", ""rho"": 1.0, ""gain"": 12.257450714909234}, {""block"": ""star_ris"", ""rho"": 2.0, ""gain"": 0.13908303564332947}, {""block"": ""rsma"", ""rho"": 65536.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 2.0, ""gain"": 0.16387288976637926}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": -1.7763568394002505e-15}, {""block"": ""star_ris"", ""rho"": 2.0, ""gain"": 0.4718398183341552}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 4.0, ""gain"": 0.03103139088583262}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 5.329070518200751e-15}, {""block"": ""star_ris"", ""rho"": 32.0, ""gain"": 0.0521102184923663}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": -1.7763568394002505e-15}, {""block"": ""star_ris"", ""rho"": 128.0, ""gain"": 0.012571016165912496}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 256.0, ""gain"": 0.006227397846590321}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": -1.7763568394002505e-15}, {""block"": ""star_ris"", ""rho"": 4.0, ""gain"": 0.06179709842868597}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 2.0, ""gain"": 0.12180372077540369}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 3.552713678800501e-15}, {""block"": ""star_ris"", ""rho"": 2.0, ""gain"": 0.1619371852815341}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 1.7763568394002505e-15}, {""block"": ""star_ris"", ""rho"": 64.0, ""gain"": 0.00036703321422670854}]",{},1258.065427,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_sca,32,10000,54,test,18.21111240940937,18.21111240940937,1.0,True,0.0,14,3167,16,ao_sca_proximal_physical,analytical_ris_equal_allocation,"[1.8373535074044818, 14.803333274389997, 17.0736205592853, 17.481940849281703, 17.70266312161064, 17.84111032112285, 17.936140778138327, 18.009230924657913, 18.082657746317448, 18.12557212995169, 18.16213703613835, 18.192664809517108, 18.206234313115587, 18.20949707886985, 18.21111240940937]","[{""block"": ""rsma"", ""rho"": 1.0, ""gain"": 12.62346942404168}, {""block"": ""star_ris"", ""rho"": 2.0, ""gain"": 0.34251034294383587}, {""block"": ""rsma"", ""rho"": 512.0, ""gain"": 1.2471608076717953}, {""block"": ""star_ris"", ""rho"": 1.0, ""gain"": 1.0231264772235065}, {""block"": ""rsma"", ""rho"": 65536.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 1.0, ""gain"": 0.4083202899964036}, {""block"": ""rsma"", ""rho"": 65536.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 1.0, ""gain"": 0.22072227232893837}, {""block"": ""rsma"", ""rho"": 65536.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 1.0, ""gain"": 0.13844719951221052}, {""block"": ""rsma"", ""rho"": 65536.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 1.0, ""gain"": 0.09503045701547563}, {""block"": ""rsma"", ""rho"": 65536.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 1.0, ""gain"": 0.07309014651958634}, {""block"": ""rsma"", ""rho"": 65536.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 1.0, ""gain"": 0.07342682165953462}, {""block"": ""rsma"", ""rho"": 65536.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 1.0, ""gain"": 0.042914383634240494}, {""block"": ""rsma"", ""rho"": 65536.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 1.0, ""gain"": 0.03656490618666197}, {""block"": ""rsma"", ""rho"": 65536.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 1.0, ""gain"": 0.030527773378757672}, {""block"": ""rsma"", ""rho"": 65536.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 2.0, ""gain"": 0.01356950359847886}, {""block"": ""rsma"", ""rho"": 65536.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 8.0, ""gain"": 0.00326276575426121}, {""block"": ""rsma"", ""rho"": 65536.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 16.0, ""gain"": 0.0016153305395221196}]",{},1719.829323,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_sca,32,10000,55,test,16.0911579916411,16.0911579916411,1.0,True,0.0,18,3865,32,ao_sca_proximal_physical,analytical_ris_equal_allocation,"[1.8374837530017811, 15.1967112199951, 15.236050110153371, 15.30660331963037, 15.381403735234475, 15.480901677388168, 15.558408640662478, 15.810027744843598, 15.849835154500077, 15.873054193446567, 15.880731098202709, 15.895204442115842, 15.914014720200303, 15.956290338658526, 15.96419963982987, 15.96662802371436, 15.977196176674985, 16.090944185705997, 16.0911579916411]","[{""block"": ""rsma"", ""rho"": 1.0, ""gain"": 13.315404159734221}, {""block"": ""star_ris"", ""rho"": 16.0, ""gain"": 0.04382330725909789}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 4.0, ""gain"": 0.03933889015827141}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 32.0, ""gain"": 0.07055320947699784}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 1.7763568394002505e-15}, {""block"": ""star_ris"", ""rho"": 2.0, ""gain"": 0.07480041560410378}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 8.0, ""gain"": 0.09949794215369323}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 1.7763568394002505e-15}, {""block"": ""star_ris"", ""rho"": 2.0, ""gain"": 0.07750696327430795}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 1.7763568394002505e-15}, {""block"": ""star_ris"", ""rho"": 4.0, ""gain"": 0.25161910418111866}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 2.0, ""gain"": 0.03980740965647911}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 32.0, ""gain"": 0.02321903894648969}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 16.0, ""gain"": 0.007676904756142022}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 8.0, ""gain"": 0.014473343913133263}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 8.0, ""gain"": 0.018810278084460563}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 4.0, ""gain"": 0.04227561845822336}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 1.7763568394002505e-15}, {""block"": ""star_ris"", ""rho"": 32.0, ""gain"": 0.00790930117134181}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 1.7763568394002505e-15}, {""block"": ""star_ris"", ""rho"": 8.0, ""gain"": 0.0024283838844887384}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": -5.329070518200751e-15}, {""block"": ""star_ris"", ""rho"": 2.0, ""gain"": 0.010568152960630073}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 1.7763568394002505e-15}, {""block"": ""star_ris"", ""rho"": 4.0, ""gain"": 0.1137480090310099}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 2.0, ""gain"": 0.00021380593510400558}]",{},1998.900453,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_sca,32,10000,56,test,15.363413400755086,15.363413400755086,1.0,True,0.0,6,1291,11,ao_sca_proximal_physical,analytical_ris_equal_allocation,"[1.83738953690469, 15.107711450728642, 15.236948930182626, 15.346701894540004, 15.354198264306447, 15.362477223048103, 15.363413400755086]","[{""block"": ""rsma"", ""rho"": 1.0, ""gain"": 12.787469616140173}, {""block"": ""star_ris"", ""rho"": 2.0, ""gain"": 0.48285229768377924}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 4.0, ""gain"": 0.1292374794539839}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 4.0, ""gain"": 0.10975296435737825}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": 0.0}, {""block"": ""star_ris"", ""rho"": 128.0, ""gain"": 0.007496369766442967}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": -3.552713678800501e-15}, {""block"": ""star_ris"", ""rho"": 2.0, ""gain"": 0.008278958741659181}, {""block"": ""rsma"", ""rho"": 1.0, ""gain"": -1.7763568394002505e-15}, {""block"": ""star_ris"", ""rho"": 32.0, ""gain"": 0.000936177706984509}]",{},655.461344,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
