method,seed,scenario,split,sum_rate,reward,qos_fraction,all_qos,violation,iterations,evaluations,accepted_steps,solver,initialization,objective_history,surrogate_records,grid,solve_ms,config_hash,git_commit,bank_checksum
ao_grid,10000,382,test,3.982037330533697,3.982037330533697,1.0,True,0.0,2,2815,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.837903138659097, 3.9820334833291784, 3.982037330533697]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1135.930194,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
ao_grid,10000,383,test,3.982042306707374,3.982042306707374,1.0,True,0.0,2,2815,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.837927041553174, 3.98203831567044, 3.982042306707374]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1148.157691,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
ao_grid,10000,384,test,3.982024782605283,3.982024782605283,1.0,True,0.0,2,2815,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8378499883864734, 3.982021612127033, 3.982024782605283]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1208.340323,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
ao_grid,10000,385,test,3.982045018115401,3.982045018115401,1.0,True,0.0,2,2815,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379538611283948, 3.9820420872972817, 3.982045018115401]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1132.21105,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
ao_grid,10000,386,test,3.9820330771739902,3.9820330771739902,1.0,True,0.0,2,2815,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379116048331012, 3.982029759271664, 3.9820330771739902]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1141.600456,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
ao_grid,10000,387,test,3.982027953806595,3.982027953806595,1.0,True,0.0,2,2815,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8378944472060037, 3.982022231512655, 3.982027953806595]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1121.627938,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
ao_grid,10000,388,test,3.9820422244858706,3.9820422244858706,1.0,True,0.0,2,2815,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8378517413286461, 3.9820379267439767, 3.9820422244858706]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1133.37263,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
ao_grid,10000,389,test,3.9820395838786022,3.9820395838786022,1.0,True,0.0,2,2815,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.837935650210816, 3.9820351569943675, 3.9820395838786022]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1104.67596,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
ao_grid,10000,390,test,3.982032467495408,3.982032467495408,1.0,True,0.0,2,2815,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379050937208226, 3.9820282948876966, 3.982032467495408]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1109.401449,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
ao_grid,10000,391,test,3.9820274108522105,3.9820274108522105,1.0,True,0.0,2,2815,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8378806489880006, 3.982019373325766, 3.9820274108522105]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1121.51849,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
ao_grid,10000,392,test,3.982040557362459,3.982040557362459,1.0,True,0.0,2,2815,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379277930581823, 3.9820381979266295, 3.982040557362459]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1132.332233,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
ao_grid,10000,393,test,3.982018287061971,3.982018287061971,1.0,True,0.0,2,2815,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8377929902670724, 3.982011107631308, 3.982018287061971]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1149.054052,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
ao_grid,10000,394,test,3.9820355618482894,3.9820355618482894,1.0,True,0.0,2,2815,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.837895629441527, 3.9820318736412714, 3.9820355618482894]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1117.904054,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
ao_grid,10000,395,test,3.982020770524637,3.982020770524637,1.0,True,0.0,2,2815,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8378490722633705, 3.9820174921838944, 3.982020770524637]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1135.67131,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
ao_grid,10000,396,test,3.982045229193065,3.982045229193065,1.0,True,0.0,2,2815,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379295890318252, 3.9820407263222224, 3.982045229193065]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1144.812036,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
ao_grid,10000,397,test,3.9820259301357153,3.9820259301357153,1.0,True,0.0,2,2815,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379282226359785, 3.9820239908985866, 3.9820259301357153]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1115.804007,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
ao_grid,10000,398,test,3.982031966543549,3.982031966543549,1.0,True,0.0,2,2815,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379183875381486, 3.982026518894533, 3.982031966543549]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1095.343608,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
ao_grid,10000,399,test,3.98202673880155,3.98202673880155,1.0,True,0.0,2,2815,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379287894574912, 3.982025279715182, 3.98202673880155]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1121.089785,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
ao_grid,10000,400,test,3.982041368942432,3.982041368942432,1.0,True,0.0,2,2815,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379392928819716, 3.982038976098159, 3.982041368942432]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1128.995742,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
ao_grid,10000,401,test,3.9820274489344754,3.9820274489344754,1.0,True,0.0,2,2815,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.837859152557313, 3.9820184523853634, 3.9820274489344754]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1154.245309,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
ao_grid,10000,402,test,3.9820291071898044,3.9820291071898044,1.0,True,0.0,2,2815,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.837892810718197, 3.982026136601713, 3.9820291071898044]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1127.469574,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
ao_grid,10000,403,test,3.982041238278058,3.982041238278058,1.0,True,0.0,2,2815,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8378916355388888, 3.9820370250361403, 3.982041238278058]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1123.731309,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
ao_grid,10000,404,test,3.982042476904146,3.982042476904146,1.0,True,0.0,2,2815,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379349572218537, 3.982040987407553, 3.982042476904146]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1121.963462,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
ao_grid,10000,405,test,3.982038477638082,3.982038477638082,1.0,True,0.0,2,2815,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379242540266394, 3.982035693326806, 3.982038477638082]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1120.93407,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
ao_grid,10000,406,test,3.9820334830198894,3.9820334830198894,1.0,True,0.0,2,2815,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8378715904818057, 3.9820301300686145, 3.9820334830198894]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1264.472586,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
ao_grid,10000,407,test,3.982036024373711,3.982036024373711,1.0,True,0.0,2,2815,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379193980852695, 3.9820332590661085, 3.982036024373711]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1143.433101,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
ao_grid,10000,408,test,3.9820423918608583,3.9820423918608583,1.0,True,0.0,2,2815,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.837951030510544, 3.9820402621386455, 3.9820423918608583]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1120.923091,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
ao_grid,10000,409,test,3.9820292740853365,3.9820292740853365,1.0,True,0.0,2,2815,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8377099965551527, 3.9820094580036303, 3.9820292740853365]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1115.339691,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
ao_grid,10000,410,test,3.9820364635785124,3.9820364635785124,1.0,True,0.0,2,2815,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379134369794912, 3.9820337600279094, 3.9820364635785124]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1148.53799,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
ao_grid,10000,411,test,3.982017296104189,3.982017296104189,1.0,True,0.0,2,2815,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8378144820923248, 3.982008194902921, 3.982017296104189]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1100.722681,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
ao_grid,10000,412,test,3.9820173138382446,3.9820173138382446,1.0,True,0.0,2,2815,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8378595284143664, 3.982013477388789, 3.9820173138382446]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1120.484211,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
ao_grid,10000,413,test,3.982039073382289,3.982039073382289,1.0,True,0.0,2,2815,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.837881735394207, 3.9820262272241846, 3.982039073382289]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1126.474238,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
ao_grid,10000,414,test,3.9820318238035957,3.9820318238035957,1.0,True,0.0,2,2815,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379062330897404, 3.9820258358571836, 3.9820318238035957]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1148.479681,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
ao_grid,10000,415,test,3.9820341794885374,3.9820341794885374,1.0,True,0.0,2,2815,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8378744294971676, 3.982027168100903, 3.9820341794885374]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1147.587818,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
ao_grid,10000,416,test,3.982033388034359,3.982033388034359,1.0,True,0.0,2,2815,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8378969583614602, 3.982030027574499, 3.982033388034359]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1141.056486,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
ao_grid,10000,417,test,3.9820322643000585,3.9820322643000585,1.0,True,0.0,2,2815,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.83790449832294, 3.9820280371785883, 3.9820322643000585]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1156.492366,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
ao_grid,10000,418,test,3.9820325424174747,3.9820325424174747,1.0,True,0.0,2,2815,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8378976642496445, 3.9820307791678493, 3.9820325424174747]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1150.305748,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
ao_grid,10000,419,test,3.982032672554966,3.982032672554966,1.0,True,0.0,2,2815,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8378522471267529, 3.982026236365436, 3.982032672554966]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1155.719249,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
ao_grid,10000,420,test,3.9820415609081516,3.9820415609081516,1.0,True,0.0,2,2815,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379481897679268, 3.9820396143569843, 3.9820415609081516]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1128.144179,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
ao_grid,10000,421,test,3.9820260746406055,3.9820260746406055,1.0,True,0.0,2,2815,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8378807700593296, 3.9820199964481318, 3.9820260746406055]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1134.384742,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
ao_grid,10000,422,test,3.982045783546262,3.982045783546262,1.0,True,0.0,2,2815,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379490749844833, 3.982042218257948, 3.982045783546262]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1144.77972,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
ao_grid,10000,423,test,3.9820318189354724,3.9820318189354724,1.0,True,0.0,2,2815,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8378909732016377, 3.9820258523571446, 3.9820318189354724]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1129.038253,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
ao_grid,10000,424,test,3.9820374439093698,3.9820374439093698,1.0,True,0.0,2,2815,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8378834458736095, 3.982031030876927, 3.9820374439093698]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1144.69959,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
ao_grid,10000,425,test,3.9820455176244014,3.9820455176244014,1.0,True,0.0,2,2815,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379396739527405, 3.9820421607660985, 3.9820455176244014]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1142.820619,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
ao_grid,10000,426,test,3.982030232943208,3.982030232943208,1.0,True,0.0,2,2815,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8377918288461605, 3.98201567068607, 3.982030232943208]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1112.193477,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
ao_grid,10000,427,test,3.9820279479711536,3.9820279479711536,1.0,True,0.0,2,2815,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.837879064764943, 3.9820235140282985, 3.9820279479711536]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1212.952031,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
ao_grid,10000,428,test,3.9820443943579082,3.9820443943579082,1.0,True,0.0,2,2815,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379241317447335, 3.98204296076527, 3.9820443943579082]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1116.310183,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
ao_grid,10000,429,test,3.9820303200569023,3.9820303200569023,1.0,True,0.0,2,2815,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.837838624838907, 3.9820252537572802, 3.9820303200569023]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1119.382966,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
ao_grid,10000,430,test,3.9820422073907276,3.9820422073907276,1.0,True,0.0,2,2815,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.837919812662674, 3.9820349121963496, 3.9820422073907276]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1108.179818,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
ao_grid,10000,431,test,3.982017910731532,3.982017910731532,1.0,True,0.0,2,2815,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8378769304055984, 3.9820108010776196, 3.982017910731532]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1105.528307,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
ao_grid,10000,432,test,3.982038962900022,3.982038962900022,1.0,True,0.0,2,2815,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8378936060880697, 3.9820342452135042, 3.982038962900022]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1110.768655,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
