step,reward,environment_reward,sum_rate,qos_fraction,all_qos,violation,qos_dual,qos_violation_ema,qos_dual_updated,exploration_noise,critic_loss,actor_loss,effective_target_noise
15000,12.740839646528162,12.740839646528162,12.740839646528162,1.0,True,0.0,16.16146945341961,0.03228321961843047,True,0.1065,7.8997392654418945,0.0,0.11710800875382399
16000,2.8413765619578157,6.872662940355135,12.776016519773027,0.75,False,0.49394124445423654,17.485060561065247,0.0671795553822819,True,0.1056,5.623778343200684,0.0,0.11710800875382399
17000,5.896290034931494,5.896290034931494,5.896290034931494,1.0,True,0.0,18.21434349439997,0.03746414666673605,True,0.10469999999999999,5.168618202209473,0.0,0.11710800875382399
18000,12.396350641547752,12.396350641547752,12.396350641547752,1.0,True,0.0,18.81517819891929,0.031041735225966004,True,0.1038,4.582080364227295,0.0,0.11710800875382399
19000,7.830466865659277,7.830466865659277,7.830466865659277,1.0,True,0.0,19.45039026745081,0.032760603426575954,True,0.10289999999999999,8.335779190063477,0.0,0.11710800875382399
20000,6.191038925816283,6.191038925816283,6.191038925816283,1.0,True,0.0,19.683063271029468,0.012633650178932905,True,0.102,6.244161605834961,0.0,0.11710800875382399
21000,6.790405785502729,6.790405785502729,6.790405785502729,1.0,True,0.0,19.7980037816052,0.006747025528786571,True,0.1011,7.972075462341309,0.0,0.11710800875382399
22000,12.591747428989265,12.591747428989265,12.591747428989265,1.0,True,0.0,20.097538715767186,0.015976746708099395,True,0.1002,10.720071792602539,0.0,0.11710800875382399
23000,8.446832608292826,8.446832608292826,8.446832608292826,1.0,True,0.0,20.278082730161298,0.010027200719705602,True,0.0993,7.311495304107666,0.0,0.11710800875382399
24000,14.126489652539732,14.126489652539732,14.126489652539732,1.0,True,0.0,20.461870408787142,0.010189383931292175,True,0.0984,13.311074256896973,0.0,0.11710800875382399
25000,6.656038431654351,6.656038431654351,6.656038431654351,1.0,True,0.0,20.574157564549843,0.006614357788135081,True,0.0975,7.530916690826416,0.0,0.11710800875382399
26000,6.150119009146116,6.150119009146116,6.150119009146116,1.0,True,0.0,21.674633953197773,0.056023819432396545,True,0.09659999999999999,10.213912010192871,0.0,0.11710800875382399
27000,14.146599022982505,14.146599022982505,14.146599022982505,1.0,True,0.0,21.795092942947345,0.00702294948747857,True,0.0957,12.63983154296875,0.0,0.11710800875382399
28000,7.780099103757115,7.780099103757115,7.780099103757115,1.0,True,0.0,21.915969604536883,0.0070438330794768324,True,0.0948,22.456220626831055,0.0,0.11710800875382399
29000,5.413612468320231,5.413612468320231,5.413612468320231,1.0,True,0.0,21.91809795764892,0.001106417655601872,True,0.0939,11.01268482208252,0.0,0.11710800875382399
30000,8.282975279013382,8.282975279013382,8.282975279013382,1.0,True,0.0,22.016631098430597,0.00592665703908387,True,0.093,10.532554626464844,0.0,0.11710800875382399
31000,5.375637203418162,5.375637203418162,5.375637203418162,1.0,True,0.0,22.00232528572289,0.00028470936461464145,True,0.0921,9.720067977905273,0.0,0.11710800875382399
32000,14.203252401448042,14.203252401448042,14.203252401448042,1.0,True,0.0,22.02945661006945,0.0023565662173278728,True,0.0912,13.437196731567383,0.0,0.11710800875382399
33000,7.8808220523567325,7.8808220523567325,7.8808220523567325,1.0,True,0.0,22.22005894156207,0.010530116574631054,True,0.09029999999999999,26.810623168945312,0.0,0.11710800875382399
34000,7.315388102084368,7.315388102084368,7.315388102084368,1.0,True,0.0,22.27005935382801,0.003500020613297054,True,0.0894,26.253122329711914,0.0,0.11710800875382399
35000,8.261243835620657,8.261243835620657,8.261243835620657,1.0,True,0.0,22.323181540002253,0.003656109308712139,True,0.0885,23.2807674407959,0.0,0.11710800875382399
36000,6.478216490557921,6.478216490557921,6.478216490557921,1.0,True,0.0,22.3087406052633,0.00027795326305239324,True,0.0876,13.645514488220215,0.0,0.11710800875382399
37000,7.4700265224177524,7.4700265224177524,7.4700265224177524,1.0,True,0.0,22.289918896233733,5.891454852169379e-05,True,0.0867,10.036979675292969,0.0,0.11710800875382399
38000,8.382311473175477,8.382311473175477,8.382311473175477,1.0,True,0.0,22.272907509608494,0.00014943066873807792,True,0.08579999999999999,6.382730007171631,0.0,0.11710800875382399
39000,6.976931343181989,6.976931343181989,6.976931343181989,1.0,True,0.0,22.294507889680983,0.002080019003624404,True,0.0849,15.606525421142578,0.0,0.11710800875382399
40000,7.150230592223216,7.150230592223216,7.150230592223216,1.0,True,0.0,22.278590259913063,0.00020411851160395323,True,0.08399999999999999,10.580963134765625,0.0,0.11710800875382399
41000,6.549245910160211,6.549245910160211,6.549245910160211,1.0,True,0.0,22.321800625702753,0.003160518289484519,True,0.08310000000000001,16.962108612060547,0.0,0.11710800875382399
42000,14.218200086636282,14.218200086636282,14.218200086636282,1.0,True,0.0,22.8113361849702,0.025476777963372433,True,0.0822,40.02161407470703,0.0,0.11710800875382399
43000,13.99609208722331,13.99609208722331,13.99609208722331,1.0,True,0.0,22.797687442275507,0.00031756286526525714,True,0.0813,15.729694366455078,0.0,0.11710800875382399
44000,7.1448140465780146,7.1448140465780146,7.1448140465780146,1.0,True,0.0,22.77768744227557,3.2831848323996847e-15,True,0.0804,18.029972076416016,0.0,0.11710800875382399
45000,6.126453364327406,6.126453364327406,6.126453364327406,1.0,True,0.0,22.797486351794355,0.001989945475939204,True,0.07949999999999999,13.341568946838379,0.0,0.11710800875382399
46000,14.012932353504032,14.012932353504032,14.012932353504032,1.0,True,0.0,22.77748651643579,8.232071832497273e-09,True,0.0786,25.474475860595703,0.0,0.11710800875382399
47000,13.093725414820149,13.093725414820149,13.093725414820149,1.0,True,0.0,22.757491903274662,2.6934194366798724e-07,True,0.07769999999999999,16.899131774902344,0.0,0.11710800875382399
48000,14.76372971956988,14.76372971956988,14.76372971956988,1.0,True,0.0,22.753598757631547,0.0008053427178441708,True,0.07680000000000001,27.55004119873047,0.0,0.11710800875382399
49000,9.5454675944169,9.5454675944169,9.5454675944169,1.0,True,0.0,22.734732406874688,5.6682462157075864e-05,True,0.0759,35.93278503417969,0.0,0.11710800875382399
50000,13.261226739014925,13.261226739014925,13.261226739014925,1.0,True,0.0,22.714732412770797,2.9480551351058455e-10,True,0.075,19.04507827758789,0.0,0.11710800875382399
51000,7.415635075652782,7.415635075652782,7.415635075652782,1.0,True,0.0,22.69473241277129,2.4624298200666984e-14,True,0.0741,30.955047607421875,0.0,0.11710800875382399
52000,13.214642794860485,13.214642794860485,13.214642794860485,1.0,True,0.0,22.674732713287725,1.5025821739638372e-08,True,0.07319999999999999,19.48651695251465,0.0,0.11710800875382399
53000,10.414780410130794,10.414780410130794,10.414780410130794,1.0,True,0.0,22.658971731634196,0.00021195091732359626,True,0.0723,30.040447235107422,0.0,0.11710800875382399
54000,13.396339995204546,13.396339995204546,13.396339995204546,1.0,True,0.0,22.638971731644343,5.073475621430425e-13,True,0.07139999999999999,25.73173713684082,0.0,0.11710800875382399
55000,6.907904898926497,6.907904898926497,6.907904898926497,1.0,True,0.0,22.618971731644343,1.0213502485538446e-17,True,0.0705,7.112638473510742,0.0,0.11710800875382399
56000,12.855484391030185,12.855484391030185,12.855484391030185,1.0,True,0.0,22.59900530975237,1.6789054014205433e-06,True,0.0696,16.058910369873047,0.0,0.11710800875382399
57000,7.107026783815776,7.107026783815776,7.107026783815776,1.0,True,0.0,22.58508620855424,0.00030404494009346087,True,0.06870000000000001,16.231544494628906,0.0,0.11710800875382399
58000,11.306477281727378,11.306477281727378,11.306477281727378,1.0,True,0.0,22.575771856976484,0.0005342824211122171,True,0.0678,26.568042755126953,0.0,0.11710800875382399
59000,5.225792178176236,5.225792178176236,5.225792178176236,1.0,True,0.0,22.55577185704565,3.4582764958596913e-12,True,0.0669,32.7081184387207,0.0,0.11710800875382399
60000,9.946873451284786,9.946873451284786,9.946873451284786,1.0,True,0.0,22.53577185704565,4.6233684442867563e-20,True,0.066,22.342500686645508,0.0,0.11710800875382399
61000,12.242056704451667,12.242056704451667,12.242056704451667,1.0,True,0.0,22.51577185704565,2.4466046304682148e-42,True,0.06509999999999999,40.20515060424805,0.0,0.11710800875382399
62000,9.080597382769458,9.080597382769458,9.080597382769458,1.0,True,0.0,22.495954364455503,9.125370492671075e-06,True,0.06420000000000001,13.284844398498535,0.0,0.11710800875382399
63000,12.71402427566285,12.71402427566285,12.71402427566285,1.0,True,0.0,22.50095254098231,0.0012499088263403855,True,0.0633,30.297588348388672,0.0,0.11710800875382399
64000,7.35960721473656,7.35960721473656,7.35960721473656,1.0,True,0.0,22.48095254098231,6.614295959835062e-26,True,0.0624,11.766237258911133,0.0,0.11710800875382399
65000,7.719767652648099,7.719767652648099,7.719767652648099,1.0,True,0.0,22.462586044878517,8.16751948101768e-05,True,0.0615,26.695009231567383,0.0,0.11710800875382399
66000,10.924797579633836,10.924797579633836,10.924797579633836,1.0,True,0.0,22.442586044878517,1.3984137044625828e-23,True,0.060599999999999994,37.445762634277344,0.0,0.11710800875382399
67000,13.46276930747272,13.46276930747272,13.46276930747272,1.0,True,0.0,22.422586047202948,1.162215205489512e-10,True,0.059699999999999996,31.965166091918945,0.0,0.11710800875382399
68000,14.271470649908398,14.271470649908398,14.271470649908398,1.0,True,0.0,22.404773330170556,0.00010936414838043799,True,0.05879999999999999,19.3797607421875,0.0,0.11710800875382399
69000,13.795275522356178,13.795275522356178,13.795275522356178,1.0,True,0.0,22.384896270734895,6.147028216903619e-06,True,0.0579,38.91469192504883,0.0,0.11710800875382399
70000,11.479446572282574,11.479446572282574,11.479446572282574,1.0,True,0.0,22.364896270740605,2.855564007512392e-13,True,0.056999999999999995,26.43515396118164,0.0,0.11710800875382399
71000,7.977461989238643,7.977461989238643,7.977461989238643,1.0,True,0.0,22.344896270740605,1.8748410241870954e-24,True,0.0561,47.079856872558594,0.0,0.11710800875382399
72000,8.686496847015407,8.686496847015407,8.686496847015407,1.0,True,0.0,22.324896270751285,5.340069902124597e-13,True,0.0552,40.16767883300781,0.0,0.11710800875382399
73000,9.267361495792667,9.267361495792667,9.267361495792667,1.0,True,0.0,22.30489627280345,1.0260828717804623e-10,True,0.0543,42.69248962402344,0.0,0.11710800875382399
74000,7.0470981256816065,7.0470981256816065,7.0470981256816065,1.0,True,0.0,22.28489627284398,2.0264374574360263e-12,True,0.0534,26.987789154052734,0.0,0.11710800875382399
75000,6.362807765166679,6.362807765166679,6.362807765166679,1.0,True,0.0,22.26489627286101,8.513732815837821e-13,True,0.05249999999999999,29.387863159179688,0.0,0.11710800875382399
76000,13.228703397653177,13.228703397653177,13.228703397653177,1.0,True,0.0,22.245624691927937,3.642095334634841e-05,True,0.05159999999999999,32.987430572509766,0.0,0.11710800875382399
77000,9.132464525422598,9.132464525422598,9.132464525422598,1.0,True,0.0,22.225624696303868,2.1879650931328543e-10,True,0.050699999999999995,31.970521926879883,0.0,0.11710800875382399
78000,8.761797562496874,8.761797562496874,8.761797562496874,1.0,True,0.0,22.20562470022664,1.9613864037790971e-10,True,0.0498,22.577844619750977,0.0,0.11710800875382399
79000,9.028052108502669,9.028052108502669,9.028052108502669,1.0,True,0.0,22.185624700877643,3.2550202412982814e-11,True,0.0489,35.39503479003906,0.0,0.11710800875382399
80000,7.490306914843375,7.490306914843375,7.490306914843375,1.0,True,0.0,22.165867435071576,1.2136709696554645e-05,True,0.048,42.49097442626953,0.0,0.11710800875382399
81000,13.985298951932215,13.985298951932215,13.985298951932215,1.0,True,0.0,22.145867614260272,8.959434793581703e-09,True,0.04709999999999999,30.418960571289062,0.0,0.11710800875382399
82000,12.937976543083163,12.937976543083163,12.937976543083163,1.0,True,0.0,22.12586761426035,4.015928077545474e-15,True,0.046200000000000005,50.122650146484375,0.0,0.11710800875382399
83000,10.393866729130188,10.393866729130188,10.393866729130188,1.0,True,0.0,22.120393802165868,0.0007263093952758906,True,0.04530000000000001,29.690715789794922,0.0,0.11710800875382399
84000,10.461902449335009,10.461902449335009,10.461902449335009,1.0,True,0.0,22.1004637890678,3.499345096469876e-06,True,0.044399999999999995,38.25928497314453,0.0,0.11710800875382399
85000,10.949226991805823,10.949226991805823,10.949226991805823,1.0,True,0.0,22.080463789069213,7.079366320883135e-14,True,0.0435,78.44026184082031,0.0,0.11710800875382399
86000,7.45060165373885,7.45060165373885,7.45060165373885,1.0,True,0.0,22.06046378909542,1.3103170710998349e-12,True,0.0426,28.078792572021484,0.0,0.11710800875382399
87000,8.57548498019449,8.57548498019449,8.57548498019449,1.0,True,0.0,22.04046378909542,2.204995223404258e-19,True,0.0417,29.049541473388672,0.0,0.11710800875382399
88000,12.250546841403157,12.250546841403157,12.250546841403157,1.0,True,0.0,22.02046378909542,1.1668443881879262e-41,True,0.0408,31.187965393066406,0.0,0.11710800875382399
89000,6.717597632375504,6.717597632375504,6.717597632375504,1.0,True,0.0,22.000463789107428,6.005106399031542e-13,True,0.03989999999999999,30.757667541503906,0.0,0.11710800875382399
90000,8.516013972322273,8.516013972322273,8.516013972322273,1.0,True,0.0,21.98046378910743,3.177795864502297e-35,True,0.03899999999999999,41.998924255371094,0.0,0.11710800875382399
91000,13.28084846468843,13.28084846468843,13.28084846468843,1.0,True,0.0,21.960698966057482,1.175884750270761e-05,True,0.038099999999999995,13.695377349853516,0.0,0.11710800875382399
92000,7.520775279105971,7.520775279105971,7.520775279105971,1.0,True,0.0,21.940698966057493,6.08119566952872e-16,True,0.0372,26.099369049072266,0.0,0.11710800875382399
93000,10.619304402283932,10.619304402283932,10.619304402283932,1.0,True,0.0,21.920698966057493,2.899397766155755e-18,True,0.0363,36.19059753417969,0.0,0.11710800875382399
94000,12.37505723631843,12.37505723631843,12.37505723631843,1.0,True,0.0,21.900698966057494,4.976795201083056e-22,True,0.0354,24.515281677246094,0.0,0.11710800875382399
95000,8.178554005220027,8.178554005220027,8.178554005220027,1.0,True,0.0,21.880698966057494,2.633631805595846e-44,True,0.0345,85.32994842529297,0.0,0.11710800875382399
96000,12.59135837495328,12.59135837495328,12.59135837495328,1.0,True,0.0,21.860933820725464,1.1742733398521262e-05,True,0.033600000000000005,47.06498718261719,0.0,0.11710800875382399
97000,13.147807143418191,13.147807143418191,13.147807143418191,1.0,True,0.0,21.84093382690349,3.08901406829458e-10,True,0.03270000000000001,56.359004974365234,0.0,0.11710800875382399
98000,7.505782217065875,7.505782217065875,7.505782217065875,1.0,True,0.0,21.820933847003996,1.0050252304946183e-09,True,0.031799999999999995,33.25734329223633,0.0,0.11710800875382399
99000,13.529891239677234,13.529891239677234,13.529891239677234,1.0,True,0.0,21.800933847003996,6.1368203663935695e-22,True,0.030899999999999997,42.641746520996094,0.0,0.11710800875382399
100000,7.91040958246477,7.91040958246477,7.91040958246477,1.0,True,0.0,21.780933848831232,9.136170635535972e-11,True,0.03,11.386308670043945,0.0,0.11710800875382399
