step,reward,environment_reward,sum_rate,qos_fraction,all_qos,violation,qos_dual,qos_violation_ema,qos_dual_updated,exploration_noise,critic_loss,actor_loss,effective_target_noise
12000,6.363215790049937,6.363215790049937,6.363215790049937,1.0,True,0.0,13.879665397135538,0.01270293846949236,True,0.10919999999999999,1.5824828147888184,0.0,0.06963106238227913
13000,13.670407299961191,13.670407299961191,13.670407299961191,1.0,True,0.0,13.874968382214977,0.0007651492539719838,True,0.1083,6.398515701293945,0.0,0.06963106238227913
14000,13.19885107968641,13.19885107968641,13.19885107968641,1.0,True,0.0,14.173969093432571,0.015950035560879757,True,0.1074,1.7798937559127808,0.0,0.06963106238227913
15000,12.690740140195537,12.690740140195537,12.690740140195537,1.0,True,0.0,14.46149095299214,0.01537609297797838,True,0.1065,5.892184257507324,0.0,0.06963106238227913
16000,8.492248248873057,8.492248248873057,8.492248248873057,1.0,True,0.0,15.558757396550956,0.05586332217794082,True,0.1056,4.760597229003906,0.0,0.06963106238227913
17000,13.638876105718193,13.638876105718193,13.638876105718193,1.0,True,0.0,15.555799269923908,0.0008520936686476115,True,0.10469999999999999,5.616366386413574,0.0,0.06963106238227913
18000,7.208578613350449,7.208578613350449,7.208578613350449,1.0,True,0.0,15.629190241357211,0.004669548571665144,True,0.1038,5.3917036056518555,0.0,0.06963106238227913
19000,6.749435869166269,6.749435869166269,6.749435869166269,1.0,True,0.0,15.878596204849865,0.013470298174632692,True,0.10289999999999999,6.215968608856201,0.0,0.06963106238227913
20000,14.549000505159261,14.549000505159261,14.549000505159261,1.0,True,0.0,16.89626696770273,0.05188353814264314,True,0.102,5.392080783843994,0.0,0.06963106238227913
21000,15.4523676285364,15.4523676285364,15.4523676285364,1.0,True,0.0,17.152226953607556,0.013797999295241302,True,0.1011,5.183304786682129,0.0,0.06963106238227913
22000,4.865155071484665,6.44187184304046,8.057521078657707,0.75,False,0.17227684360846157,17.517227960225352,0.019250050330889695,True,0.1002,9.414737701416016,0.0,0.06963106238227913
23000,10.733885801112004,10.733885801112004,10.733885801112004,1.0,True,0.0,17.566532822994915,0.0034652431384781138,True,0.0993,7.230721473693848,0.0,0.06963106238227913
24000,3.1372304786084664,5.231903565553959,7.367113453668551,0.75,False,0.2189584383080318,18.263721970009698,0.035859457350739046,True,0.0984,12.559574127197266,0.0,0.06963106238227913
25000,7.840807354311429,7.840807354311429,7.840807354311429,1.0,True,0.0,18.27327333830932,0.001477568414981024,True,0.0975,16.492406845092773,0.0,0.06963106238227913
26000,11.410142469620636,11.410142469620636,11.410142469620636,1.0,True,0.0,18.43554136831761,0.009113401500414614,True,0.09659999999999999,10.7636079788208,0.0,0.06963106238227913
27000,8.178380681337115,8.178380681337115,8.178380681337115,1.0,True,0.0,18.458774339442098,0.0021616485562242407,True,0.0957,7.904351711273193,0.0,0.06963106238227913
28000,6.71879980681186,6.71879980681186,6.71879980681186,1.0,True,0.0,18.659933281073027,0.011057947081546511,True,0.0948,14.078031539916992,0.0,0.06963106238227913
29000,12.477647870977636,12.477647870977636,12.477647870977636,1.0,True,0.0,18.69524268247424,0.0027654700700607843,True,0.0939,8.842205047607422,0.0,0.06963106238227913
30000,10.255542840480073,10.255542840480073,10.255542840480073,1.0,True,0.0,18.790245954276525,0.005750163590114274,True,0.093,5.908660888671875,0.0,0.06963106238227913
31000,8.745773978653387,8.745773978653387,8.745773978653387,1.0,True,0.0,19.046807338192963,0.013828069195821824,True,0.0921,14.081497192382812,0.0,0.06963106238227913
32000,12.297704604517559,12.297704604517559,12.297704604517559,1.0,True,0.0,19.026940766121008,6.671396402220575e-06,True,0.0912,4.211122512817383,0.0,0.06963106238227913
33000,13.644278417427705,13.644278417427705,13.644278417427705,1.0,True,0.0,19.207172565781526,0.01001158998302587,True,0.09029999999999999,11.852682113647461,0.0,0.06963106238227913
34000,7.839639587114721,7.839639587114721,7.839639587114721,1.0,True,0.0,19.1892143063086,0.00010208702635360424,True,0.0894,17.395545959472656,0.0,0.06963106238227913
35000,11.214237152929122,11.214237152929122,11.214237152929122,1.0,True,0.0,19.169417601423806,1.0164755760251239e-05,True,0.0885,7.789161205291748,0.0,0.06963106238227913
36000,8.638107324538288,8.638107324538288,8.638107324538288,1.0,True,0.0,19.289277488999996,0.006992994378809524,True,0.0876,14.732645034790039,0.0,0.06963106238227913
37000,8.095390440452443,8.095390440452443,8.095390440452443,1.0,True,0.0,19.314728522093773,0.0022725516546888386,True,0.0867,8.239530563354492,0.0,0.06963106238227913
38000,8.644608944522943,8.644608944522943,8.644608944522943,1.0,True,0.0,19.304866820096386,0.0005069149001307137,True,0.08579999999999999,9.934725761413574,0.0,0.06963106238227913
39000,7.46509080903237,7.46509080903237,7.46509080903237,1.0,True,0.0,19.554435724939957,0.01347844524217846,True,0.0849,24.43216323852539,0.0,0.06963106238227913
40000,14.531471438954892,14.531471438954892,14.531471438954892,1.0,True,0.0,19.683054346886284,0.007430931097316304,True,0.08399999999999999,30.0863037109375,0.0,0.06963106238227913
41000,8.413822602314836,8.413822602314836,8.413822602314836,1.0,True,0.0,19.750489813596527,0.004371773335512101,True,0.08310000000000001,23.173973083496094,0.0,0.06963106238227913
42000,15.492253806069048,15.492253806069048,15.492253806069048,1.0,True,0.0,19.73122627732075,3.6823186211124275e-05,True,0.0822,8.089290618896484,0.0,0.06963106238227913
43000,7.1097977917340565,7.1097977917340565,7.1097977917340565,1.0,True,0.0,19.74662354381756,0.0017698633248404384,True,0.0813,14.321723937988281,0.0,0.06963106238227913
44000,15.13815482149286,15.13815482149286,15.13815482149286,1.0,True,0.0,19.736661001996353,0.000501872908939755,True,0.0804,6.116971015930176,0.0,0.06963106238227913
45000,13.038004345147709,13.038004345147709,13.038004345147709,1.0,True,0.0,19.82897490421148,0.0056156951107563515,True,0.07949999999999999,28.516563415527344,0.0,0.06963106238227913
46000,15.190355673581784,15.190355673581784,15.190355673581784,1.0,True,0.0,19.840447626876742,0.0015736361332630115,True,0.0786,19.44532012939453,0.0,0.06963106238227913
47000,12.304640256878221,12.304640256878221,12.304640256878221,1.0,True,0.0,19.974859701201833,0.0077206037162544814,True,0.07769999999999999,12.759674072265625,0.0,0.06963106238227913
48000,11.38154386715793,11.38154386715793,11.38154386715793,1.0,True,0.0,20.038294798594983,0.004171754869657438,True,0.07680000000000001,12.437206268310547,0.0,0.06963106238227913
49000,6.871577931667369,6.871577931667369,6.871577931667369,1.0,True,0.0,20.282412351044293,0.013205877622465584,True,0.0759,24.812177658081055,0.0,0.06963106238227913
50000,7.121314932246236,7.121314932246236,7.121314932246236,1.0,True,0.0,20.289403551080614,0.0013495600018159641,True,0.075,10.476064682006836,0.0,0.06963106238227913
51000,9.470000796437233,9.470000796437233,9.470000796437233,1.0,True,0.0,20.295778870614036,0.001318765976671092,True,0.0741,28.413116455078125,0.0,0.06963106238227913
52000,8.301516082906923,8.301516082906923,8.301516082906923,1.0,True,0.0,20.2818416575573,0.0003031393471633206,True,0.07319999999999999,11.783417701721191,0.0,0.06963106238227913
53000,11.222718029715368,11.222718029715368,11.222718029715368,1.0,True,0.0,20.469356897650943,0.010375762004682163,True,0.0723,13.057408332824707,0.0,0.06963106238227913
54000,8.569939344401691,8.569939344401691,8.569939344401691,1.0,True,0.0,20.450453241356808,5.4817185293294285e-05,True,0.07139999999999999,17.843883514404297,0.0,0.06963106238227913
55000,8.86338428062185,8.86338428062185,8.86338428062185,1.0,True,0.0,20.730486661416794,0.015001671002999263,True,0.0705,18.08798599243164,0.0,0.06963106238227913
56000,8.064992887284934,8.064992887284934,8.064992887284934,1.0,True,0.0,20.739554884748866,0.001453411166603608,True,0.0696,10.660945892333984,0.0,0.06963106238227913
57000,7.391144006898707,7.391144006898707,7.391144006898707,1.0,True,0.0,20.724500118010386,0.0002472616630760148,True,0.06870000000000001,4.957067966461182,0.0,0.06963106238227913
58000,14.664281666328936,14.664281666328936,14.664281666328936,1.0,True,0.0,20.722504090842307,0.000900198641596074,True,0.0678,8.83133316040039,0.0,0.06963106238227913
59000,13.091430461102833,13.091430461102833,13.091430461102833,1.0,True,0.0,20.799623505613365,0.004855970738552883,True,0.0669,32.50257110595703,0.0,0.06963106238227913
60000,9.086852904411032,9.086852904411032,9.086852904411032,1.0,True,0.0,20.779623506501316,4.439758521275407e-11,True,0.066,11.893718719482422,0.0,0.06963106238227913
61000,8.64368036365731,8.64368036365731,8.64368036365731,1.0,True,0.0,20.762857078190756,0.0001616785844719307,True,0.06509999999999999,20.832189559936523,0.0,0.06963106238227913
62000,8.127485090346454,8.127485090346454,8.127485090346454,1.0,True,0.0,21.094886036574543,0.017601447919189432,True,0.06420000000000001,20.278427124023438,0.0,0.06963106238227913
63000,15.676756579214965,15.676756579214965,15.676756579214965,1.0,True,0.0,21.075107951569088,1.1095749727235872e-05,True,0.0633,18.203763961791992,0.0,0.06963106238227913
64000,8.062483660386539,8.062483660386539,8.062483660386539,1.0,True,0.0,21.075929009731148,0.0010410529081030164,True,0.0624,30.514785766601562,0.0,0.06963106238227913
65000,7.700789763139062,7.700789763139062,7.700789763139062,1.0,True,0.0,21.43110097851264,0.018758598439074587,True,0.0615,12.051454544067383,0.0,0.06963106238227913
66000,6.982433031691096,6.982433031691096,6.982433031691096,1.0,True,0.0,21.496036085187775,0.004246755333756877,True,0.060599999999999994,28.367820739746094,0.0,0.06963106238227913
67000,15.753993593799429,15.753993593799429,15.753993593799429,1.0,True,0.0,21.479063245333624,0.0001513580072924793,True,0.059699999999999996,21.600692749023438,0.0,0.06963106238227913
68000,7.01598494858146,7.01598494858146,7.01598494858146,1.0,True,0.0,21.626578744485368,0.008375774957587259,True,0.05879999999999999,22.663591384887695,0.0,0.06963106238227913
69000,16.084923173325624,16.084923173325624,16.084923173325624,1.0,True,0.0,21.62868370112439,0.0011052478319510972,True,0.0579,18.154296875,0.0,0.06963106238227913
70000,8.692140262329644,8.692140262329644,8.692140262329644,1.0,True,0.0,21.806264983934586,0.00987906414050971,True,0.056999999999999995,13.541412353515625,0.0,0.06963106238227913
71000,9.467860991695549,9.467860991695549,9.467860991695549,1.0,True,0.0,21.786281036472808,8.026269111145391e-07,True,0.0561,20.774377822875977,0.0,0.06963106238227913
72000,9.063590149967588,9.063590149967588,9.063590149967588,1.0,True,0.0,21.799372065813614,0.0016545514670402864,True,0.0552,25.30885124206543,0.0,0.06963106238227913
73000,13.42093983291166,13.42093983291166,13.42093983291166,1.0,True,0.0,21.78555350994301,0.0003090722064698029,True,0.0543,9.680025100708008,0.0,0.06963106238227913
74000,14.155523400310352,14.155523400310352,14.155523400310352,1.0,True,0.0,21.906355395881977,0.007040094296948273,True,0.0534,22.341392517089844,0.0,0.06963106238227913
75000,7.970611027177502,7.970611027177502,7.970611027177502,1.0,True,0.0,21.88684886589263,2.4673500532644685e-05,True,0.05249999999999999,27.03235626220703,0.0,0.06963106238227913
76000,8.649797990820518,8.649797990820518,8.649797990820518,1.0,True,0.0,22.110714164071993,0.012193264908968184,True,0.05159999999999999,49.177032470703125,0.0,0.06963106238227913
77000,9.327345443781732,9.327345443781732,9.327345443781732,1.0,True,0.0,22.108071886431357,0.0008678861179682756,True,0.050699999999999995,22.464725494384766,0.0,0.06963106238227913
78000,8.489407835220502,8.489407835220502,8.489407835220502,1.0,True,0.0,22.08807188643138,1.1614615396146344e-15,True,0.0498,5.638129711151123,0.0,0.06963106238227913
79000,14.601823000383604,14.601823000383604,14.601823000383604,1.0,True,0.0,22.06965240896218,7.902612654005038e-05,True,0.0489,44.41654968261719,0.0,0.06963106238227913
80000,5.215550743647871,5.215550743647871,5.215550743647871,1.0,True,0.0,22.05827698100607,0.0004312286021945357,True,0.048,26.361854553222656,0.0,0.06963106238227913
81000,9.164598207119443,9.164598207119443,9.164598207119443,1.0,True,0.0,22.042289804096022,0.00020064115449753254,True,0.04709999999999999,19.22564697265625,0.0,0.06963106238227913
82000,8.68418494289422,8.68418494289422,8.68418494289422,1.0,True,0.0,22.130061812403852,0.005388600415391541,True,0.046200000000000005,32.08880615234375,0.0,0.06963106238227913
83000,12.539930686638975,12.845658344649681,13.022496971037942,0.75,False,0.021636682278511232,22.131698494684194,0.001081834114017163,True,0.04530000000000001,36.30292510986328,0.0,0.06963106238227913
84000,12.496246237823843,12.496246237823843,12.496246237823843,1.0,True,0.0,22.124145649502402,0.0006223577409104999,True,0.044399999999999995,21.116195678710938,0.0,0.06963106238227913
85000,14.003133258872897,14.003133258872897,14.003133258872897,1.0,True,0.0,22.104227304526326,4.082751196084419e-06,True,0.0435,19.152128219604492,0.0,0.06963106238227913
86000,9.28478450637547,9.28478450637547,9.28478450637547,1.0,True,0.0,22.084227304527673,6.729583546358147e-14,True,0.0426,63.91849899291992,0.0,0.06963106238227913
87000,8.052883857286007,8.052883857286007,8.052883857286007,1.0,True,0.0,22.10336455120341,0.0019568623337867875,True,0.0417,26.39543914794922,0.0,0.06963106238227913
88000,8.021329254543048,8.021329254543048,8.021329254543048,1.0,True,0.0,22.08412145516067,3.784519786299932e-05,True,0.0408,12.318951606750488,0.0,0.06963106238227913
89000,12.011224033326993,12.011224033326993,12.011224033326993,1.0,True,0.0,22.064268439111594,7.349197546131074e-06,True,0.03989999999999999,33.88263702392578,0.0,0.06963106238227913
90000,15.349270649653556,15.349270649653556,15.349270649653556,1.0,True,0.0,22.044268548338085,5.461324599390359e-09,True,0.03899999999999999,26.80171012878418,0.0,0.06963106238227913
91000,12.324564700812836,12.324564700812836,12.324564700812836,1.0,True,0.0,22.064729024078105,0.002023023787000941,True,0.038099999999999995,31.149555206298828,0.0,0.06963106238227913
92000,9.98648589746852,9.98648589746852,9.98648589746852,1.0,True,0.0,22.053521595737337,0.00043962858296155486,True,0.0372,32.160888671875,0.0,0.06963106238227913
93000,13.66674035991509,13.66674035991509,13.66674035991509,1.0,True,0.0,22.033758009507945,1.1820688530362616e-05,True,0.0363,41.104923248291016,0.0,0.06963106238227913
94000,9.49343043539711,9.49343043539711,9.49343043539711,1.0,True,0.0,22.01375800950795,1.2488049287351603e-16,True,0.0354,27.24768829345703,0.0,0.06963106238227913
95000,16.286771571913935,16.286771571913935,16.286771571913935,1.0,True,0.0,21.993758009570648,3.1348620534911604e-12,True,0.0345,11.52102279663086,0.0,0.06963106238227913
96000,15.49443496753676,15.49443496753676,15.49443496753676,1.0,True,0.0,21.97375800957065,4.523852388066086e-20,True,0.033600000000000005,34.55836486816406,0.0,0.06963106238227913
97000,15.113629590883658,15.113629590883658,15.113629590883658,1.0,True,0.0,21.95375800961557,2.2461156616168874e-12,True,0.03270000000000001,57.001033782958984,0.0,0.06963106238227913
98000,9.15031875599243,9.15031875599243,9.15031875599243,1.0,True,0.0,21.93378310694227,1.2548663348771673e-06,True,0.031799999999999995,38.49110794067383,0.0,0.06963106238227913
99000,14.107989351366328,14.107989351366328,14.107989351366328,1.0,True,0.0,21.927574952171128,0.0006895922614430246,True,0.030899999999999997,5.998371124267578,0.0,0.06963106238227913
100000,16.27935956516688,16.27935956516688,16.27935956516688,1.0,True,0.0,21.908760137530724,5.92592679797468e-05,True,0.03,13.995766639709473,0.0,0.06963106238227913
