method,seed,scenario,split,sum_rate,reward,qos_fraction,all_qos,violation,iterations,evaluations,accepted_steps,solver,initialization,objective_history,surrogate_records,grid,solve_ms,config_hash,git_commit,bank_checksum
ao_grid,10000,51,test,3.981915427436114,3.981915427436114,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8375616644153425, 3.9819062009575372, 3.981915427436114]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",540.344869,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,52,test,3.9819448955457846,3.9819448955457846,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8373098019352188, 3.9819178037492358, 3.9819448955457846]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",534.754267,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,53,test,3.9818419176572672,3.9818419176572672,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8369754684696602, 3.9818213103609734, 3.9818419176572672]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",525.16647,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,54,test,3.9818490553440933,3.9818490553440933,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8373535074044818, 3.981835045234363, 3.9818490553440933]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",572.119659,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,55,test,3.981937854936033,3.981937854936033,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8374837530017811, 3.9819235290401664, 3.981937854936033]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",598.494839,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,56,test,3.981842116965931,3.981842116965931,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.83738953690469, 3.981812131664503, 3.981842116965931]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",557.45328,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,57,test,3.981601349267348,3.981601349267348,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8351066898826154, 3.98155806939767, 3.981601349267348]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",551.423398,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,58,test,3.981915123982515,3.981915123982515,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.837285771953064, 3.9819019660415282, 3.981915123982515]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",563.706396,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,59,test,3.9819603050966155,3.9819603050966155,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.837572308627173, 3.981947343317783, 3.9819603050966155]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",559.165427,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,60,test,3.981895852794204,3.981895852794204,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8373437787787095, 3.9818542069323626, 3.981895852794204]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",550.225282,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,61,test,3.981892525438759,3.981892525438759,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.837420294054696, 3.9818752386797636, 3.981892525438759]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",542.725464,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,62,test,3.9819676798606274,3.9819676798606274,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8376218644411029, 3.9819614102264227, 3.9819676798606274]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",546.034202,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,63,test,3.981973137352429,3.981973137352429,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.837609668984663, 3.981949628391782, 3.981973137352429]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",537.069492,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,64,test,3.9818422587349804,3.9818422587349804,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8370790077696284, 3.9818249599858726, 3.9818422587349804]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",542.800942,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,65,test,3.9819372670210464,3.9819372670210464,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8374299698064578, 3.981920222645579, 3.9819372670210464]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",534.637338,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,66,test,3.981884255017105,3.981884255017105,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8364821386441823, 3.9818108345658287, 3.981884255017105]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",549.157015,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,67,test,3.981951494000409,3.981951494000409,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8376523874427226, 3.9819355258629017, 3.981951494000409]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",559.775024,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,68,test,3.981907424816958,3.981907424816958,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8371709368290696, 3.981893113895641, 3.981907424816958]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",552.047641,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,69,test,3.9819210046135214,3.9819210046135214,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8372061933602775, 3.9818895323276404, 3.9819210046135214]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",544.816519,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,70,test,3.98187447303245,3.98187447303245,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.837151898375416, 3.9818298101686844, 3.98187447303245]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",554.43222,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,71,test,3.9818568691545293,3.9818568691545293,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8372758854686975, 3.981835285634984, 3.9818568691545293]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",551.706671,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,72,test,3.981836730520464,3.981836730520464,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.83686874755756, 3.981815485146612, 3.981836730520464]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",585.519528,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,73,test,3.981951740681293,3.981951740681293,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8375120825308036, 3.9819374931984477, 3.981951740681293]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",544.320316,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,74,test,3.981909224556044,3.981909224556044,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8373135903238225, 3.9818591724105934, 3.981909224556044]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",537.573763,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,75,test,3.981823803198936,3.981823803198936,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8367637283900824, 3.981783386421542, 3.981823803198936]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",551.380245,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,76,test,3.981908674612157,3.981908674612157,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.837396892427719, 3.9818851967223345, 3.981908674612157]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",539.857659,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,77,test,3.9819168628716923,3.9819168628716923,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8375685811430322, 3.981909206691764, 3.9819168628716923]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",559.546296,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,78,test,3.9819125398279187,3.9819125398279187,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8375837234698953, 3.9818808219417625, 3.9819125398279187]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",555.601231,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,79,test,3.9818994087059547,3.9818994087059547,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8375334559361964, 3.9818910224975825, 3.9818994087059547]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",544.611929,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,80,test,3.981887897766992,3.981887897766992,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.837365951531608, 3.9818671762801308, 3.981887897766992]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",560.384341,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,81,test,3.9819087160041953,3.9819087160041953,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8371961508572567, 3.9818946483470925, 3.9819087160041953]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",527.429344,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,82,test,3.9819214480339835,3.9819214480339835,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.837038433173997, 3.9818906314236044, 3.9819214480339835]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",539.155745,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,83,test,3.981911038556722,3.981911038556722,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.837093794145233, 3.9818908932111814, 3.981911038556722]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",543.73055,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,84,test,3.9818774360706293,3.9818774360706293,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8373883642266324, 3.9818596607169554, 3.9818774360706293]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",542.345883,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,85,test,3.9819340054735273,3.9819340054735273,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.837431672643087, 3.9819121461483524, 3.9819340054735273]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",544.327418,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,86,test,3.9818276066905915,3.9818276066905915,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8371922899151958, 3.9817809068786643, 3.9818276066905915]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",550.601593,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,87,test,3.981906170650367,3.981906170650367,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8373668033845725, 3.981870400004497, 3.981906170650367]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",537.862679,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,88,test,3.981885686878485,3.981885686878485,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8343600499996944, 3.981805310270821, 3.981885686878485]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",546.954418,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,89,test,3.981888301603527,3.981888301603527,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8372493847170048, 3.9818476715452267, 3.981888301603527]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",557.071625,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,90,test,3.9819041001469007,3.9819041001469007,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8375839763062585, 3.98189144799882, 3.9819041001469007]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",615.251341,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,91,test,3.98185178235142,3.98185178235142,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.837150482496808, 3.981830614507323, 3.98185178235142]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",567.277165,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,92,test,3.9819411000383864,3.9819411000383864,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8375086201153203, 3.9819319768940793, 3.9819411000383864]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",552.497427,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,93,test,3.981953484872022,3.981953484872022,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8360519788255598, 3.9819200386803137, 3.981953484872022]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",558.699418,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,94,test,3.981833270493933,3.981833270493933,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.837250019648531, 3.9818027508423706, 3.981833270493933]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",634.412962,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,95,test,3.9819331162638436,3.9819331162638436,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8373513247554771, 3.98189572344732, 3.9819331162638436]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",565.231769,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,96,test,3.981887819428592,3.981887819428592,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8373719495952034, 3.981855109401727, 3.981887819428592]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",532.421173,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,97,test,3.9819715775923106,3.9819715775923106,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8375947985165593, 3.981960254104071, 3.9819715775923106]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",526.106766,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,98,test,3.9819794585701027,3.9819794585701027,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8377466592649503, 3.9819718791249215, 3.9819794585701027]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",544.309161,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,99,test,3.9819489616797132,3.9819489616797132,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.837631887818584, 3.9819311715620893, 3.9819489616797132]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",563.943003,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,100,test,3.98191706373707,3.98191706373707,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8374221418730479, 3.9818965264191686, 3.98191706373707]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",557.151,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,101,test,3.981936170000213,3.981936170000213,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8374087730999606, 3.981912481212358, 3.981936170000213]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",554.432423,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,102,test,3.981868838001134,3.981868838001134,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8369788890556735, 3.981820976711308, 3.981868838001134]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",547.129243,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
