method,seed,scenario,split,sum_rate,reward,qos_fraction,all_qos,violation,iterations,evaluations,accepted_steps,solver,initialization,objective_history,surrogate_records,grid,solve_ms,config_hash,git_commit,bank_checksum
ao_grid,10000,801,test,3.9819287739890603,3.9819287739890603,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8374412412399932, 3.981920163090309, 3.9819287739890603]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",539.424496,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,802,test,3.9819031776202407,3.9819031776202407,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.837219104984341, 3.981892581108803, 3.9819031776202407]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",542.274458,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,803,test,3.9819226269942636,3.9819226269942636,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8373922872082489, 3.9819083084069646, 3.9819226269942636]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",525.77834,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,804,test,3.9819535878897723,3.9819535878897723,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8374455121020412, 3.9819315015077166, 3.9819535878897723]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",562.639259,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,805,test,3.9819550471970233,3.9819550471970233,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8374828412412394, 3.9819181652125746, 3.9819550471970233]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",609.327928,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,806,test,3.9818991442223277,3.9818991442223277,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8372220630850067, 3.9818669371282365, 3.9818991442223277]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",551.684531,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,807,test,3.9819032778790096,3.9819032778790096,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8371215161901435, 3.9818865037815065, 3.9819032778790096]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",561.51894,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,808,test,3.9819032899141344,3.9819032899141344,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8372962483742072, 3.9818814205182314, 3.9819032899141344]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",563.870038,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,809,test,3.9818584748045094,3.9818584748045094,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8373230992233496, 3.9818382865894977, 3.9818584748045094]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",565.408463,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,810,test,3.981949154285151,3.981949154285151,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8376821625110433, 3.9819381502366324, 3.981949154285151]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",557.433157,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,811,test,3.981881441244704,3.981881441244704,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8371703741128693, 3.9818522089862505, 3.981881441244704]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",547.711743,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,812,test,3.981844679198603,3.981844679198603,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8371969763535942, 3.9818089373017944, 3.981844679198603]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",547.801158,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,813,test,3.981885420132163,3.981885420132163,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8375466156915496, 3.9818601042871657, 3.981885420132163]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",545.126683,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,814,test,3.9818025066213405,3.9818025066213405,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8372340363174247, 3.981770827315674, 3.9818025066213405]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",545.627366,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,815,test,3.9818815108817294,3.9818815108817294,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.837139760743608, 3.981864365429793, 3.9818815108817294]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",538.014406,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,816,test,3.981945596697624,3.981945596697624,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8372359517334338, 3.9819139992360997, 3.981945596697624]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",554.141003,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,817,test,3.9819053404941216,3.9819053404941216,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8374186148003748, 3.9818808772767276, 3.9819053404941216]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",527.708399,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,818,test,3.981903400846077,3.981903400846077,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8375288893980668, 3.981889798546699, 3.981903400846077]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",555.723721,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,819,test,3.9818970813498455,3.9818970813498455,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8373211560154052, 3.9818557136451154, 3.9818970813498455]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",547.385157,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,820,test,3.9819196215298174,3.9819196215298174,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8375092251820984, 3.9819080498930433, 3.9819196215298174]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",558.925457,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,821,test,3.981873446188679,3.981873446188679,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8375209465461442, 3.981867896065843, 3.981873446188679]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",548.62744,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,822,test,3.9819315587527626,3.9819315587527626,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8363353036423267, 3.98190163610938, 3.9819315587527626]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",576.011586,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,823,test,3.9818897157137743,3.9818897157137743,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8368430028876506, 3.9818031959850284, 3.9818897157137743]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",549.707163,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,824,test,3.9819093450010143,3.9819093450010143,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8372037513189863, 3.981867425736665, 3.9819093450010143]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",535.723392,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,825,test,3.9819551884696995,3.9819551884696995,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8376820508146516, 3.9819415170803447, 3.9819551884696995]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",555.717817,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,826,test,3.981886033742547,3.981886033742547,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8372143359130102, 3.981859221099602, 3.981886033742547]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",542.004439,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,827,test,3.9818683769032543,3.9818683769032543,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8370203970001004, 3.981847450389422, 3.9818683769032543]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",560.284483,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,828,test,3.9818957160792214,3.9818957160792214,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8374349258090765, 3.9818876032810895, 3.9818957160792214]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",557.839923,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,829,test,3.9819241355521013,3.9819241355521013,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8374432158507328, 3.9819090885779627, 3.9819241355521013]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",551.242194,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,830,test,3.9818506093230073,3.9818506093230073,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.837298804891262, 3.9818183629894497, 3.9818506093230073]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",565.999342,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,831,test,3.981912768825021,3.981912768825021,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8374802022689105, 3.9818991043879297, 3.981912768825021]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",537.306151,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,832,test,3.9818761155757043,3.9818761155757043,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8370751665993401, 3.9818429711560226, 3.9818761155757043]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",544.397078,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,833,test,3.9819264346160916,3.9819264346160916,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8375744875646636, 3.981914144260502, 3.9819264346160916]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",549.016807,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,834,test,3.9819643757986007,3.9819643757986007,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8373121352639872, 3.981921736962736, 3.9819643757986007]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",547.737634,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,835,test,3.9818999776928443,3.9818999776928443,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8373436372401721, 3.9818868369244704, 3.9818999776928443]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",547.41916,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,836,test,3.9819294621255805,3.9819294621255805,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8374067238470186, 3.9819082435444995, 3.9819294621255805]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",556.326755,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,837,test,3.9818770008864695,3.9818770008864695,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8368407844240302, 3.9818410765206487, 3.9818770008864695]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",535.674979,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,838,test,3.9818382685544376,3.9818382685544376,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8373082499041609, 3.9818223052520345, 3.9818382685544376]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",554.774691,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,839,test,3.9819001410253776,3.9819001410253776,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8369179663300559, 3.9818393139356854, 3.9819001410253776]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",562.677364,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,840,test,3.9819623751624773,3.9819623751624773,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8376580821482784, 3.98194818499355, 3.9819623751624773]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",620.215491,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,841,test,3.9819464645765588,3.9819464645765588,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8375938843926896, 3.981928759702562, 3.9819464645765588]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",569.629429,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,842,test,3.9819158760799995,3.9819158760799995,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8375225928125307, 3.9819006528195073, 3.9819158760799995]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",552.843505,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,843,test,3.9818958843557315,3.9818958843557315,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8373624871827434, 3.981877608636899, 3.9818958843557315]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",563.30543,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,844,test,3.9819422708420245,3.9819422708420245,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8368761803403575, 3.981916411554061, 3.9819422708420245]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",634.009964,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,845,test,3.9819188596086343,3.9819188596086343,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8370694907603573, 3.9818569279167884, 3.9819188596086343]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",561.80802,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,846,test,3.981918392417125,3.981918392417125,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8376244879039285, 3.981908009739613, 3.981918392417125]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",534.133043,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,847,test,3.9819425096587295,3.9819425096587295,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8376372814689552, 3.9819267637814315, 3.9819425096587295]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",525.985612,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,848,test,3.981932896331994,3.981932896331994,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8374673946019937, 3.981923840018672, 3.981932896331994]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",547.626455,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,849,test,3.9819468870482795,3.9819468870482795,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8374624265400303, 3.9819248561300795, 3.9819468870482795]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",569.31897,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,850,test,3.9818653806416116,3.9818653806416116,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8370669197645069, 3.981822787947199, 3.9818653806416116]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",564.744698,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,851,test,3.9818511733919193,3.9818511733919193,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8370703986129402, 3.9818091733350105, 3.9818511733919193]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",557.484462,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,852,test,3.98194029311333,3.98194029311333,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8375439924942045, 3.9819300111060185, 3.98194029311333]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",551.475407,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
