method,seed,scenario,split,sum_rate,reward,qos_fraction,all_qos,violation,iterations,evaluations,accepted_steps,solver,initialization,objective_history,surrogate_records,grid,solve_ms,config_hash,git_commit,bank_checksum
ao_grid,10000,551,test,3.981866478206687,3.981866478206687,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8370670657141237, 3.9818581391419814, 3.981866478206687]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",550.088823,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,552,test,3.9819468299550858,3.9819468299550858,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.837454373532411, 3.9819323392774795, 3.9819468299550858]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",533.790972,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,553,test,3.9818957626243714,3.9818957626243714,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8368078581092773, 3.9818637470913356, 3.9818957626243714]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",529.44635,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,554,test,3.981891453721381,3.981891453721381,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8373851508448071, 3.9818699004558424, 3.981891453721381]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",537.970203,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,555,test,3.981922528320193,3.981922528320193,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8375210329335403, 3.9819121202285235, 3.981922528320193]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",595.414505,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,556,test,3.9819107796847533,3.9819107796847533,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8370339763800236, 3.981856086659204, 3.9819107796847533]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",546.574043,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,557,test,3.9818983579231464,3.9818983579231464,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8374049879803227, 3.9818885502955883, 3.9818983579231464]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",557.11726,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,558,test,3.98188095020374,3.98188095020374,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8370191315535218, 3.981865294522497, 3.98188095020374]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",548.102198,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,559,test,3.981968935763435,3.981968935763435,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8376455649990666, 3.9819459204841525, 3.981968935763435]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",561.463363,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,560,test,3.981911832925606,3.981911832925606,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8373037625601818, 3.9818941391852083, 3.981911832925606]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",554.698656,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,561,test,3.9819567653521926,3.9819567653521926,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8375383581357219, 3.9819281580495716, 3.9819567653521926]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",543.118051,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,562,test,3.9818354312530198,3.9818354312530198,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8370102079014832, 3.981804534689904, 3.9818354312530198]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",539.008304,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,563,test,3.981890052795939,3.981890052795939,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.837273242497869, 3.981835663782112, 3.981890052795939]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",536.62362,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,564,test,3.981829358700325,3.981829358700325,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8370872031139087, 3.9818052527824257, 3.981829358700325]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",535.687185,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,565,test,3.9819197680123235,3.9819197680123235,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.836287434338192, 3.981859229328597, 3.9819197680123235]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",544.573222,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,566,test,3.981821781761612,3.981821781761612,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8357436091259913, 3.981746312103532, 3.981821781761612]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",534.881982,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,567,test,3.9819068967607936,3.9819068967607936,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8373352148891562, 3.9818855075865334, 3.9819068967607936]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",541.217452,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,568,test,3.9818984425603565,3.9818984425603565,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8374504492615464, 3.9818708648935317, 3.9818984425603565]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",528.908795,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,569,test,3.981868116194091,3.981868116194091,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8373574524339213, 3.9818480154660634, 3.981868116194091]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",553.686002,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,570,test,3.9819094010964595,3.9819094010964595,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8366286106706742, 3.9818602633348563, 3.9819094010964595]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",543.648673,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,571,test,3.9819325839079314,3.9819325839079314,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.83748653559959, 3.9819043472708993, 3.9819325839079314]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",558.481671,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,572,test,3.9819490917683007,3.9819490917683007,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.837614208102462, 3.981936341929089, 3.9819490917683007]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",555.845829,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,573,test,3.9819203215777206,3.9819203215777206,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.837661035620806, 3.981912918914083, 3.9819203215777206]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",604.001582,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,574,test,3.9818383633439804,3.9818383633439804,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8369493908103016, 3.9818029456573223, 3.9818383633439804]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",541.619079,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,575,test,3.981827760423715,3.981827760423715,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8372246539941834, 3.981802289150627, 3.981827760423715]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",535.940068,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,576,test,3.981892562262258,3.981892562262258,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8373715446020369, 3.9818775938945077, 3.981892562262258]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",546.768549,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,577,test,3.9818978549609056,3.9818978549609056,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8373659325927807, 3.981865736525686, 3.9818978549609056]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",533.356008,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,578,test,3.9818892080363044,3.9818892080363044,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8353553852185127, 3.9818412089204553, 3.9818892080363044]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",553.245122,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,579,test,3.981969560241704,3.981969560241704,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8375473556937005, 3.9819525308104793, 3.981969560241704]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",553.5735,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,580,test,3.9818515757659703,3.9818515757659703,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8371526443467086, 3.981799172869004, 3.9818515757659703]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",549.01714,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,581,test,3.981955864069133,3.981955864069133,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8377230364726893, 3.9819462800133545, 3.981955864069133]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",558.231147,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,582,test,3.9819273179327253,3.9819273179327253,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8371556680706522, 3.9819012826327356, 3.9819273179327253]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",525.829739,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,583,test,3.981934649838312,3.981934649838312,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8375496651895147, 3.981924195356452, 3.981934649838312]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",538.674883,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,584,test,3.9819496759779236,3.9819496759779236,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8375746983141052, 3.9819438625002297, 3.9819496759779236]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",546.997216,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,585,test,3.9818739328352937,3.9818739328352937,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8374032226734687, 3.981862511665846, 3.9818739328352937]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",538.513664,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,586,test,3.9819184322016516,3.9819184322016516,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8375260723218005, 3.9819021675287054, 3.9819184322016516]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",546.484863,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,587,test,3.9819131043833704,3.9819131043833704,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8375081472191395, 3.981893358870748, 3.9819131043833704]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",548.876342,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,588,test,3.981916538691662,3.981916538691662,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8374414635472882, 3.981896975110192, 3.981916538691662]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",540.983697,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,589,test,3.9818993277547245,3.9818993277547245,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.837475328987168, 3.981875932227638, 3.9818993277547245]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",542.566222,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,590,test,3.9819125887941325,3.9819125887941325,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8374764497131495, 3.9818981086076697, 3.9819125887941325]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",552.222161,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,591,test,3.981932350296841,3.981932350296841,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8374697210751443, 3.981901463437577, 3.981932350296841]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",614.782771,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,592,test,3.9818557590319745,3.9818557590319745,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.837365390529276, 3.9818327231035715, 3.9818557590319745]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",558.263118,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,593,test,3.9819390255790506,3.9819390255790506,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.837077066015439, 3.98191657658702, 3.9819390255790506]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",549.70914,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,594,test,3.981917751264837,3.981917751264837,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8371928867228995, 3.9819008031294447, 3.981917751264837]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",549.740381,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,595,test,3.9819152135162867,3.9819152135162867,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8375204489220303, 3.981902745217611, 3.9819152135162867]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",624.385018,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,596,test,3.9819344894196007,3.9819344894196007,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8371109078559882, 3.981882675025556, 3.9819344894196007]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",549.619079,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,597,test,3.9818719344033826,3.9818719344033826,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8373490224323241, 3.981847498508778, 3.9818719344033826]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",516.685738,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,598,test,3.981910760160748,3.981910760160748,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8374796630077088, 3.9818863096016006, 3.981910760160748]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",517.644699,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,599,test,3.981891409745878,3.981891409745878,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8372406778445642, 3.9818525163533405, 3.981891409745878]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",527.430752,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,600,test,3.981898169244008,3.981898169244008,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8368573449892134, 3.981838104809979, 3.981898169244008]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",551.944609,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,601,test,3.9818926848822866,3.9818926848822866,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8373767546892616, 3.981876910479137, 3.9818926848822866]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",551.191287,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
ao_grid,10000,602,test,3.9819567066668973,3.9819567066668973,1.0,True,0.0,2,1471,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8373796506563396, 3.981932913095334, 3.9819567066668973]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",554.651533,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
