step,reward,environment_reward,sum_rate,qos_fraction,all_qos,violation,qos_dual,qos_violation_ema,qos_dual_updated,exploration_noise,critic_loss,actor_loss,effective_target_noise
23000,11.746110696859787,11.746110696859787,11.746110696859787,1.0,True,0.0,25.059357275470155,0.0017538120469558615,True,0.0993,14.372440338134766,0.0,0.11710800875382399
24000,9.800006847163116,9.800006847163116,9.800006847163116,1.0,True,0.0,25.065087702407432,0.0012865213468637499,True,0.0984,9.919023513793945,0.0,0.11710800875382399
25000,11.272630915794286,11.272630915794286,11.272630915794286,1.0,True,0.0,25.045095161931826,3.729762197004907e-07,True,0.0975,13.073180198669434,0.0,0.11710800875382399
26000,6.524208672418657,6.524208672418657,6.524208672418657,1.0,True,0.0,25.30327496526945,0.01390899016688116,True,0.09659999999999999,15.120177268981934,0.0,0.11710800875382399
27000,11.677810118303322,11.677810118303322,11.677810118303322,1.0,True,0.0,25.45102320279473,0.00838741187626406,True,0.0957,12.516578674316406,0.0,0.11710800875382399
28000,12.643945296687434,12.643945296687434,12.643945296687434,1.0,True,0.0,25.44676831815247,0.0007872557678868753,True,0.0948,16.196020126342773,0.0,0.11710800875382399
29000,12.779052853983343,12.779052853983343,12.779052853983343,1.0,True,0.0,25.464585851255695,0.0018908766551612617,True,0.0939,23.067073822021484,0.0,0.11710800875382399
30000,9.823381148639365,9.823381148639365,9.823381148639365,1.0,True,0.0,25.44788312327961,0.00016486360119568038,True,0.093,10.48742389678955,0.0,0.11710800875382399
31000,8.662062852045414,8.662062852045414,8.662062852045414,1.0,True,0.0,25.460066117468607,0.0016091497094497887,True,0.0921,15.712546348571777,0.0,0.11710800875382399
32000,13.903521669303245,13.903521669303245,13.903521669303245,1.0,True,0.0,25.52341616800696,0.0041675025269177456,True,0.0912,12.19322395324707,0.0,0.11710800875382399
33000,12.700649487647286,12.700649487647286,12.700649487647286,1.0,True,0.0,25.51908604097989,0.0007834936486464226,True,0.09029999999999999,6.290993690490723,0.0,0.11710800875382399
34000,12.69787673569911,12.69787673569911,12.69787673569911,1.0,True,0.0,25.61828534878756,0.005959965390383433,True,0.0894,16.492080688476562,0.0,0.11710800875382399
35000,8.777990587564013,8.777990587564013,8.777990587564013,1.0,True,0.0,25.609253542207426,0.0005484096709933343,True,0.0885,4.320681095123291,0.0,0.11710800875382399
36000,10.448821343533883,10.448821343533883,10.448821343533883,1.0,True,0.0,25.615877860705254,0.0013312159248913657,True,0.0876,8.431146621704102,0.0,0.11710800875382399
37000,14.664915743489162,14.664915743489162,14.664915743489162,1.0,True,0.0,25.609671131362337,0.0006896635328541106,True,0.0867,22.670513153076172,0.0,0.11710800875382399
38000,8.042315160880545,8.042315160880545,8.042315160880545,1.0,True,0.0,25.665129634871022,0.0037729251754342074,True,0.08579999999999999,28.51137351989746,0.0,0.11710800875382399
39000,5.6923158903739,5.6923158903739,5.6923158903739,1.0,True,0.0,25.788000045412424,0.007143520527070139,True,0.0849,21.15176010131836,0.0,0.11710800875382399
40000,12.048649857137358,12.048649857137358,12.048649857137358,1.0,True,0.0,25.855431400925838,0.004371567775670707,True,0.08399999999999999,14.189584732055664,0.0,0.11710800875382399
41000,5.813304193059282,5.813304193059282,5.813304193059282,1.0,True,0.0,25.835507878432082,3.823875312311595e-06,True,0.08310000000000001,30.449493408203125,0.0,0.11710800875382399
42000,6.521655766575406,6.521655766575406,6.521655766575406,1.0,True,0.0,25.81668739544853,5.897585082227966e-05,True,0.0822,15.96587085723877,0.0,0.11710800875382399
43000,10.421614190456392,10.421614190456392,10.421614190456392,1.0,True,0.0,25.798575468789128,9.440366702989465e-05,True,0.0813,33.87799835205078,0.0,0.11710800875382399
44000,6.6265441285822675,6.6265441285822675,6.6265441285822675,1.0,True,0.0,25.778609628622995,1.7079916932671002e-06,True,0.0804,22.893341064453125,0.0,0.11710800875382399
45000,11.513193592677897,11.513193592677897,11.513193592677897,1.0,True,0.0,25.758691283693075,4.082753503978222e-06,True,0.07949999999999999,20.549436569213867,0.0,0.11710800875382399
46000,10.48915267810184,10.48915267810184,10.48915267810184,1.0,True,0.0,25.73883994125198,7.432877945276854e-06,True,0.0786,11.253402709960938,0.0,0.11710800875382399
47000,13.530109466672519,13.530109466672519,13.530109466672519,1.0,True,0.0,25.718844587507725,2.3231278720036066e-07,True,0.07769999999999999,18.769628524780273,0.0,0.11710800875382399
48000,7.4298840234114305,7.4298840234114305,7.4298840234114305,1.0,True,0.0,25.907904755504504,0.010453008399838957,True,0.07680000000000001,22.46025276184082,0.0,0.11710800875382399
49000,11.322161017521202,11.322161017521202,11.322161017521202,1.0,True,0.0,25.88902582852327,5.605365093828118e-05,True,0.0759,23.77749252319336,0.0,0.11710800875382399
50000,6.888165273427415,6.888165273427415,6.888165273427415,1.0,True,0.0,25.953404084742917,0.004218912810982402,True,0.075,11.583313941955566,0.0,0.11710800875382399
51000,6.195085106956911,6.195085106956911,6.195085106956911,1.0,True,0.0,25.933414119349006,5.017303044157345e-07,True,0.0741,25.149690628051758,0.0,0.11710800875382399
52000,6.787083984507493,6.787083984507493,6.787083984507493,1.0,True,0.0,26.036632942171433,0.006160941141121381,True,0.07319999999999999,10.110628128051758,0.0,0.11710800875382399
53000,8.522716715864501,8.522716715864501,8.522716715864501,1.0,True,0.0,26.016632942303296,6.593109881718523e-12,True,0.0723,17.156213760375977,0.0,0.11710800875382399
54000,8.359196964265562,8.359196964265562,8.359196964265562,1.0,True,0.0,25.99666397617016,1.5516933431838612e-06,True,0.07139999999999999,10.09952163696289,0.0,0.11710800875382399
55000,7.3884743260896535,7.3884743260896535,7.3884743260896535,1.0,True,0.0,25.976663976340575,8.520704887888903e-12,True,0.0705,21.521625518798828,0.0,0.11710800875382399
56000,11.695153279931162,11.695153279931162,11.695153279931162,1.0,True,0.0,25.956663976340575,3.781425104894341e-20,True,0.0696,23.78746795654297,0.0,0.11710800875382399
57000,12.53291038435473,12.53291038435473,12.53291038435473,1.0,True,0.0,25.939822920054112,0.00015794718567681108,True,0.06870000000000001,42.232940673828125,0.0,0.11710800875382399
58000,10.903743210994365,10.903743210994365,10.903743210994365,1.0,True,0.0,25.919822920054113,8.945359039844286e-17,True,0.0678,10.557960510253906,0.0,0.11710800875382399
59000,6.463008663631932,6.463008663631932,6.463008663631932,1.0,True,0.0,25.900331687397856,2.5438367187152865e-05,True,0.0669,26.40388298034668,0.0,0.11710800875382399
60000,6.1688328215939245,6.1688328215939245,6.1688328215939245,1.0,True,0.0,25.88033491270564,1.6126538913815657e-07,True,0.066,24.453826904296875,0.0,0.11710800875382399
61000,7.889997947844334,7.889997947844334,7.889997947844334,1.0,True,0.0,25.860989541664605,3.273144794829244e-05,True,0.06509999999999999,23.760238647460938,0.0,0.11710800875382399
62000,6.701904663215574,6.701904663215574,6.701904663215574,1.0,True,0.0,25.840989541664605,7.758314410612994e-20,True,0.06420000000000001,18.931230545043945,0.0,0.11710800875382399
63000,7.599265983955533,7.599265983955533,7.599265983955533,1.0,True,0.0,25.822683901280772,8.471798080840918e-05,True,0.0633,26.703336715698242,0.0,0.11710800875382399
64000,13.784851910739171,13.784851910739171,13.784851910739171,1.0,True,0.0,25.81837465526622,0.0007845376992722706,True,0.0624,51.110992431640625,0.0,0.11710800875382399
65000,9.10808453276801,9.10808453276801,9.10808453276801,1.0,True,0.0,25.798374657365756,1.049768546179966e-10,True,0.0615,40.0588264465332,0.0,0.11710800875382399
66000,10.786767482373406,10.786767482373406,10.786767482373406,1.0,True,0.0,25.778374657366307,2.7472405648878028e-14,True,0.060599999999999994,30.045560836791992,0.0,0.11710800875382399
67000,14.543452253108429,14.543452253108429,14.543452253108429,1.0,True,0.0,25.774516406404853,0.0008070874519273342,True,0.059699999999999996,42.32099533081055,0.0,0.11710800875382399
68000,12.94753203381354,12.94753203381354,12.94753203381354,1.0,True,0.0,25.75451640640514,1.438857985469322e-14,True,0.05879999999999999,41.08344650268555,0.0,0.11710800875382399
69000,12.634369154617433,12.634369154617433,12.634369154617433,1.0,True,0.0,25.734516752698156,1.7314650759609136e-08,True,0.0579,38.9404296875,0.0,0.11710800875382399
70000,12.054723212486584,12.054723212486584,12.054723212486584,1.0,True,0.0,25.71465773349303,7.049039743727567e-06,True,0.056999999999999995,14.375838279724121,0.0,0.11710800875382399
71000,7.764765875373399,7.764765875373399,7.764765875373399,1.0,True,0.0,25.69465773450462,5.0579419591982516e-11,True,0.0561,23.043296813964844,0.0,0.11710800875382399
72000,7.142189728656484,7.142189728656484,7.142189728656484,1.0,True,0.0,25.67465773451841,6.894808181100447e-13,True,0.0552,24.498991012573242,0.0,0.11710800875382399
73000,8.293741021765463,8.293741021765463,8.293741021765463,1.0,True,0.0,25.74072011052908,0.0043031188005334415,True,0.0543,40.15856170654297,0.0,0.11710800875382399
74000,10.043275275056125,10.043275275056125,10.043275275056125,1.0,True,0.0,25.720845136238765,6.251285484278259e-06,True,0.0534,16.034713745117188,0.0,0.11710800875382399
75000,6.969612291474451,6.969612291474451,6.969612291474451,1.0,True,0.0,25.70172221682476,4.3854029299649604e-05,True,0.05249999999999999,43.7221565246582,0.0,0.11710800875382399
76000,12.357717440965633,12.357717440965633,12.357717440965633,1.0,True,0.0,25.68172221682476,2.4832176889616876e-19,True,0.05159999999999999,54.135047912597656,0.0,0.11710800875382399
77000,10.767788402017741,10.767788402017741,10.767788402017741,1.0,True,0.0,25.66172221682476,1.3140747854049729e-41,True,0.050699999999999995,36.26759338378906,0.0,0.11710800875382399
78000,12.577410970206154,12.577410970206154,12.577410970206154,1.0,True,0.0,25.641736074675766,6.928925502070155e-07,True,0.0498,28.613651275634766,0.0,0.11710800875382399
79000,13.819531422341486,13.819531422341486,13.819531422341486,1.0,True,0.0,25.621736132971765,2.914800024881947e-09,True,0.0489,57.10341262817383,0.0,0.11710800875382399
80000,8.105235749416515,8.105235749416515,8.105235749416515,1.0,True,0.0,25.601736132974885,1.5598946159339093e-13,True,0.048,49.696449279785156,0.0,0.11710800875382399
81000,8.646009065772308,8.646009065772308,8.646009065772308,1.0,True,0.0,25.58173705984804,4.63436578914243e-08,True,0.04709999999999999,76.13488006591797,0.0,0.11710800875382399
82000,6.830143150305228,6.830143150305228,6.830143150305228,1.0,True,0.0,25.561737065096175,2.624066241776051e-10,True,0.046200000000000005,27.231639862060547,0.0,0.11710800875382399
83000,7.5134814838598665,7.5134814838598665,7.5134814838598665,1.0,True,0.0,25.542752984154617,5.079595292216628e-05,True,0.04530000000000001,29.107189178466797,0.0,0.11710800875382399
84000,12.34262448138035,12.34262448138035,12.34262448138035,1.0,True,0.0,25.522752984154618,1.5177044045958834e-19,True,0.044399999999999995,33.186832427978516,0.0,0.11710800875382399
85000,9.40069835654444,9.40069835654444,9.40069835654444,1.0,True,0.0,25.502876072749167,6.154429727443625e-06,True,0.0435,27.04932403564453,0.0,0.11710800875382399
86000,10.113553278631525,10.113553278631525,10.113553278631525,1.0,True,0.0,25.482895540277568,9.733764199676824e-07,True,0.0426,25.464706420898438,0.0,0.11710800875382399
87000,7.1366343572135325,7.1366343572135325,7.1366343572135325,1.0,True,0.0,25.462895540277568,2.8289685758899103e-22,True,0.0417,19.97756576538086,0.0,0.11710800875382399
88000,6.883584349663641,6.883584349663641,6.883584349663641,1.0,True,0.0,25.44289554027959,1.0114490137456611e-13,True,0.0408,28.506797790527344,0.0,0.11710800875382399
89000,7.548383786569754,7.548383786569754,7.548383786569754,1.0,True,0.0,25.422895540279775,9.177139409622042e-15,True,0.03989999999999999,23.956695556640625,0.0,0.11710800875382399
90000,13.13712716065703,13.13712716065703,13.13712716065703,1.0,True,0.0,25.402895540279776,4.856379508706311e-37,True,0.03899999999999999,29.522613525390625,0.0,0.11710800875382399
91000,8.09357141697795,8.09357141697795,8.09357141697795,1.0,True,0.0,25.38290030699806,2.3833591415913436e-07,True,0.038099999999999995,56.18401336669922,0.0,0.11710800875382399
92000,12.801777169662675,12.801777169662675,12.801777169662675,1.0,True,0.0,25.362900785274395,2.391381665970815e-08,True,0.0372,37.97056579589844,0.0,0.11710800875382399
93000,11.298355232387934,11.298355232387934,11.298355232387934,1.0,True,0.0,25.342900785274395,1.26547678985242e-30,True,0.0363,22.201385498046875,0.0,0.11710800875382399
94000,12.667131208166147,12.667131208166147,12.667131208166147,1.0,True,0.0,25.322900785274875,2.4004472974224075e-14,True,0.0354,55.011817932128906,0.0,0.11710800875382399
95000,8.090092066468276,8.090092066468276,8.090092066468276,1.0,True,0.0,25.302902512033757,8.633794408022308e-08,True,0.0345,17.503421783447266,0.0,0.11710800875382399
96000,8.987648359508409,8.987648359508409,8.987648359508409,1.0,True,0.0,25.582270981652947,0.01496842348095952,True,0.033600000000000005,40.34599304199219,0.0,0.11710800875382399
97000,7.516787005835688,7.516787005835688,7.516787005835688,1.0,True,0.0,25.562270981652947,7.921024387441891e-25,True,0.03270000000000001,33.53076934814453,0.0,0.11710800875382399
98000,13.21939333586338,13.21939333586338,13.21939333586338,1.0,True,0.0,25.542270981658273,2.6628715551424874e-13,True,0.031799999999999995,41.23619079589844,0.0,0.11710800875382399
99000,7.898280312648933,7.898280312648933,7.898280312648933,1.0,True,0.0,25.522270981658274,1.4091444269825582e-35,True,0.030899999999999997,34.298866271972656,0.0,0.11710800875382399
100000,6.0182691153603205,6.0182691153603205,6.0182691153603205,1.0,True,0.0,25.503656674474687,6.928464082059727e-05,True,0.03,49.47057342529297,0.0,0.11710800875382399
