step,reward,environment_reward,sum_rate,qos_fraction,all_qos,violation,qos_dual,qos_violation_ema,qos_dual_updated,exploration_noise,critic_loss,actor_loss,effective_target_noise
22000,6.183464552498331,6.183464552498331,6.183464552498331,1.0,True,0.0,22.578339452576245,0.0005248524148468595,True,0.1002,11.671168327331543,0.0,0.0846414739030318
23000,10.111613723763487,10.111613723763487,10.111613723763487,1.0,True,0.0,22.72440824258024,0.00830343950019969,True,0.0993,6.393935680389404,0.0,0.0846414739030318
24000,9.928299689158722,9.928299689158722,9.928299689158722,1.0,True,0.0,22.98828276170935,0.01419372595645558,True,0.0984,14.511842727661133,0.0,0.0846414739030318
25000,6.282248382908056,6.282248382908056,6.282248382908056,1.0,True,0.0,23.195806100408696,0.011376166934967215,True,0.0975,6.948753833770752,0.0,0.0846414739030318
26000,13.67376296643013,13.67376296643013,13.67376296643013,1.0,True,0.0,24.185435231948574,0.05048145657699385,True,0.09659999999999999,7.605069637298584,0.0,0.0846414739030318
27000,7.028389716227375,7.028389716227375,7.028389716227375,1.0,True,0.0,24.60307862474797,0.021882169639969775,True,0.0957,14.40324878692627,0.0,0.0846414739030318
28000,14.14382418411383,14.14382418411383,14.14382418411383,1.0,True,0.0,24.62599882509642,0.002146010017422596,True,0.0948,17.312326431274414,0.0,0.0846414739030318
29000,8.701192966011991,8.701192966011991,8.701192966011991,1.0,True,0.0,24.628810937323113,0.0011406056113346618,True,0.0939,3.328934669494629,0.0,0.0846414739030318
30000,7.73194937725636,7.73194937725636,7.73194937725636,1.0,True,0.0,25.016285127093333,0.020373709488510916,True,0.093,9.733895301818848,0.0,0.0846414739030318
31000,6.669504172878095,6.669504172878095,6.669504172878095,1.0,True,0.0,24.99925585990518,0.000148536640592328,True,0.0921,8.847375869750977,0.0,0.0846414739030318
32000,15.080322416727505,15.080322416727505,15.080322416727505,1.0,True,0.0,24.992539611588214,0.0006641875841517182,True,0.0912,9.874945640563965,0.0,0.0846414739030318
33000,13.752841559899032,13.752841559899032,13.752841559899032,1.0,True,0.0,24.972860188499112,1.6028845544941667e-05,True,0.09029999999999999,16.09463119506836,0.0,0.0846414739030318
34000,13.404167055885992,13.404167055885992,13.404167055885992,1.0,True,0.0,24.952971451672912,5.563158690029116e-06,True,0.0894,18.185710906982422,0.0,0.0846414739030318
35000,10.389526735002228,10.389526735002228,10.389526735002228,1.0,True,0.0,24.932984503677165,6.526002125922633e-07,True,0.0885,22.396787643432617,0.0,0.0846414739030318
36000,7.49827251829937,7.49827251829937,7.49827251829937,1.0,True,0.0,25.213907221924124,0.01504613591234788,True,0.0876,12.66011905670166,0.0,0.0846414739030318
37000,16.969325087060962,16.969325087060962,16.969325087060962,1.0,True,0.0,25.419023994922995,0.011255838649943605,True,0.0867,10.41734504699707,0.0,0.0846414739030318
38000,15.983147766435092,15.983147766435092,15.983147766435092,1.0,True,0.0,25.39902405556731,3.032215720550915e-09,True,0.08579999999999999,11.081720352172852,0.0,0.0846414739030318
39000,8.429565355764197,8.429565355764197,8.429565355764197,1.0,True,0.0,25.389153958514978,0.0005064951473834478,True,0.0849,18.10265350341797,0.0,0.0846414739030318
40000,15.317252620993417,15.317252620993417,15.317252620993417,1.0,True,0.0,25.8389422433736,0.023489414242931154,True,0.08399999999999999,9.455354690551758,0.0,0.0846414739030318
41000,15.044760771394113,15.044760771394113,15.044760771394113,1.0,True,0.0,25.820196961288243,6.273589573198487e-05,True,0.08310000000000001,24.53704833984375,0.0,0.0846414739030318
42000,6.504817567809246,6.504817567809246,6.504817567809246,1.0,True,0.0,25.800238132945022,2.0585828390165495e-06,True,0.0822,38.85053253173828,0.0,0.0846414739030318
43000,12.993965076158352,12.993965076158352,12.993965076158352,1.0,True,0.0,25.786770320163928,0.0003266093609453622,True,0.0813,21.54831886291504,0.0,0.0846414739030318
44000,11.82377287330157,11.82377287330157,11.82377287330157,1.0,True,0.0,25.766919758884697,7.471936038460778e-06,True,0.0804,16.324596405029297,0.0,0.0846414739030318
45000,9.540592393845957,9.540592393845957,9.540592393845957,1.0,True,0.0,25.746919759169316,1.4231027801164883e-11,True,0.07949999999999999,17.199398040771484,0.0,0.0846414739030318
46000,8.483556401099301,8.483556401099301,8.483556401099301,1.0,True,0.0,25.726919759169316,1.6740349722254266e-17,True,0.0786,26.213489532470703,0.0,0.0846414739030318
47000,9.62764861853018,9.62764861853018,9.62764861853018,1.0,True,0.0,25.70692169265966,9.66745170531847e-08,True,0.07769999999999999,11.068964004516602,0.0,0.0846414739030318
48000,13.182130625062742,13.182130625062742,13.182130625062742,1.0,True,0.0,25.68692169853066,2.9355013274371967e-10,True,0.07680000000000001,13.186580657958984,0.0,0.0846414739030318
49000,12.021187783134586,12.021187783134586,12.021187783134586,1.0,True,0.0,25.66692169853066,1.553415270056718e-32,True,0.0759,32.326812744140625,0.0,0.0846414739030318
50000,14.746458772520372,14.746458772520372,14.746458772520372,1.0,True,0.0,25.734334005911336,0.004370615369033761,True,0.075,10.936647415161133,0.0,0.0846414739030318
51000,5.261955309292891,5.261955309292891,5.261955309292891,1.0,True,0.0,25.714334005911336,2.0394020731183142e-19,True,0.0741,21.037452697753906,0.0,0.0846414739030318
52000,7.781389949279752,7.781389949279752,7.781389949279752,1.0,True,0.0,25.694334005940878,1.4770721716435383e-12,True,0.07319999999999999,25.32508087158203,0.0,0.0846414739030318
53000,7.5576736109976075,7.5576736109976075,7.5576736109976075,1.0,True,0.0,25.674334033667574,1.3863348666241443e-09,True,0.0723,26.8712100982666,0.0,0.0846414739030318
54000,7.078851923506216,7.078851923506216,7.078851923506216,1.0,True,0.0,25.654334042956478,4.644451918642936e-10,True,0.07139999999999999,32.15211868286133,0.0,0.0846414739030318
55000,14.061925370433158,14.061925370433158,14.061925370433158,1.0,True,0.0,25.634334042956535,2.9071091442037946e-15,True,0.0705,8.84533977508545,0.0,0.0846414739030318
56000,12.93697398078772,12.93697398078772,12.93697398078772,1.0,True,0.0,25.614334044093454,5.6845862579352905e-11,True,0.0696,18.632827758789062,0.0,0.0846414739030318
57000,15.797440711867164,15.797440711867164,15.797440711867164,1.0,True,0.0,25.59433404410252,4.5336080750195357e-13,True,0.06870000000000001,22.638519287109375,0.0,0.0846414739030318
58000,14.457078643436516,14.457078643436516,14.457078643436516,1.0,True,0.0,25.574334044102525,2.6960242102904247e-16,True,0.0678,13.9705810546875,0.0,0.0846414739030318
59000,12.742449284796603,12.742449284796603,12.742449284796603,1.0,True,0.0,25.554334044102525,1.4266882244485536e-38,True,0.0669,19.567413330078125,0.0,0.0846414739030318
60000,7.732185845340731,7.732185845340731,7.732185845340731,1.0,True,0.0,25.534334056312733,6.105104720788754e-10,True,0.066,24.31686782836914,0.0,0.0846414739030318
61000,7.416633922161168,7.416633922161168,7.416633922161168,1.0,True,0.0,25.516288719079782,9.773313835238397e-05,True,0.06509999999999999,30.567302703857422,0.0,0.0846414739030318
62000,14.507062864852998,14.507062864852998,14.507062864852998,1.0,True,0.0,25.49685474201517,2.8301146769333475e-05,True,0.06420000000000001,17.14481544494629,0.0,0.0846414739030318
63000,8.948307459100118,8.948307459100118,8.948307459100118,1.0,True,0.0,25.476854904001865,8.099334739365071e-09,True,0.0633,28.331520080566406,0.0,0.0846414739030318
64000,7.056504661860793,7.056504661860793,7.056504661860793,1.0,True,0.0,25.45815278298355,6.48939490842915e-05,True,0.0624,20.276308059692383,0.0,0.0846414739030318
65000,13.386011211508071,13.386011211508071,13.386011211508071,1.0,True,0.0,25.43815278298355,1.8718368805892924e-17,True,0.0615,20.47845458984375,0.0,0.0846414739030318
66000,7.938361657843635,7.938361657843635,7.938361657843635,1.0,True,0.0,25.418152782983643,4.6116356459540146e-15,True,0.060599999999999994,32.87828826904297,0.0,0.0846414739030318
67000,7.971746087353031,7.971746087353031,7.971746087353031,1.0,True,0.0,25.398152782985246,8.016594563500357e-14,True,0.059699999999999996,28.874305725097656,0.0,0.0846414739030318
68000,8.084699212016593,8.084699212016593,8.084699212016593,1.0,True,0.0,25.378152782985246,4.242239747057846e-36,True,0.05879999999999999,17.961288452148438,0.0,0.0846414739030318
69000,14.27089083378983,14.27089083378983,14.27089083378983,1.0,True,0.0,25.358152782985247,3.4786096115857926e-17,True,0.0579,29.330171585083008,0.0,0.0846414739030318
70000,12.245414007387723,12.245414007387723,12.245414007387723,1.0,True,0.0,25.338152783843626,4.2918988165146205e-11,True,0.056999999999999995,34.02021026611328,0.0,0.0846414739030318
71000,12.0454232530256,12.0454232530256,12.0454232530256,1.0,True,0.0,25.318152783843626,2.271196778825102e-33,True,0.0561,45.918243408203125,0.0,0.0846414739030318
72000,8.827057388149493,8.827057388149493,8.827057388149493,1.0,True,0.0,25.298152783843626,9.437299533820054e-17,True,0.0552,41.84564971923828,0.0,0.0846414739030318
73000,6.9141867118025715,6.9141867118025715,6.9141867118025715,1.0,True,0.0,25.278152783843627,4.99405163503503e-39,True,0.0543,16.51848602294922,0.0,0.0846414739030318
74000,13.825658924160287,13.825658924160287,13.825658924160287,1.0,True,0.0,25.258154064978733,6.405675527510136e-08,True,0.0534,21.523395538330078,0.0,0.0846414739030318
75000,12.674205894068765,12.674205894068765,12.674205894068765,1.0,True,0.0,25.238154064978733,3.389769947115041e-30,True,0.05249999999999999,19.871070861816406,0.0,0.0846414739030318
76000,8.340263612990213,8.340263612990213,8.340263612990213,1.0,True,0.0,25.218166304270817,6.119646042270927e-07,True,0.05159999999999999,33.9412841796875,0.0,0.0846414739030318
77000,7.729017985850154,7.729017985850154,7.729017985850154,1.0,True,0.0,25.19825678075017,4.523823967744469e-06,True,0.050699999999999995,10.463857650756836,0.0,0.0846414739030318
78000,8.165223116899524,8.165223116899524,8.165223116899524,1.0,True,0.0,25.462656826888402,0.014220002306911506,True,0.0498,27.883014678955078,0.0,0.0846414739030318
79000,13.950021696342878,13.950021696342878,13.950021696342878,1.0,True,0.0,25.442656826888403,7.524973168069796e-25,True,0.0489,25.84705352783203,0.0,0.0846414739030318
80000,14.158609542562111,14.158609542562111,14.158609542562111,1.0,True,0.0,25.422656826888403,3.9820824186961037e-47,True,0.048,36.74367904663086,0.0,0.0846414739030318
81000,7.682698035398925,7.682698035398925,7.682698035398925,1.0,True,0.0,25.402656826888403,4.381103185425973e-18,True,0.04709999999999999,30.149253845214844,0.0,0.0846414739030318
82000,14.190443182964149,14.190443182964149,14.190443182964149,1.0,True,0.0,25.382656826888404,1.050004616890697e-21,True,0.046200000000000005,52.49940490722656,0.0,0.0846414739030318
83000,13.75947585655861,13.75947585655861,13.75947585655861,1.0,True,0.0,25.362656830318247,1.7149218424635947e-10,True,0.04530000000000001,24.677175521850586,0.0,0.0846414739030318
84000,7.835636934619904,7.835636934619904,7.835636934619904,1.0,True,0.0,25.34265684175166,5.716705921174948e-10,True,0.044399999999999995,32.049381256103516,0.0,0.0846414739030318
85000,7.560157690231121,7.560157690231121,7.560157690231121,1.0,True,0.0,25.322658261291945,7.097701426416575e-08,True,0.0435,75.3944091796875,0.0,0.0846414739030318
86000,7.959602633559632,7.959602633559632,7.959602633559632,1.0,True,0.0,25.302658265770262,2.2391587941236936e-10,True,0.0426,27.27869415283203,0.0,0.0846414739030318
87000,10.340489065524567,10.340489065524567,10.340489065524567,1.0,True,0.0,25.282658265770262,1.840580064346338e-20,True,0.0417,28.79454231262207,0.0,0.0846414739030318
88000,10.373943817682994,10.373943817682994,10.373943817682994,1.0,True,0.0,25.71283907016401,0.022509040219687228,True,0.0408,37.537330627441406,0.0,0.0846414739030318
89000,12.484276452992821,12.484276452992821,12.484276452992821,1.0,True,0.0,25.69283907016401,1.191138510644433e-24,True,0.03989999999999999,27.956188201904297,0.0,0.0846414739030318
90000,8.653232423101784,8.653232423101784,8.653232423101784,1.0,True,0.0,25.713336425673617,0.002024867775480408,True,0.03899999999999999,33.47662353515625,0.0,0.0846414739030318
91000,8.49501059999075,8.49501059999075,8.49501059999075,1.0,True,0.0,25.693336425673703,4.304517580290843e-15,True,0.038099999999999995,11.66995620727539,0.0,0.0846414739030318
92000,10.601270155556843,10.601270155556843,10.601270155556843,1.0,True,0.0,25.673341465547136,2.5199367171914193e-07,True,0.0372,15.46845817565918,0.0,0.0846414739030318
93000,8.374773845552532,8.374773845552532,8.374773845552532,1.0,True,0.0,25.655095833357173,8.77183905017733e-05,True,0.0363,29.44779396057129,0.0,0.0846414739030318
94000,9.770439468614512,9.770439468614512,9.770439468614512,1.0,True,0.0,25.635155857302415,3.001197262117602e-06,True,0.0354,21.25933837890625,0.0,0.0846414739030318
95000,10.41159234178017,10.41159234178017,10.41159234178017,1.0,True,0.0,25.615155857337495,1.7539766511686722e-12,True,0.0345,73.34103393554688,0.0,0.0846414739030318
96000,11.684341162248863,11.684341162248863,11.684341162248863,1.0,True,0.0,25.598636691381646,0.0001740417022075633,True,0.033600000000000005,31.519954681396484,0.0,0.0846414739030318
97000,12.992428957435061,12.992428957435061,12.992428957435061,1.0,True,0.0,25.578636691381757,5.4432036427229695e-15,True,0.03270000000000001,51.805511474609375,0.0,0.0846414739030318
98000,8.039336981691918,8.039336981691918,8.039336981691918,1.0,True,0.0,25.558636691381757,5.884317320904375e-22,True,0.031799999999999995,40.12547302246094,0.0,0.0846414739030318
99000,14.128615847007506,14.128615847007506,14.128615847007506,1.0,True,0.0,25.538637543140787,4.25879514357552e-08,True,0.030899999999999997,29.122783660888672,0.0,0.0846414739030318
100000,15.300047017828767,15.300047017828767,15.300047017828767,1.0,True,0.0,25.518637543140787,1.2348638586513642e-18,True,0.03,10.407102584838867,0.0,0.0846414739030318
