step,reward,environment_reward,sum_rate,qos_fraction,all_qos,violation,qos_dual,qos_violation_ema,qos_dual_updated,exploration_noise,critic_loss,actor_loss,effective_target_noise
17000,12.232557488658568,12.232557488658568,12.232557488658568,1.0,True,0.0,17.095297830947377,0.038076233612637275,True,0.10469999999999999,8.28722858428955,0.0,0.0846414739030318
18000,7.911483659354847,10.803189717552296,13.940041502204862,0.5,False,0.3179341800505114,17.94530324006431,0.04350027045584651,True,0.1038,9.50143051147461,0.0,0.0846414739030318
19000,10.762584654152132,11.534872698041523,12.204341634270488,0.75,False,0.07765354411500042,18.230520936053757,0.015260884799472456,True,0.10289999999999999,4.745018005371094,0.0,0.0846414739030318
20000,16.18711684087196,16.18711684087196,16.18711684087196,1.0,True,0.0,18.249810290164664,0.0019644677055454026,True,0.102,14.711651802062988,0.0,0.0846414739030318
21000,7.480226056134592,7.480226056134592,7.480226056134592,1.0,True,0.0,18.42269289585233,0.009644130284383245,True,0.1011,3.223513126373291,0.0,0.0846414739030318
22000,10.023055438991243,10.023055438991243,10.023055438991243,1.0,True,0.0,18.527125519774522,0.00622163119610968,True,0.1002,10.416712760925293,0.0,0.0846414739030318
23000,12.143793097544991,12.143793097544991,12.143793097544991,1.0,True,0.0,18.57117151014317,0.0032022995184323674,True,0.0993,8.813329696655273,0.0,0.0846414739030318
24000,14.594948937100355,14.594948937100355,14.594948937100355,1.0,True,0.0,19.552833502657936,0.050083099625738384,True,0.0984,10.12643814086914,0.0,0.0846414739030318
25000,11.757176414554799,11.757176414554799,11.757176414554799,1.0,True,0.0,19.64856202369981,0.005786426052093679,True,0.0975,11.027960777282715,0.0,0.0846414739030318
26000,7.341174340846239,7.341174340846239,7.341174340846239,1.0,True,0.0,19.749245171489374,0.006034157389478141,True,0.09659999999999999,12.691095352172852,0.0,0.0846414739030318
27000,6.68580367356834,6.68580367356834,6.68580367356834,1.0,True,0.0,20.34597669789911,0.03083657632048685,True,0.0957,28.458660125732422,0.0,0.0846414739030318
28000,13.639793863830258,13.639793863830258,13.639793863830258,1.0,True,0.0,20.466341260845272,0.007018228147308073,True,0.0948,5.977354526519775,0.0,0.0846414739030318
29000,12.868888287471588,12.868888287471588,12.868888287471588,1.0,True,0.0,20.77578809025625,0.01647234147054876,True,0.0939,8.715963363647461,0.0,0.0846414739030318
30000,15.215484199763647,15.215484199763647,15.215484199763647,1.0,True,0.0,20.867354793569408,0.005578335165657905,True,0.093,24.283016204833984,0.0,0.0846414739030318
31000,10.535218249184734,10.535218249184734,10.535218249184734,1.0,True,0.0,20.880449820949377,0.0016547513689984554,True,0.0921,14.234195709228516,0.0,0.0846414739030318
32000,6.595584138653428,6.595584138653428,6.595584138653428,1.0,True,0.0,21.297089278742934,0.021831972889677864,True,0.0912,20.504558563232422,0.0,0.0846414739030318
33000,7.88147662204938,7.88147662204938,7.88147662204938,1.0,True,0.0,22.134019216505767,0.042846496888141544,True,0.09029999999999999,15.758312225341797,0.0,0.0846414739030318
34000,-9.464503998425847,1.800125386359967,10.77360961868233,0.5,False,0.7969869866620057,22.985922440724213,0.04359516121092239,True,0.0894,15.7464599609375,0.0,0.0846414739030318
35000,8.154935860108786,8.154935860108786,8.154935860108786,1.0,True,0.0,23.32167717962621,0.017787736945099938,True,0.0885,29.970609664916992,0.0,0.0846414739030318
36000,15.064652835436842,15.064652835436842,15.064652835436842,1.0,True,0.0,23.4422149417581,0.007026888106594472,True,0.0876,20.804170608520508,0.0,0.0846414739030318
37000,12.67880947673573,12.67880947673573,12.67880947673573,1.0,True,0.0,23.423862172391285,8.236153165928797e-05,True,0.0867,23.35707664489746,0.0,0.0846414739030318
38000,15.199732223495449,15.199732223495449,15.199732223495449,1.0,True,0.0,23.40997649210228,0.00030571598554971716,True,0.08579999999999999,15.066336631774902,0.0,0.0846414739030318
39000,9.565968863167953,9.565968863167953,9.565968863167953,1.0,True,0.0,23.84968883330089,0.022985617059930297,True,0.0849,28.33602523803711,0.0,0.0846414739030318
40000,8.950045896518377,8.950045896518377,8.950045896518377,1.0,True,0.0,24.0789127285728,0.012461194763595581,True,0.08399999999999999,20.90166473388672,0.0,0.0846414739030318
41000,-5.05361852917244,2.8861990679631617,7.811990355216967,0.5,False,0.49380314024755323,24.742788609943275,0.03419379406852377,True,0.08310000000000001,16.452301025390625,0.0,0.0846414739030318
42000,13.797443850860228,13.797443850860228,13.797443850860228,1.0,True,0.0,24.753921757265314,0.0015566573661019414,True,0.0822,14.832127571105957,0.0,0.0846414739030318
43000,8.670282558788886,8.670282558788886,8.670282558788886,1.0,True,0.0,25.642495255880256,0.04542867493074702,True,0.0813,11.104284286499023,0.0,0.0846414739030318
44000,6.713214272901318,6.713214272901318,6.713214272901318,1.0,True,0.0,25.636286581385157,0.0006895662752450827,True,0.0804,7.832903861999512,0.0,0.0846414739030318
45000,9.293194046305407,9.293194046305407,9.293194046305407,1.0,True,0.0,25.794960917596054,0.008933716810544877,True,0.07949999999999999,15.463056564331055,0.0,0.0846414739030318
46000,9.046420724694128,9.046420724694128,9.046420724694128,1.0,True,0.0,25.99690192880625,0.011097050560509749,True,0.0786,14.887980461120605,0.0,0.0846414739030318
47000,9.099563037912533,9.099563037912533,9.099563037912533,1.0,True,0.0,26.068154048095018,0.004562605964438345,True,0.07769999999999999,6.208636283874512,0.0,0.0846414739030318
48000,9.35387754092426,9.35387754092426,9.35387754092426,1.0,True,0.0,26.404185151506088,0.017801555170553433,True,0.07680000000000001,10.987395286560059,0.0,0.0846414739030318
49000,7.769331770102285,7.769331770102285,7.769331770102285,1.0,True,0.0,26.390249054901194,0.0003031951697553732,True,0.0759,31.104251861572266,0.0,0.0846414739030318
50000,13.727067536120892,13.727067536120892,13.727067536120892,1.0,True,0.0,26.41313086503679,0.0021440905067798264,True,0.075,20.475984573364258,0.0,0.0846414739030318
51000,6.826320782793752,6.826320782793752,6.826320782793752,1.0,True,0.0,26.44485249690617,0.0025860815934689286,True,0.0741,17.13808822631836,0.0,0.0846414739030318
52000,15.742346181382874,15.742346181382874,15.742346181382874,1.0,True,0.0,26.496667842375736,0.003590767273478353,True,0.07319999999999999,22.897844314575195,0.0,0.0846414739030318
53000,8.6754328896132,8.6754328896132,8.6754328896132,1.0,True,0.0,26.50302090079497,0.001317652920961654,True,0.0723,14.935968399047852,0.0,0.0846414739030318
54000,7.011618923543281,7.011618923543281,7.011618923543281,1.0,True,0.0,26.48399967527858,4.8938724180497244e-05,True,0.07139999999999999,22.35116195678711,0.0,0.0846414739030318
55000,10.70417106061663,10.70417106061663,10.70417106061663,1.0,True,0.0,26.465923102964847,9.617138431350746e-05,True,0.0705,19.857330322265625,0.0,0.0846414739030318
56000,11.889830019425347,11.889830019425347,11.889830019425347,1.0,True,0.0,26.446332036617456,2.0446682630405548e-05,True,0.0696,25.82359504699707,0.0,0.0846414739030318
57000,7.379798917773292,7.379798917773292,7.379798917773292,1.0,True,0.0,27.194263554355995,0.038396575886927055,True,0.06870000000000001,25.160266876220703,0.0,0.0846414739030318
58000,8.336928706066413,8.336928706066413,8.336928706066413,1.0,True,0.0,27.266984921387746,0.004636068351587469,True,0.0678,34.32065200805664,0.0,0.0846414739030318
59000,12.821685877771763,12.821685877771763,12.821685877771763,1.0,True,0.0,27.640115019153225,0.01965650488827395,True,0.0669,19.87343978881836,0.0,0.0846414739030318
60000,12.628037147283525,12.628037147283525,12.628037147283525,1.0,True,0.0,27.678470526590388,0.0029177753718581207,True,0.066,14.573478698730469,0.0,0.0846414739030318
61000,8.786295557715661,8.786295557715661,8.786295557715661,1.0,True,0.0,27.658907250564056,2.1836198683439034e-05,True,0.06509999999999999,18.989517211914062,0.0,0.0846414739030318
62000,6.897187680220797,6.897187680220797,6.897187680220797,1.0,True,0.0,28.294253645039944,0.03276731972379435,True,0.06420000000000001,16.362903594970703,0.0,0.0846414739030318
63000,8.736457138691124,8.736457138691124,8.736457138691124,1.0,True,0.0,28.27513632201869,4.413384893718437e-05,True,0.0633,28.463443756103516,0.0,0.0846414739030318
64000,6.874998969111212,6.874998969111212,6.874998969111212,1.0,True,0.0,28.93458472647839,0.03397242022298516,True,0.0624,7.811195373535156,0.0,0.0846414739030318
65000,7.287417515631885,7.287417515631885,7.287417515631885,1.0,True,0.0,29.408393265050275,0.024690426928594123,True,0.0615,9.713863372802734,0.0,0.0846414739030318
66000,14.464733238537843,14.464733238537843,14.464733238537843,1.0,True,0.0,30.453557405354736,0.053258207015223095,True,0.060599999999999994,25.136001586914062,0.0,0.0846414739030318
67000,2.0838250320059517,2.901746952815466,3.2037807277314467,0.75,False,0.036427275466579534,30.503779966679666,0.0035111280662464797,True,0.059699999999999996,25.205867767333984,0.0,0.0846414739030318
68000,8.131288500470376,8.131288500470376,8.131288500470376,1.0,True,0.0,30.562461477944915,0.003934075563262511,True,0.05879999999999999,20.292871475219727,0.0,0.0846414739030318
69000,8.146707489383989,8.146707489383989,8.146707489383989,1.0,True,0.0,30.71744146494954,0.008748999350231238,True,0.0579,31.37555503845215,0.0,0.0846414739030318
70000,14.743296281680914,14.743296281680914,14.743296281680914,1.0,True,0.0,30.712187591522877,0.0007373063286668008,True,0.056999999999999995,24.822200775146484,0.0,0.0846414739030318
71000,12.880354120261082,12.880354120261082,12.880354120261082,1.0,True,0.0,30.716748689420275,0.0012280548948698732,True,0.0561,36.95177459716797,0.0,0.0846414739030318
72000,14.042420035421346,14.042420035421346,14.042420035421346,1.0,True,0.0,30.872356814535614,0.008780406255766914,True,0.0552,27.456310272216797,0.0,0.0846414739030318
73000,15.486290350450902,15.486290350450902,15.486290350450902,1.0,True,0.0,30.853329511380377,4.863484223818239e-05,True,0.0543,40.094749450683594,0.0,0.0846414739030318
74000,6.397687969046549,6.397687969046549,6.397687969046549,1.0,True,0.0,31.302044087709085,0.023435728816435335,True,0.0534,34.258628845214844,0.0,0.0846414739030318
75000,8.482738150954674,8.482738150954674,8.482738150954674,1.0,True,0.0,31.310474120682326,0.0014215016486619683,True,0.05249999999999999,39.37761306762695,0.0,0.0846414739030318
76000,10.607371813619897,10.607371813619897,10.607371813619897,1.0,True,0.0,31.298948301151068,0.0004237090234370985,True,0.05159999999999999,30.70868682861328,0.0,0.0846414739030318
77000,7.780287602179142,7.780287602179142,7.780287602179142,1.0,True,0.0,31.290172102104126,0.0005611900476529518,True,0.050699999999999995,38.496543884277344,0.0,0.0846414739030318
78000,10.5337329168157,10.5337329168157,10.5337329168157,1.0,True,0.0,31.759249705207967,0.024453880155192096,True,0.0498,18.877883911132812,0.0,0.0846414739030318
79000,8.898003631785446,8.898003631785446,8.898003631785446,1.0,True,0.0,32.14845868756663,0.020460449117933197,True,0.0489,41.58551788330078,0.0,0.0846414739030318
80000,12.698819500815599,12.698819500815599,12.698819500815599,1.0,True,0.0,32.12847962347567,1.0467954520260866e-06,True,0.048,28.861766815185547,0.0,0.0846414739030318
81000,15.817294677036756,15.817294677036756,15.817294677036756,1.0,True,0.0,32.157090374353594,0.0024305375438962765,True,0.04709999999999999,23.485488891601562,0.0,0.0846414739030318
82000,8.745788683951243,8.745788683951243,8.745788683951243,1.0,True,0.0,32.137092593901016,1.1097737123813537e-07,True,0.046200000000000005,38.13996124267578,0.0,0.0846414739030318
83000,9.579461265459079,9.579461265459079,9.579461265459079,1.0,True,0.0,32.11806611544763,4.8676077330688415e-05,True,0.04530000000000001,56.76565933227539,0.0,0.0846414739030318
84000,12.365152589553299,12.365152589553299,12.365152589553299,1.0,True,0.0,32.32035481329809,0.011114434892522798,True,0.044399999999999995,28.57271957397461,0.0,0.0846414739030318
85000,14.759269946699762,14.759269946699762,14.759269946699762,1.0,True,0.0,33.28905067581294,0.049434793125742595,True,0.0435,52.98561477661133,0.0,0.0846414739030318
86000,-7.975835992757638,5.508260236221705,10.913498384842294,0.5,False,0.5331989880456787,33.85618890380062,0.02935691139938409,True,0.0426,20.04894256591797,0.0,0.0846414739030318
87000,7.685268183263072,7.685268183263072,7.685268183263072,1.0,True,0.0,33.978882926786525,0.007134701149295281,True,0.0417,40.81141662597656,0.0,0.0846414739030318
88000,6.916469335995149,10.169941979213299,11.234559708787653,0.5,False,0.12523527868334672,34.08456473638079,0.006284090479713125,True,0.0408,37.16141128540039,0.0,0.0846414739030318
89000,9.26460878200022,9.26460878200022,9.26460878200022,1.0,True,0.0,34.3794560585791,0.01574456610991543,True,0.03989999999999999,37.86540222167969,0.0,0.0846414739030318
90000,7.900730771644654,7.900730771644654,7.900730771644654,1.0,True,0.0,34.365887578218015,0.00032157598194570346,True,0.03899999999999999,26.756942749023438,0.0,0.0846414739030318
91000,9.902532970943346,9.902532970943346,9.902532970943346,1.0,True,0.0,35.08415667649913,0.03691345491405579,True,0.038099999999999995,29.428348541259766,0.0,0.0846414739030318
92000,6.300547416829102,6.300547416829102,6.300547416829102,1.0,True,0.0,35.434672750195304,0.01852580368480901,True,0.0372,48.89711380004883,0.0,0.0846414739030318
93000,10.63914018536714,10.63914018536714,10.63914018536714,1.0,True,0.0,35.44906362329949,0.0017195436552092402,True,0.0363,56.38508987426758,0.0,0.0846414739030318
94000,10.65738463604149,10.65738463604149,10.65738463604149,1.0,True,0.0,35.606958535878334,0.008894745628942506,True,0.0354,24.171396255493164,0.0,0.0846414739030318
95000,10.026165710794446,10.026165710794446,10.026165710794446,1.0,True,0.0,35.68692925370826,0.004998535891496039,True,0.0345,28.79178810119629,0.0,0.0846414739030318
96000,13.970002464896218,13.970002464896218,13.970002464896218,1.0,True,0.0,35.7949334848939,0.006400211559282454,True,0.033600000000000005,38.18461608886719,0.0,0.0846414739030318
97000,12.504913594313185,12.504913594313185,12.504913594313185,1.0,True,0.0,35.799026095383844,0.0012046305244969534,True,0.03270000000000001,50.9986572265625,0.0,0.0846414739030318
98000,15.322039256448365,15.322039256448365,15.322039256448365,1.0,True,0.0,35.78072272323923,8.483139276925348e-05,True,0.031799999999999995,30.142322540283203,0.0,0.0846414739030318
99000,11.258009446157159,11.258009446157159,11.258009446157159,1.0,True,0.0,35.87317308116552,0.005622517896314495,True,0.030899999999999997,26.506744384765625,0.0,0.0846414739030318
100000,11.733593746131666,11.733593746131666,11.733593746131666,1.0,True,0.0,35.876698436588555,0.0011762677711519445,True,0.03,54.71561813354492,0.0,0.0846414739030318
