step,reward,environment_reward,sum_rate,qos_fraction,all_qos,violation,qos_dual,qos_violation_ema,qos_dual_updated,exploration_noise,critic_loss,actor_loss,effective_target_noise
11000,3.3219716713852394,9.491019782948715,11.4351252775229,0.75,False,0.2021489776548656,41.57474978932382,0.15387072943338523,True,0.1101,6.323254108428955,0.0,0.15
12000,2.827028410972469,4.80920885001098,5.309395231277833,0.75,False,0.05903783204570029,44.56545945963478,0.15053548351554816,True,0.10919999999999999,6.968880653381348,0.0,0.15
13000,5.041182364327046,5.041182364327046,5.041182364327046,1.0,True,0.0,46.216198385524116,0.08353694629446684,True,0.1083,7.138362884521484,0.0,0.15
14000,8.871416706396456,8.871416706396456,8.871416706396456,1.0,True,0.0,47.690242016976455,0.07470218157261695,True,0.1074,6.732975006103516,0.0,0.15
15000,-4.112596634260335,4.571533111770089,6.70489304418056,0.75,False,0.21879760124203868,48.96761072789801,0.06486843554607791,True,0.1065,13.936832427978516,0.0,0.15
16000,13.688068725453151,13.688068725453151,13.688068725453151,1.0,True,0.0,49.85127882543681,0.04518340487693979,True,0.1056,7.605992317199707,0.0,0.15
17000,11.564946235130522,11.564946235130522,11.564946235130522,1.0,True,0.0,50.715292665877236,0.044200692022021315,True,0.10469999999999999,11.070804595947266,0.0,0.15
18000,1.9349660197630019,10.651509773740798,12.3951175440417,0.25,False,0.20406143116376063,51.69938889607393,0.050204811509834454,True,0.1038,14.508281707763672,0.0,0.15
19000,-19.921648339145413,1.9280461088915484,7.928046108891548,0.75,False,0.5,53.00376951950856,0.06621903117173156,True,0.10289999999999999,17.53158187866211,0.0,0.15
20000,4.763217683018322,4.763217683018322,4.763217683018322,1.0,True,0.0,53.3424869783712,0.017935872943131925,True,0.102,14.364856719970703,0.0,0.15
21000,7.907241915155119,11.476923629662597,12.156323918101434,0.75,False,0.07872708253101007,53.62131925285175,0.014941613724027598,True,0.1011,13.799022674560547,0.0,0.15
22000,10.16488718001532,10.16488718001532,10.16488718001532,1.0,True,0.0,54.065554225242956,0.023211748619560282,True,0.1002,15.011322021484375,0.0,0.15
23000,11.848207275542066,11.848207275542066,11.848207275542066,1.0,True,0.0,54.063530136086165,0.0008987955421603599,True,0.0993,9.238923072814941,0.0,0.15
24000,7.267781223473273,7.267781223473273,7.267781223473273,1.0,True,0.0,54.122239256615835,0.003935456026483589,True,0.0984,11.15328598022461,0.0,0.15
25000,12.55101880090899,12.55101880090899,12.55101880090899,1.0,True,0.0,54.378502178784466,0.013813146108431434,True,0.0975,14.555574417114258,0.0,0.15
26000,13.641978252431358,13.641978252431358,13.641978252431358,1.0,True,0.0,54.70232946345697,0.01719136423362525,True,0.09659999999999999,8.798727035522461,0.0,0.15
27000,14.476664767844042,14.476664767844042,14.476664767844042,1.0,True,0.0,54.90696732527089,0.0112318930906961,True,0.0957,19.770137786865234,0.0,0.15
28000,10.235088378171834,10.235088378171834,10.235088378171834,1.0,True,0.0,54.965324068237464,0.003917837148328801,True,0.0948,14.575071334838867,0.0,0.15
29000,10.503470149522128,10.503470149522128,10.503470149522128,1.0,True,0.0,54.985915260546875,0.002029559615470674,True,0.0939,17.466388702392578,0.0,0.15
30000,12.25944324982247,12.25944324982247,12.25944324982247,1.0,True,0.0,54.96787550823963,9.801238463756294e-05,True,0.093,24.472938537597656,0.0,0.15
31000,5.244600309261246,9.183573776752473,9.873558835347369,0.25,False,0.08386526801281885,55.20694287285195,0.012953368230615811,True,0.0921,12.001140594482422,0.0,0.15
32000,11.710223301502436,11.710223301502436,11.710223301502436,1.0,True,0.0,55.1883892213942,7.231742711274905e-05,True,0.0912,25.769630432128906,0.0,0.15
33000,12.359434491302812,12.359434491302812,12.359434491302812,1.0,True,0.0,55.17275539045557,0.0002183084530683787,True,0.09029999999999999,24.371891021728516,0.0,0.15
34000,9.695999204518932,9.695999204518932,9.695999204518932,1.0,True,0.0,55.64061277496164,0.02439286922530335,True,0.0894,16.597393035888672,0.0,0.15
35000,11.048454272587707,11.048454272587707,11.048454272587707,1.0,True,0.0,55.63838746746134,0.0008887346249852098,True,0.0885,15.728548049926758,0.0,0.15
36000,13.716896508921096,13.716896508921096,13.716896508921096,1.0,True,0.0,55.62101849110022,0.00013155118194411937,True,0.0876,17.966049194335938,0.0,0.15
37000,7.96470363240937,7.96470363240937,7.96470363240937,1.0,True,0.0,55.62663935377743,0.0012810431338602995,True,0.0867,13.442411422729492,0.0,0.15
38000,10.523594960031277,10.523594960031277,10.523594960031277,1.0,True,0.0,55.61035054354335,0.00018555948829606048,True,0.08579999999999999,15.055832862854004,0.0,0.15
39000,14.325332347147327,14.325332347147327,14.325332347147327,1.0,True,0.0,55.59067312666462,1.612915606351387e-05,True,0.0849,25.849773406982422,0.0,0.15
40000,9.45602607990907,9.45602607990907,9.45602607990907,1.0,True,0.0,55.95411596788913,0.01917214206122568,True,0.08399999999999999,18.935489654541016,0.0,0.15
41000,11.625664263049586,11.625664263049586,11.625664263049586,1.0,True,0.0,55.93422927357287,5.6652841867205114e-06,True,0.08310000000000001,19.97939109802246,0.0,0.15
42000,9.072626245993863,9.072626245993863,9.072626245993863,1.0,True,0.0,55.99191937490951,0.003884505066832063,True,0.0822,11.320003509521484,0.0,0.15
43000,11.14174652304939,11.14174652304939,11.14174652304939,1.0,True,0.0,55.97202559271105,5.310890077104992e-06,True,0.0813,29.184850692749023,0.0,0.15
44000,11.759374142964464,11.759374142964464,11.759374142964464,1.0,True,0.0,56.02676706975983,0.0037370738524387967,True,0.0804,36.57129669189453,0.0,0.15
45000,10.462191133501165,10.462191133501165,10.462191133501165,1.0,True,0.0,56.01009621735703,0.00016645737986028752,True,0.07949999999999999,15.17921257019043,0.0,0.15
46000,-14.018787235917028,6.904864484358585,10.903319783174695,0.25,False,0.43581774186720146,56.43810077307089,0.022400227785693047,True,0.0786,34.407283782958984,0.0,0.15
47000,11.578829551057993,11.578829551057993,11.578829551057993,1.0,True,0.0,56.45285087574043,0.0017375051334767569,True,0.07769999999999999,19.1879940032959,0.0,0.15
48000,6.230186163216107,6.230186163216107,6.230186163216107,1.0,True,0.0,56.4332824193412,2.157718003812302e-05,True,0.07680000000000001,26.03688621520996,0.0,0.15
49000,14.479024024552052,14.479024024552052,14.479024024552052,1.0,True,0.0,56.4194550899964,0.0003086335327598867,True,0.0759,54.36006164550781,0.0,0.15
50000,13.073024146267047,13.073024146267047,13.073024146267047,1.0,True,0.0,56.3994901096886,1.7509846101980358e-06,True,0.075,21.33133316040039,0.0,0.15
51000,8.05748232312695,8.05748232312695,8.05748232312695,1.0,True,0.0,56.37949011062398,4.676920566539332e-11,True,0.0741,37.11738204956055,0.0,0.15
52000,13.48663647049244,13.48663647049244,13.48663647049244,1.0,True,0.0,56.36399905495919,0.00022544721676035536,True,0.07319999999999999,16.318395614624023,0.0,0.15
53000,11.798800486125144,11.798800486125144,11.798800486125144,1.0,True,0.0,56.3441973471276,9.914608420512825e-06,True,0.0723,23.26079750061035,0.0,0.15
54000,14.190187746139536,14.190187746139536,14.190187746139536,1.0,True,0.0,56.32420257491921,2.6138958080618367e-07,True,0.07139999999999999,31.45807456970215,0.0,0.15
55000,12.03388221329916,12.03388221329916,12.03388221329916,1.0,True,0.0,56.30468576873898,2.4159690988305125e-05,True,0.0705,35.896881103515625,0.0,0.15
56000,13.476677435984213,13.476677435984213,13.476677435984213,1.0,True,0.0,56.33600452625858,0.0025659378759801043,True,0.0696,28.937435150146484,0.0,0.15
57000,11.966247347502879,11.966247347502879,11.966247347502879,1.0,True,0.0,56.811903412367506,0.02479494430544655,True,0.06870000000000001,36.79085159301758,0.0,0.15
58000,7.531829423135128,7.531829423135128,7.531829423135128,1.0,True,0.0,56.81020683550809,0.0009151711570291307,True,0.0678,24.110734939575195,0.0,0.15
59000,13.361890356910521,13.361890356910521,13.361890356910521,1.0,True,0.0,56.81116672540385,0.0010479944947878739,True,0.0669,22.499004364013672,0.0,0.15
60000,10.463840225342343,10.463840225342343,10.463840225342343,1.0,True,0.0,56.79316548454802,9.993795720841629e-05,True,0.066,25.45132064819336,0.0,0.15
61000,12.149649411252417,12.149649411252417,12.149649411252417,1.0,True,0.0,56.778141116585495,0.00024878160187360835,True,0.06509999999999999,16.441795349121094,0.0,0.15
62000,9.925953612360372,9.925953612360372,9.925953612360372,1.0,True,0.0,56.75814265385128,7.686328917421993e-08,True,0.06420000000000001,61.054908752441406,0.0,0.15
63000,12.633625841746307,12.633625841746307,12.633625841746307,1.0,True,0.0,56.7381796013471,1.8473747909043507e-06,True,0.0633,46.868499755859375,0.0,0.15
64000,13.239148056509165,13.239148056509165,13.239148056509165,1.0,True,0.0,56.718179601361285,7.092540257771235e-13,True,0.0624,38.393836975097656,0.0,0.15
65000,11.201712235257155,11.201712235257155,11.201712235257155,1.0,True,0.0,56.698495969039335,1.581838390233816e-05,True,0.0615,38.19694519042969,0.0,0.15
66000,8.549760734565579,8.549760734565579,8.549760734565579,1.0,True,0.0,56.71365145472826,0.0017577742844460114,True,0.060599999999999994,28.780412673950195,0.0,0.15
67000,12.5848302475651,12.5848302475651,12.5848302475651,1.0,True,0.0,56.721989955076644,0.0014169250174194496,True,0.059699999999999996,19.65111541748047,0.0,0.15
68000,10.17224656911958,10.17224656911958,10.17224656911958,1.0,True,0.0,56.7019907898703,4.173968267270654e-08,True,0.05879999999999999,32.75770568847656,0.0,0.15
69000,13.20798163846798,13.20798163846798,13.20798163846798,1.0,True,0.0,56.683273922775115,6.415664524070435e-05,True,0.0579,16.694061279296875,0.0,0.15
70000,11.159656047495833,11.159656047495833,11.159656047495833,1.0,True,0.0,56.68982349241957,0.0013274784822227554,True,0.056999999999999995,39.971435546875,0.0,0.15
71000,12.625612505978063,12.625612505978063,12.625612505978063,1.0,True,0.0,56.669823531971325,1.9775877719182267e-09,True,0.0561,39.93583679199219,0.0,0.15
72000,10.651955692246458,10.651955692246458,10.651955692246458,1.0,True,0.0,56.95488766557446,0.015253206680156827,True,0.0552,36.438819885253906,0.0,0.15
73000,12.853971060531203,12.853971060531203,12.853971060531203,1.0,True,0.0,56.94010772852801,0.00026100314767758316,True,0.0543,37.101558685302734,0.0,0.15
74000,12.60016343820802,12.60016343820802,12.60016343820802,1.0,True,0.0,56.9947028051495,0.003729753831074378,True,0.0534,80.86376953125,0.0,0.15
75000,11.82585634463037,11.82585634463037,11.82585634463037,1.0,True,0.0,56.97470593953257,1.5671915356460862e-07,True,0.05249999999999999,17.03168296813965,0.0,0.15
76000,14.475077367903921,14.475077367903921,14.475077367903921,1.0,True,0.0,57.04969413503376,0.004749409775059482,True,0.05159999999999999,29.09664535522461,0.0,0.15
77000,12.21676742747948,12.21676742747948,12.21676742747948,1.0,True,0.0,57.02971004027623,7.952621234484836e-07,True,0.050699999999999995,40.99485778808594,0.0,0.15
78000,12.90085418574187,12.90085418574187,12.90085418574187,1.0,True,0.0,57.00971047904449,2.1938413385349378e-08,True,0.0498,47.66382598876953,0.0,0.15
79000,13.048657621030163,13.048657621030163,13.048657621030163,1.0,True,0.0,57.085540169120044,0.00479148450377741,True,0.0489,23.826364517211914,0.0,0.15
80000,12.50389489215829,12.50389489215829,12.50389489215829,1.0,True,0.0,57.065540181171805,6.025879196115223e-10,True,0.048,21.14365577697754,0.0,0.15
81000,14.69588013919382,14.69588013919382,14.69588013919382,1.0,True,0.0,57.048141289881436,0.00013005543548158877,True,0.04709999999999999,45.542518615722656,0.0,0.15
82000,11.199289375433233,11.199289375433233,11.199289375433233,1.0,True,0.0,57.07506181256455,0.002346026134155532,True,0.046200000000000005,21.782184600830078,0.0,0.15
83000,11.316910127101464,11.316910127101464,11.316910127101464,1.0,True,0.0,57.0550618125816,8.525908504361087e-13,True,0.04530000000000001,46.17512512207031,0.0,0.15
84000,11.852725567272072,11.852725567272072,11.852725567272072,1.0,True,0.0,57.035061812581596,2.817914214531768e-19,True,0.044399999999999995,52.837738037109375,0.0,0.15
85000,7.229198384549055,7.229198384549055,7.229198384549055,1.0,True,0.0,57.01506185039865,1.8908527789726416e-09,True,0.0435,28.575210571289062,0.0,0.15
86000,13.609415782857303,13.609415782857303,13.609415782857303,1.0,True,0.0,56.99550562573291,2.2188766712827957e-05,True,0.0426,60.951072692871094,0.0,0.15
87000,12.39366839919615,12.39366839919615,12.39366839919615,1.0,True,0.0,57.075562402625984,0.005002838844653681,True,0.0417,14.0623779296875,0.0,0.15
88000,11.11878446139949,11.11878446139949,11.11878446139949,1.0,True,0.0,57.055712318037315,7.495770566641044e-06,True,0.0408,25.75044822692871,0.0,0.15
89000,11.299015798133903,11.299015798133903,11.299015798133903,1.0,True,0.0,57.03897142297482,0.0001629552468752909,True,0.03989999999999999,24.79079818725586,0.0,0.15
90000,13.201348718516952,13.201348718516952,13.201348718516952,1.0,True,0.0,57.01898210214594,5.339585562319478e-07,True,0.03899999999999999,28.835628509521484,0.0,0.15
91000,8.84996115288005,8.84996115288005,8.84996115288005,1.0,True,0.0,56.99900166222491,9.780039487460356e-07,True,0.038099999999999995,50.705413818359375,0.0,0.15
92000,8.853611001858953,8.853611001858953,8.853611001858953,1.0,True,0.0,56.979002188913704,2.633443968824893e-08,True,0.0372,49.37328338623047,0.0,0.15
93000,10.673426119564798,10.673426119564798,10.673426119564798,1.0,True,0.0,56.95993417426553,4.659926759122491e-05,True,0.0363,62.3258171081543,0.0,0.15
94000,9.559265867258404,9.559265867258404,9.559265867258404,1.0,True,0.0,56.939934767805454,2.9676996171839857e-08,True,0.0354,36.22473907470703,0.0,0.15
95000,12.86045384408284,12.86045384408284,12.86045384408284,1.0,True,0.0,56.91993476780545,6.105384884726638e-19,True,0.0345,51.965396881103516,0.0,0.15
96000,11.636473035074177,11.636473035074177,11.636473035074177,1.0,True,0.0,56.90162866937057,8.469507825592481e-05,True,0.033600000000000005,15.398384094238281,0.0,0.15
97000,10.713704243727555,10.713704243727555,10.713704243727555,1.0,True,0.0,56.94872888289338,0.003355010676140487,True,0.03270000000000001,67.63432312011719,0.0,0.15
98000,10.852462122200743,10.852462122200743,10.852462122200743,1.0,True,0.0,56.92872888297672,4.167328290462424e-12,True,0.031799999999999995,49.07292556762695,0.0,0.15
99000,10.267195018265982,10.267195018265982,10.267195018265982,1.0,True,0.0,57.08225047114987,0.008676079408657498,True,0.030899999999999997,33.80409240722656,0.0,0.15
100000,11.08144633857038,11.08144633857038,11.08144633857038,1.0,True,0.0,57.062250697961446,1.134057864825487e-08,True,0.03,33.414772033691406,0.0,0.15
