step,reward,environment_reward,sum_rate,qos_fraction,all_qos,violation,qos_dual,qos_violation_ema,qos_dual_updated,exploration_noise,critic_loss,actor_loss,effective_target_noise
68000,10.787545237392639,10.787545237392639,10.787545237392639,1.0,True,0.0,27.413736718199335,0.001321426481038093,True,0.05879999999999999,18.069965362548828,0.0,0.11710800875382399
69000,7.420920725345329,7.420920725345329,7.420920725345329,1.0,True,0.0,27.393736718199737,2.017479317804253e-14,True,0.0579,24.552637100219727,0.0,0.11710800875382399
70000,12.976334680705904,12.976334680705904,12.976334680705904,1.0,True,0.0,27.454736432535903,0.004049985716808267,True,0.056999999999999995,31.589542388916016,0.0,0.11710800875382399
71000,14.038128275841194,14.038128275841194,14.038128275841194,1.0,True,0.0,27.4347543455311,8.956497598040484e-07,True,0.0561,28.928836822509766,0.0,0.11710800875382399
72000,10.85553767264949,10.85553767264949,10.85553767264949,1.0,True,0.0,27.43507037159133,0.001015801303011491,True,0.0552,28.717857360839844,0.0,0.11710800875382399
73000,11.117120657906147,11.117120657906147,11.117120657906147,1.0,True,0.0,27.417402132100644,0.00011658802546571347,True,0.0543,41.90835189819336,0.0,0.11710800875382399
74000,8.563468840621553,8.563468840621553,8.563468840621553,1.0,True,0.0,27.39912655894561,8.622134224836577e-05,True,0.0534,43.774620056152344,0.0,0.11710800875382399
75000,8.498721580132171,8.498721580132171,8.498721580132171,1.0,True,0.0,27.37914680570798,1.0123381184703354e-06,True,0.05249999999999999,36.96631622314453,0.0,0.11710800875382399
76000,9.976172275528018,9.976172275528018,9.976172275528018,1.0,True,0.0,27.359146805816774,5.4396721213415256e-12,True,0.05159999999999999,31.05023765563965,0.0,0.11710800875382399
77000,14.726528693033313,14.726528693033313,14.726528693033313,1.0,True,0.0,27.339578578196296,2.1588618976113333e-05,True,0.050699999999999995,31.559288024902344,0.0,0.11710800875382399
78000,14.448449804038434,14.448449804038434,14.448449804038434,1.0,True,0.0,27.319580860200045,1.1410018737541933e-07,True,0.0498,19.453611373901367,0.0,0.11710800875382399
79000,9.896885840001246,9.896885840001246,9.896885840001246,1.0,True,0.0,27.29958086026023,3.009285871555094e-12,True,0.0489,48.603515625,0.0,0.11710800875382399
80000,8.55778447379211,8.55778447379211,8.55778447379211,1.0,True,0.0,27.279822167562347,1.2065365105807921e-05,True,0.048,30.514270782470703,0.0,0.11710800875382399
81000,10.68707212343514,10.68707212343514,10.68707212343514,1.0,True,0.0,27.261209648687526,6.937405625897947e-05,True,0.04709999999999999,23.791885375976562,0.0,0.11710800875382399
82000,12.817140086774987,12.817140086774987,12.817140086774987,1.0,True,0.0,27.24120969565232,2.34823973816885e-09,True,0.046200000000000005,38.708580017089844,0.0,0.11710800875382399
83000,13.040970326509138,13.040970326509138,13.040970326509138,1.0,True,0.0,27.236077406408672,0.0007433855378175528,True,0.04530000000000001,56.22882080078125,0.0,0.11710800875382399
84000,10.391097520672199,10.8181222666642,10.999657962166546,0.75,False,0.022199159265689772,27.367613870152233,0.007576823187178068,True,0.044399999999999995,45.04325485229492,0.0,0.11710800875382399
85000,9.918571543963798,9.918571543963798,9.918571543963798,1.0,True,0.0,27.823694310011703,0.023804021992973483,True,0.0435,42.78766632080078,0.0,0.11710800875382399
86000,13.656995978581165,13.656995978581165,13.656995978581165,1.0,True,0.0,27.803728886911276,1.728844978726103e-06,True,0.0426,16.915571212768555,0.0,0.11710800875382399
87000,12.81285111325142,12.81285111325142,12.81285111325142,1.0,True,0.0,27.786052783151003,0.00011619481198638836,True,0.0417,39.50812530517578,0.0,0.11710800875382399
88000,10.010289159722111,10.010289159722111,10.010289159722111,1.0,True,0.0,27.784465983510028,0.0009206600179512926,True,0.0408,35.38430404663086,0.0,0.11710800875382399
89000,7.8092586993320605,7.8092586993320605,7.8092586993320605,1.0,True,0.0,27.76446601311253,1.4801249470957988e-09,True,0.03989999999999999,32.36880874633789,0.0,0.11710800875382399
90000,11.31954258043799,11.31954258043799,11.31954258043799,1.0,True,0.0,27.900664582730116,0.007809928480879295,True,0.03899999999999999,31.557781219482422,0.0,0.11710800875382399
91000,6.791385792584215,6.791385792584215,6.791385792584215,1.0,True,0.0,27.88130485400341,3.201356366481154e-05,True,0.038099999999999995,38.92854309082031,0.0,0.11710800875382399
92000,12.923861782330563,12.923861782330563,12.923861782330563,1.0,True,0.0,28.035362570741032,0.008702885836881074,True,0.0372,42.233428955078125,0.0,0.11710800875382399
93000,11.861430663079428,11.861430663079428,11.861430663079428,1.0,True,0.0,28.134806216209796,0.005972182273438229,True,0.0363,49.921539306640625,0.0,0.11710800875382399
94000,12.986518371774833,12.986518371774833,12.986518371774833,1.0,True,0.0,28.14838977912071,0.0016791781455456384,True,0.0354,17.684436798095703,0.0,0.11710800875382399
95000,13.375410967192412,13.375410967192412,13.375410967192412,1.0,True,0.0,28.405396648259803,0.013850343456954725,True,0.0345,23.835609436035156,0.0,0.11710800875382399
96000,12.334396966908443,12.334396966908443,12.334396966908443,1.0,True,0.0,28.430823055881906,0.002271320381105213,True,0.033600000000000005,32.97447967529297,0.0,0.11710800875382399
97000,14.02608009829898,14.02608009829898,14.02608009829898,1.0,True,0.0,28.585379838657353,0.008727839138772425,True,0.03270000000000001,48.35243225097656,0.0,0.11710800875382399
98000,13.513190339099967,13.513190339099967,13.513190339099967,1.0,True,0.0,28.656889305945796,0.004575473364422165,True,0.031799999999999995,37.284141540527344,0.0,0.11710800875382399
99000,8.459659877095637,8.459659877095637,8.459659877095637,1.0,True,0.0,28.676396823610414,0.0019753758832308805,True,0.030899999999999997,26.941848754882812,0.0,0.11710800875382399
100000,12.570262399869238,12.570262399869238,12.570262399869238,1.0,True,0.0,28.656673590862685,1.3838362613543095e-05,True,0.03,46.82835388183594,0.0,0.11710800875382399
