method,n_ris,seed,scenario,split,sum_rate,reward,qos_fraction,all_qos,violation,iterations,evaluations,accepted_steps,solver,initialization,objective_history,surrogate_records,grid,solve_ms,config_hash,git_commit,bank_checksum
analytical_ris,128,10000,777,test,1.9820737994587068,1.838021497795492,0.0,False,0.0179262005412931,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.31726,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,778,test,1.9820743744739375,1.8380267141638715,0.0,False,0.0179256255260622,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.374425,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,779,test,1.982074152729581,1.8380247025650929,0.0,False,0.0179258472704186,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.360709,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,780,test,1.9820727910825304,1.838012350100472,0.0,False,0.0179272089174693,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.45654,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,781,test,1.9820749307532053,1.838031760563632,0.0,False,0.0179250692467945,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.413255,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,782,test,1.9820728204945932,1.838012616915314,0.0,False,0.0179271795054064,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.413521,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,783,test,1.9820746402330995,1.8380291250518184,0.0,False,0.0179253597669004,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.357765,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,784,test,1.9820738913941172,1.8380223318064937,0.0,False,0.0179261086058826,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.358231,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,785,test,1.982074890868052,1.8380313987371333,0.0,False,0.0179251091319484,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.389707,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,786,test,1.9820744479647403,1.8380273808509904,0.0,False,0.0179255520352594,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.309544,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,787,test,1.982073498622865,1.8380187687009517,0.0,False,0.017926501377135,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.310381,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,788,test,1.982074147088292,1.838024651388536,0.0,False,0.0179258529117084,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.336914,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,789,test,1.9820741735099063,1.8380248910752333,0.0,False,0.0179258264900936,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.310857,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,790,test,1.982073806351038,1.8380215603205727,0.0,False,0.0179261936489618,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.313097,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,791,test,1.9820737638815893,1.83802117504948,0.0,False,0.0179262361184105,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.367335,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,792,test,1.9820728942247408,1.838013285778335,0.0,False,0.0179271057752593,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.360196,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,793,test,1.9820752347468709,1.8380345183029927,0.0,False,0.0179247652531289,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.358381,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,794,test,1.982073696496186,1.83802056374886,0.0,False,0.0179263035038139,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.344294,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,795,test,1.982073414529078,1.8380180058283213,0.0,False,0.0179265854709218,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.34114,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,796,test,1.9820748826652168,1.838031324323689,0.0,False,0.0179251173347834,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.303577,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,797,test,1.9820731673167795,1.8380157631861909,0.0,False,0.0179268326832205,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.328987,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,798,test,1.982073172302776,1.8380158084173996,0.0,False,0.0179268276972243,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.377814,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,799,test,1.9820745052746696,1.838027900749345,0.0,False,0.0179254947253303,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.3586,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,800,test,1.9820743727306391,1.8380266983493243,0.0,False,0.0179256272693609,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.324361,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,801,test,1.9820743610408436,1.8380265923031784,0.0,False,0.0179256389591567,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.34057,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,802,test,1.982073397139905,1.838017848076298,0.0,False,0.0179266028600951,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.336328,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,803,test,1.982073811933799,1.8380216109664649,0.0,False,0.0179261880662008,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.369545,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,804,test,1.9820744849884917,1.838027716718549,0.0,False,0.0179255150115086,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.322068,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,805,test,1.98207262053124,1.838010802909794,0.0,False,0.0179273794687598,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.318271,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,806,test,1.9820739891253256,1.8380232183960483,0.0,False,0.0179260108746742,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.332017,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,807,test,1.9820745582132595,1.8380283809910032,0.0,False,0.0179254417867407,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.315833,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,808,test,1.9820742767990835,1.8380258280853352,0.0,False,0.0179257232009166,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.374035,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,809,test,1.9820727372864848,1.8380118620798969,0.0,False,0.0179272627135151,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.311268,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,810,test,1.9820742115615015,1.838025236269872,0.0,False,0.0179257884384981,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.308643,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,811,test,1.982073776346684,1.838021288130286,0.0,False,0.0179262236533161,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.412939,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,812,test,1.9820743639474585,1.8380266186701144,0.0,False,0.0179256360525414,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.3463,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,813,test,1.9820729813672275,1.838014076304879,0.0,False,0.0179270186327725,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.352228,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,814,test,1.982074278887891,1.838025847036212,0.0,False,0.0179257211121091,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.373643,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,815,test,1.982072912972556,1.8380134558535643,0.0,False,0.0179270870274439,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.345721,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
