method,n_ris,seed,scenario,split,sum_rate,reward,qos_fraction,all_qos,violation,iterations,evaluations,accepted_steps,solver,initialization,objective_history,surrogate_records,grid,solve_ms,config_hash,git_commit,bank_checksum
analytical_ris,128,10000,29,test,1.982074329709245,1.8380263080722568,0.0,False,0.0179256702907553,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.45833,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,30,test,1.982073569459527,1.8380194113103023,0.0,False,0.0179264305404728,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.37858,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,31,test,1.9820727969345024,1.8380124031849197,0.0,False,0.0179272030654976,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.360056,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,32,test,1.9820735282290944,1.838019037278652,0.0,False,0.0179264717709053,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.425376,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,33,test,1.98207310608939,1.838015207749504,0.0,False,0.0179268939106099,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.400594,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,34,test,1.9820741751875743,1.8380249062967051,0.0,False,0.0179258248124256,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.45116,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,35,test,1.9820740226992968,1.838023522968796,0.0,False,0.0179259773007032,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.390264,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,36,test,1.9820736824489968,1.8380204363163584,0.0,False,0.0179263175510032,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.584525,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,37,test,1.9820730079303424,1.8380143172781915,0.0,False,0.0179269920696574,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.458203,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,38,test,1.9820745454505,1.8380282652124975,0.0,False,0.0179254545495,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.400955,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,39,test,1.9820736517482365,1.838020157810294,0.0,False,0.0179263482517635,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.358491,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,40,test,1.9820746142699344,1.8380288895214807,0.0,False,0.0179253857300653,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.434241,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,41,test,1.9820741470582648,1.8380246511166496,0.0,False,0.0179258529417353,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.372086,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,42,test,1.98207426386118,1.838025710718084,0.0,False,0.0179257361388204,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.485851,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,43,test,1.982073663011498,1.8380202599852304,0.0,False,0.0179263369885018,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.371273,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,44,test,1.9820738672124376,1.8380221124377087,0.0,False,0.0179261327875623,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.432192,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,45,test,1.9820740232902216,1.8380235283272133,0.0,False,0.0179259767097783,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.367623,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,46,test,1.982074203695942,1.8380251649169628,0.0,False,0.0179257963040578,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.385775,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,47,test,1.9820732282697164,1.838016316137025,0.0,False,0.0179267717302834,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.441236,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,48,test,1.9820748048414596,1.838030618329083,0.0,False,0.0179251951585405,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.4105,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,49,test,1.982074004511344,1.8380233579685947,0.0,False,0.0179259954886562,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.511064,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,50,test,1.9820726571630385,1.838011135218958,0.0,False,0.0179273428369615,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.422942,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,51,test,1.9820748800299852,1.83803130041754,0.0,False,0.0179251199700144,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.501955,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,52,test,1.982072650189595,1.8380110719585077,0.0,False,0.0179273498104046,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.482195,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,53,test,1.982074572118523,1.8380285071363307,0.0,False,0.0179254278814771,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.411473,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,54,test,1.982073653672011,1.838020175258677,0.0,False,0.017926346327989,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.428468,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,55,test,1.982073484072676,1.838018636706089,0.0,False,0.0179265159273242,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.437946,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,56,test,1.9820741868181488,1.8380250118061492,0.0,False,0.0179258131818511,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.463003,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,57,test,1.9820739529776097,1.838022890470378,0.0,False,0.0179260470223902,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.412088,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,58,test,1.9820734772237332,1.8380185745709685,0.0,False,0.0179265227762664,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.520656,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,59,test,1.982073843590204,1.8380218981428855,0.0,False,0.0179261564097962,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.426685,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,60,test,1.9820734320049431,1.838018164361128,0.0,False,0.0179265679950568,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.366884,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,61,test,1.982075170730128,1.8380339375623405,0.0,False,0.0179248292698724,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.438646,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,62,test,1.982073884325108,1.838022267679008,0.0,False,0.0179261156748923,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.387275,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,63,test,1.9820743581893343,1.838026566434812,0.0,False,0.0179256418106658,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.385054,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,64,test,1.982073354955576,1.838017465393232,0.0,False,0.017926645044424,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.409224,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,65,test,1.9820750437223096,1.8380327853839449,0.0,False,0.01792495627769,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.388979,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
