method,n_ris,seed,scenario,split,sum_rate,reward,qos_fraction,all_qos,violation,iterations,evaluations,accepted_steps,solver,initialization,objective_history,surrogate_records,grid,solve_ms,config_hash,git_commit,bank_checksum
analytical_ris,128,10000,260,test,1.982073365926976,1.838017564920308,0.0,False,0.0179266340730241,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.410216,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,261,test,1.9820731545687056,1.838015647543475,0.0,False,0.0179268454312941,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.394609,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,262,test,1.982074754042428,1.8380301574964648,0.0,False,0.0179252459575722,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.384366,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,263,test,1.98207278251408,1.838012272369285,0.0,False,0.0179272174859204,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.382205,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,264,test,1.9820739328622952,1.838022707993932,0.0,False,0.0179260671377048,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.36503,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,265,test,1.9820741040307404,1.838024260783333,0.0,False,0.0179258959692596,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.360356,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,266,test,1.9820702497042184,1.837989295419296,0.0,False,0.0179297502957817,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.385791,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,267,test,1.9820741098642696,1.8380243137020968,0.0,False,0.0179258901357303,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.344237,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,268,test,1.982071876278804,1.838004051259924,0.0,False,0.0179281237211964,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.399043,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,269,test,1.9820737031256728,1.8380206238907928,0.0,False,0.0179262968743268,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.411514,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,270,test,1.9820745882943729,1.8380286538794857,0.0,False,0.0179254117056272,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.370214,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,271,test,1.9820729864627948,1.8380141225344584,0.0,False,0.0179270135372052,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.470168,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,272,test,1.9820745157264843,1.838027995564564,0.0,False,0.0179254842735155,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.354131,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,273,test,1.9820747977881803,1.83803055434451,0.0,False,0.0179252022118197,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.370689,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,274,test,1.9820725282649088,1.8380099658920117,0.0,False,0.0179274717350909,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.391626,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,275,test,1.9820733104998165,1.838017062104181,0.0,False,0.0179266895001833,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.356799,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,276,test,1.9820739800439005,1.8380231360110677,0.0,False,0.0179260199560996,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.33737,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,277,test,1.982073317256048,1.8380171233924487,0.0,False,0.0179266827439522,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.367335,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,278,test,1.9820733741714849,1.838017639715937,0.0,False,0.0179266258285151,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.346621,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,279,test,1.9820732877507143,1.838016855731356,0.0,False,0.0179267122492857,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.358219,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,280,test,1.982073895785652,1.8380223716452284,0.0,False,0.0179261042143483,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.351575,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,281,test,1.9820738902618664,1.8380223215342928,0.0,False,0.0179261097381333,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.349698,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,282,test,1.982073657448384,1.8380202095187823,0.0,False,0.0179263425516159,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.421831,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,283,test,1.9820739874617983,1.8380232033028097,0.0,False,0.0179260125382014,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.419506,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,284,test,1.982073460108392,1.8380184193079436,0.0,False,0.0179265398916078,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.377874,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,285,test,1.982073370139124,1.8380176031332347,0.0,False,0.0179266298608762,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.388026,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,286,test,1.9820744497725895,1.8380273972511945,0.0,False,0.0179255502274104,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.372152,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,287,test,1.9820728628664932,1.8380130012997324,0.0,False,0.0179271371335066,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.405223,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,288,test,1.9820744232327892,1.838027156489892,0.0,False,0.0179255767672106,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.357339,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,289,test,1.9820728090462805,1.83801251305832,0.0,False,0.0179271909537196,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.38597,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,290,test,1.982074251055716,1.8380255945503872,0.0,False,0.0179257489442836,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.379011,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,291,test,1.9820744562325077,1.8380274558531304,0.0,False,0.0179255437674923,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.40084,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,292,test,1.9820738615462865,1.8380220610357905,0.0,False,0.0179261384537136,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.425541,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,293,test,1.982073743951966,1.838020994253046,0.0,False,0.0179262560480337,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.391398,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,294,test,1.9820742939868368,1.8380259840085045,0.0,False,0.0179257060131631,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.373832,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,295,test,1.982074145575436,1.838024637663255,0.0,False,0.0179258544245645,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.407596,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,296,test,1.9820740406419244,1.8380236857385928,0.0,False,0.0179259593580753,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.419054,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,297,test,1.982074492236073,1.838027782466572,0.0,False,0.0179255077639269,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.39904,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,298,test,1.9820736827514271,1.8380204390621195,0.0,False,0.0179263172485728,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.401118,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,299,test,1.982075043003804,1.8380327788672064,0.0,False,0.0179249569961963,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.381833,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,300,test,1.9820743612048068,1.838026593790485,0.0,False,0.0179256387951931,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.367385,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,301,test,1.9820749679237497,1.838032097763049,0.0,False,0.0179250320762502,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.432992,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,302,test,1.982074064940176,1.838023906165373,0.0,False,0.0179259350598242,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.466167,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,303,test,1.9820729331763076,1.8380136391342443,0.0,False,0.0179270668236926,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},1.036855,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,304,test,1.9820734136394489,1.8380179977562756,0.0,False,0.017926586360551,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.392508,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,305,test,1.9820744866841449,1.838027732101184,0.0,False,0.0179255133158554,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.404235,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,306,test,1.9820722187658224,1.838007158203757,0.0,False,0.0179277812341772,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.438608,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,307,test,1.9820748231256,1.8380307841971824,0.0,False,0.0179251768743998,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.501357,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,308,test,1.982073800669484,1.8380215087765408,0.0,False,0.0179261993305158,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.435359,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,309,test,1.982072899833492,1.8380133366605973,0.0,False,0.0179271001665078,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.420589,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,310,test,1.9820746137152423,1.83802888448926,0.0,False,0.0179253862847578,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.461919,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,311,test,1.9820718698712096,1.8380039931374943,0.0,False,0.0179281301287903,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.424089,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,312,test,1.9820727374463027,1.8380118635262264,0.0,False,0.0179272625536973,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.485148,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,313,test,1.98207269742614,1.8380115004716395,0.0,False,0.0179273025738604,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.408486,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,314,test,1.9820736055836088,1.8380197390161743,0.0,False,0.0179263944163912,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.375097,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
analytical_ris,128,10000,315,test,1.9820741729490017,1.8380248859892507,0.0,False,0.0179258270509983,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.444305,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
