step,reward,environment_reward,sum_rate,qos_fraction,all_qos,violation,qos_dual,qos_violation_ema,qos_dual_updated,exploration_noise,critic_loss,actor_loss,effective_target_noise
23000,13.890411218706536,13.890411218706536,13.890411218706536,1.0,True,0.0,14.568565162245982,0.0029330861390914546,True,0.0993,9.102313995361328,0.0,0.0605319926766382
24000,8.832918345189137,8.832918345189137,8.832918345189137,1.0,True,0.0,14.67786819608393,0.006465151691897366,True,0.0984,16.17166519165039,0.0,0.0605319926766382
25000,13.016216125425643,13.016216125425643,13.016216125425643,1.0,True,0.0,14.657868373357443,8.863675639985653e-09,True,0.0975,2.701956272125244,0.0,0.0605319926766382
26000,10.187386453071149,10.187386453071149,10.187386453071149,1.0,True,0.0,14.653586222748304,0.0007858924695430447,True,0.09659999999999999,11.528961181640625,0.0,0.0605319926766382
27000,7.828691498919504,7.828691498919504,7.828691498919504,1.0,True,0.0,15.062274507531738,0.021434414239171674,True,0.0957,6.8381547927856445,0.0,0.0605319926766382
28000,15.371365242470137,15.371365242470137,15.371365242470137,1.0,True,0.0,15.04764339839711,0.00026844454326859174,True,0.0948,16.42101287841797,0.0,0.0605319926766382
29000,12.370292193712272,12.370292193712272,12.370292193712272,1.0,True,0.0,15.253843720151137,0.011310016087701368,True,0.0939,4.425769805908203,0.0,0.0605319926766382
30000,6.929839047651074,6.929839047651074,6.929839047651074,1.0,True,0.0,15.293720995424506,0.002993863763668495,True,0.093,9.322112083435059,0.0,0.0605319926766382
31000,7.28313659882192,7.28313659882192,7.28313659882192,1.0,True,0.0,15.668380903381184,0.019732995397833922,True,0.0921,6.329778671264648,0.0,0.0605319926766382
32000,8.551271136111048,8.551271136111048,8.551271136111048,1.0,True,0.0,16.63184138504812,0.04917302408334674,True,0.0912,7.905618667602539,0.0,0.0605319926766382
33000,7.580486251452363,7.580486251452363,7.580486251452363,1.0,True,0.0,17.223666981254656,0.030591279810326815,True,0.09029999999999999,16.792335510253906,0.0,0.0605319926766382
34000,7.429288080809236,7.429288080809236,7.429288080809236,1.0,True,0.0,17.34915122958404,0.007274212416469217,True,0.0894,5.760944366455078,0.0,0.0605319926766382
35000,10.107699236501595,10.107699236501595,10.107699236501595,1.0,True,0.0,17.331115136145595,9.819532807775096e-05,True,0.0885,21.58428955078125,0.0,0.0605319926766382
36000,7.080049692140982,7.080049692140982,7.080049692140982,1.0,True,0.0,17.311115140676186,2.2652956986011517e-10,True,0.0876,9.591192245483398,0.0,0.0605319926766382
37000,13.813657157689846,13.813657157689846,13.813657157689846,1.0,True,0.0,17.29277410665152,8.294829876665915e-05,True,0.0867,3.600095272064209,0.0,0.0605319926766382
38000,6.92410696753775,6.92410696753775,6.92410696753775,1.0,True,0.0,17.272775526191804,7.097701415523697e-08,True,0.08579999999999999,3.984541893005371,0.0,0.0605319926766382
39000,8.70143860474438,8.70143860474438,8.70143860474438,1.0,True,0.0,17.252775526196505,2.350732471427096e-13,True,0.0849,4.7992401123046875,0.0,0.0605319926766382
40000,9.197014323580703,9.197014323580703,9.197014323580703,1.0,True,0.0,17.232775526196505,7.134627093622379e-18,True,0.08399999999999999,14.650784492492676,0.0,0.0605319926766382
41000,8.20119609055368,8.20119609055368,8.20119609055368,1.0,True,0.0,17.212775526196506,1.2789166280529483e-24,True,0.08310000000000001,31.813343048095703,0.0,0.0605319926766382
42000,7.089090838961082,7.089090838961082,7.089090838961082,1.0,True,0.0,17.19277552619651,2.3590641629550014e-16,True,0.0822,29.972946166992188,0.0,0.0605319926766382
43000,9.599229675011618,9.599229675011618,9.599229675011618,1.0,True,0.0,17.709622569887845,0.026842352184566723,True,0.0813,15.40838623046875,0.0,0.0605319926766382
44000,9.922827838320133,9.922827838320133,9.922827838320133,1.0,True,0.0,18.433348813830875,0.03718631219715161,True,0.0804,21.540950775146484,0.0,0.0605319926766382
45000,1.9233133852008746,6.084021181530442,10.54659872617383,0.75,False,0.398789292927115,18.894450350295998,0.024055076823256152,True,0.07949999999999999,4.368561744689941,0.0,0.0605319926766382
46000,7.114456972087014,7.114456972087014,7.114456972087014,1.0,True,0.0,20.09033182911138,0.06079407394076914,True,0.0786,22.753376007080078,0.0,0.0605319926766382
47000,7.40198101290607,7.40198101290607,7.40198101290607,1.0,True,0.0,20.402089159439846,0.016587866516423275,True,0.07769999999999999,5.639216423034668,0.0,0.0605319926766382
48000,14.359668373251196,14.359668373251196,14.359668373251196,1.0,True,0.0,20.463048664199306,0.0040479752379729535,True,0.07680000000000001,13.340249061584473,0.0,0.0605319926766382
49000,8.43765787320518,8.43765787320518,8.43765787320518,1.0,True,0.0,20.443084138793985,1.773729733908648e-06,True,0.0759,38.489593505859375,0.0,0.0605319926766382
50000,11.729827034752976,11.729827034752976,11.729827034752976,1.0,True,0.0,20.423084138793985,1.9126908324494074e-19,True,0.075,10.347637176513672,0.0,0.0605319926766382
51000,16.20371992036965,16.20371992036965,16.20371992036965,1.0,True,0.0,20.40308413879399,1.3591684465107965e-16,True,0.0741,31.71808624267578,0.0,0.0605319926766382
52000,8.435484477317985,8.435484477317985,8.435484477317985,1.0,True,0.0,20.38308413879399,7.192478503262793e-39,True,0.07319999999999999,19.052875518798828,0.0,0.0605319926766382
53000,15.536192057215471,15.536192057215471,15.536192057215471,1.0,True,0.0,20.36308413879399,3.8061321356231506e-61,True,0.0723,23.698047637939453,0.0,0.0605319926766382
54000,8.289938517925517,8.289938517925517,8.289938517925517,1.0,True,0.0,20.343084138793998,4.2768899672064905e-16,True,0.07139999999999999,35.30039978027344,0.0,0.0605319926766382
55000,16.774042840071353,16.774042840071353,16.774042840071353,1.0,True,0.0,20.323084138793998,1.6848713712316056e-18,True,0.0705,10.973573684692383,0.0,0.0605319926766382
56000,9.221235800602532,9.221235800602532,9.221235800602532,1.0,True,0.0,20.303084138794,8.916040649307372e-41,True,0.0696,10.848871231079102,0.0,0.0605319926766382
57000,8.431260370709332,8.431260370709332,8.431260370709332,1.0,True,0.0,20.568940068662023,0.014292796493401243,True,0.06870000000000001,11.622106552124023,0.0,0.0605319926766382
58000,7.294366309854427,7.294366309854427,7.294366309854427,1.0,True,0.0,20.548940068662024,7.5634945612667665e-25,True,0.0678,14.628170013427734,0.0,0.0605319926766382
59000,8.157927812587856,8.157927812587856,8.157927812587856,1.0,True,0.0,20.528940068662024,4.0024672571755607e-47,True,0.0669,12.390268325805664,0.0,0.0605319926766382
60000,14.609064683750871,14.609064683750871,14.609064683750871,1.0,True,0.0,20.509204039966807,1.3198565239217434e-05,True,0.066,16.19009017944336,0.0,0.0605319926766382
61000,8.854213549077606,8.854213549077606,8.854213549077606,1.0,True,0.0,20.489204039966808,6.9844467770484515e-28,True,0.06509999999999999,35.68461227416992,0.0,0.0605319926766382
62000,15.048207653060793,15.048207653060793,15.048207653060793,1.0,True,0.0,20.469204039966808,3.69604543351979e-50,True,0.06420000000000001,21.211732864379883,0.0,0.0605319926766382
63000,14.95156027486811,14.95156027486811,14.95156027486811,1.0,True,0.0,20.44920403996681,1.9558817301798328e-72,True,0.0633,23.578266143798828,0.0,0.0605319926766382
64000,7.704390665802698,7.704390665802698,7.704390665802698,1.0,True,0.0,20.42920403996681,1.035017943166409e-94,True,0.0624,19.301816940307617,0.0,0.0605319926766382
65000,14.883663843834894,14.883663843834894,14.883663843834894,1.0,True,0.0,20.409210467705755,3.2138694727174647e-07,True,0.0615,14.432107925415039,0.0,0.0605319926766382
66000,11.111984063845892,11.111984063845892,11.111984063845892,1.0,True,0.0,20.389210467705755,1.7007227584008904e-29,True,0.060599999999999994,15.035980224609375,0.0,0.0605319926766382
67000,10.834066636855258,10.834066636855258,10.834066636855258,1.0,True,0.0,20.369210467705756,4.2641416548158704e-21,True,0.059699999999999996,25.2073974609375,0.0,0.0605319926766382
68000,13.218522539280695,13.218522539280695,13.218522539280695,1.0,True,0.0,20.349210467705756,2.2565081808560773e-43,True,0.05879999999999999,11.088932991027832,0.0,0.0605319926766382
69000,15.062550392227607,15.062550392227607,15.062550392227607,1.0,True,0.0,20.36446516334148,0.0017627347817863383,True,0.0579,30.340871810913086,0.0,0.0605319926766382
70000,7.396860889539003,7.396860889539003,7.396860889539003,1.0,True,0.0,20.344465163438414,4.8466605903734815e-12,True,0.056999999999999995,26.151355743408203,0.0,0.0605319926766382
71000,9.668960948228527,9.668960948228527,9.668960948228527,1.0,True,0.0,20.32446516343868,1.3293719866957698e-14,True,0.0561,34.47853469848633,0.0,0.0605319926766382
72000,10.767445494349701,10.767445494349701,10.767445494349701,1.0,True,0.0,20.30446516343868,7.034800919411384e-37,True,0.0552,37.373870849609375,0.0,0.0605319926766382
73000,13.282929471048599,13.282929471048599,13.282929471048599,1.0,True,0.0,20.32101402669512,0.0018274431628219393,True,0.0543,15.533226013183594,0.0,0.0605319926766382
74000,12.827419344156985,12.827419344156985,12.827419344156985,1.0,True,0.0,20.30101402669512,9.670505299231857e-26,True,0.0534,30.5299072265625,0.0,0.0605319926766382
75000,16.337212952594165,16.337212952594165,16.337212952594165,1.0,True,0.0,20.281014112353596,4.282923665399783e-09,True,0.05249999999999999,16.162521362304688,0.0,0.0605319926766382
76000,10.056500088533738,10.056500088533738,10.056500088533738,1.0,True,0.0,20.261014112353596,2.2664472879417146e-31,True,0.05159999999999999,36.74233627319336,0.0,0.0605319926766382
77000,6.73200176608925,6.73200176608925,6.73200176608925,1.0,True,0.0,20.241014112353596,1.1993637314894457e-53,True,0.050699999999999995,16.365741729736328,0.0,0.0605319926766382
78000,9.300541786950001,9.300541786950001,9.300541786950001,1.0,True,0.0,20.221014112353597,6.346820277115927e-76,True,0.0498,21.04791259765625,0.0,0.0605319926766382
79000,9.00570069858416,9.00570069858416,9.00570069858416,1.0,True,0.0,20.201014112353597,3.358624791828993e-98,True,0.0489,37.355003356933594,0.0,0.0605319926766382
80000,9.05700347199297,9.05700347199297,9.05700347199297,1.0,True,0.0,20.181014118856783,3.2515937814208903e-10,True,0.048,38.242042541503906,0.0,0.0605319926766382
81000,11.451854386186046,11.451854386186046,11.451854386186046,1.0,True,0.0,20.161014118856784,1.720685793894862e-32,True,0.04709999999999999,25.939983367919922,0.0,0.0605319926766382
82000,7.017536980570226,7.017536980570226,7.017536980570226,1.0,True,0.0,20.1410141188568,7.404871965348931e-16,True,0.046200000000000005,39.22649383544922,0.0,0.0605319926766382
83000,12.891213954062511,12.891213954062511,12.891213954062511,1.0,True,0.0,20.1210141188568,3.918526991037122e-38,True,0.04530000000000001,22.532283782958984,0.0,0.0605319926766382
84000,13.552018835222404,13.552018835222404,13.552018835222404,1.0,True,0.0,20.1010141188568,2.073615026882225e-60,True,0.044399999999999995,46.95684814453125,0.0,0.0605319926766382
85000,11.251407341767038,11.251407341767038,11.251407341767038,1.0,True,0.0,20.081014790031816,3.3558750740269383e-08,True,0.0435,67.78398132324219,0.0,0.0605319926766382
86000,11.074650331150611,11.074650331150611,11.074650331150611,1.0,True,0.0,20.061014790031816,1.7758696055325594e-30,True,0.0426,15.565034866333008,0.0,0.0605319926766382
87000,8.556581489239965,8.556581489239965,8.556581489239965,1.0,True,0.0,20.041014801675107,5.821645559313228e-10,True,0.0417,23.96040153503418,0.0,0.0605319926766382
88000,8.596370946283766,8.596370946283766,8.596370946283766,1.0,True,0.0,20.02101740299385,1.300659370426083e-07,True,0.0408,28.420753479003906,0.0,0.0605319926766382
89000,9.691547891150195,9.691547891150195,9.691547891150195,1.0,True,0.0,20.00101740299386,5.527261993587883e-16,True,0.03989999999999999,14.434040069580078,0.0,0.0605319926766382
90000,8.928711424533688,8.928711424533688,8.928711424533688,1.0,True,0.0,19.98101740299386,2.790105517327192e-19,True,0.03899999999999999,44.12959671020508,0.0,0.0605319926766382
91000,15.344590698249851,15.344590698249851,15.344590698249851,1.0,True,0.0,19.96101740299386,1.4764743845200324e-41,True,0.038099999999999995,29.879959106445312,0.0,0.0605319926766382
92000,9.16735321882002,9.16735321882002,9.16735321882002,1.0,True,0.0,19.941033220509507,7.908757822392008e-07,True,0.0372,14.614383697509766,0.0,0.0605319926766382
93000,9.306053670984095,9.306053670984095,9.306053670984095,1.0,True,0.0,19.921033227354968,3.422730269578347e-10,True,0.0363,23.514259338378906,0.0,0.0605319926766382
94000,9.681654811935031,9.681654811935031,9.681654811935031,1.0,True,0.0,20.216157932217317,0.015756235243117537,True,0.0354,19.16720962524414,0.0,0.0605319926766382
95000,9.182204355467126,9.182204355467126,9.182204355467126,1.0,True,0.0,20.19615793221734,1.174037487589056e-15,True,0.0345,67.4232406616211,0.0,0.0605319926766382
96000,15.263773200437374,15.263773200437374,15.263773200437374,1.0,True,0.0,20.17615793221734,7.870585691925763e-17,True,0.033600000000000005,43.69355010986328,0.0,0.0605319926766382
97000,15.402120395760674,15.402120395760674,15.402120395760674,1.0,True,0.0,20.15615793221734,4.1649744402607567e-39,True,0.03270000000000001,55.65314865112305,0.0,0.0605319926766382
98000,10.498526736121992,10.498526736121992,10.498526736121992,1.0,True,0.0,20.13615793221734,2.204030648674756e-61,True,0.031799999999999995,39.00105285644531,0.0,0.0605319926766382
99000,9.27012113355988,9.27012113355988,9.27012113355988,1.0,True,0.0,20.11615793221734,1.1663339523383807e-83,True,0.030899999999999997,12.338163375854492,0.0,0.0605319926766382
100000,9.554942020716812,9.554942020716812,9.554942020716812,1.0,True,0.0,20.09615793221734,3.75306838451603e-21,True,0.03,4.590331077575684,0.0,0.0605319926766382
