method,seed,scenario,split,sum_rate,reward,qos_fraction,all_qos,violation,iterations,evaluations,accepted_steps,solver,initialization,objective_history,surrogate_records,grid,solve_ms,config_hash,git_commit,bank_checksum
ao_grid,10000,801,test,3.982058405505967,3.982058405505967,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379756015679218, 3.9820570931418073, 3.982058405505967]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1709.634125,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,802,test,3.98206339152353,3.98206339152353,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380122103660828, 3.9820625057904318, 3.98206339152353]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1684.573948,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,803,test,3.9820549595749206,3.9820549595749206,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379757631286167, 3.982052361131297, 3.9820549595749206]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1745.660843,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,804,test,3.9820609650542345,3.9820609650542345,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.837998530696165, 3.982058978808804, 3.9820609650542345]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1766.388722,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,805,test,3.982060433479346,3.982060433479346,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380057017025622, 3.9820592043798753, 3.982060433479346]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1697.041443,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,806,test,3.9820591580471882,3.9820591580471882,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379975032157971, 3.9820576351317003, 3.9820591580471882]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1703.433832,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,807,test,3.9820593119599152,3.9820593119599152,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.837992402281576, 3.98205752705894, 3.9820593119599152]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1688.014863,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,808,test,3.9820587544031376,3.9820587544031376,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379836446553797, 3.982057407853569, 3.9820587544031376]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1726.424478,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,809,test,3.9820541474885403,3.9820541474885403,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379578211827317, 3.982051043536287, 3.9820541474885403]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1697.490126,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,810,test,3.9820604436039484,3.9820604436039484,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380080223164768, 3.982058972143608, 3.9820604436039484]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1728.219541,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,811,test,3.9820614647367476,3.9820614647367476,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380025465594623, 3.982060657589778, 3.9820614647367476]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1708.676339,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,812,test,3.9820557913252177,3.9820557913252177,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379714809162542, 3.9820539003994884, 3.9820557913252177]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1714.366762,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,813,test,3.9820568110734293,3.9820568110734293,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.837956864089745, 3.982053750565155, 3.9820568110734293]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1665.714681,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,814,test,3.982060771082114,3.982060771082114,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379935557280518, 3.9820592932571244, 3.982060771082114]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1674.627304,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,815,test,3.9820604449703234,3.9820604449703234,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380002041690018, 3.982059305859612, 3.9820604449703234]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1723.762265,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,816,test,3.982058841735664,3.982058841735664,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379924535212804, 3.9820573110637305, 3.982058841735664]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1712.444967,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,817,test,3.982052576222129,3.982052576222129,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379856598617725, 3.982051437566054, 3.982052576222129]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1724.104437,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,818,test,3.982056410961646,3.982056410961646,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379864992814243, 3.98205523152148, 3.982056410961646]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1693.179351,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,819,test,3.982057535261663,3.982057535261663,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379913036340558, 3.9820560988935445, 3.982057535261663]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1685.014967,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,820,test,3.98205830261953,3.98205830261953,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379779785685186, 3.982056401596269, 3.98205830261953]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1674.062965,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,821,test,3.982062607504686,3.982062607504686,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379813713005209, 3.9820603344367163, 3.982062607504686]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1761.944188,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,822,test,3.982059472846236,3.982059472846236,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379932181981664, 3.9820574580363624, 3.982059472846236]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1715.139747,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,823,test,3.9820631617078304,3.9820631617078304,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379848960762042, 3.98206067559851, 3.9820631617078304]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1692.660755,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,824,test,3.982061581438873,3.982061581438873,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380072091642319, 3.9820604220323252, 3.982061581438873]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1690.074914,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,825,test,3.9820616457517097,3.9820616457517097,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379870127972555, 3.982059876479579, 3.9820616457517097]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1685.029634,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,826,test,3.9820565045185417,3.9820565045185417,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379852192424344, 3.9820533059667405, 3.9820565045185417]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1718.56394,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,827,test,3.982060744766708,3.982060744766708,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.837924708792203, 3.9820572308207414, 3.982060744766708]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1731.070628,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,828,test,3.982056759963085,3.982056759963085,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379945459412892, 3.982055754743887, 3.982056759963085]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1776.680579,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,829,test,3.9820590345290143,3.9820590345290143,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.838004205088425, 3.9820577839669884, 3.9820590345290143]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1696.343136,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,830,test,3.982058075551852,3.982058075551852,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379874849625848, 3.9820560327650325, 3.982058075551852]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1705.927492,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,831,test,3.982056157345726,3.982056157345726,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379882976474358, 3.982053772712282, 3.982056157345726]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1732.670556,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,832,test,3.982061775583322,3.982061775583322,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.83799465419542, 3.982060395269616, 3.982061775583322]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1746.374159,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,833,test,3.9820604517357086,3.9820604517357086,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379819512059796, 3.9820583862885868, 3.9820604517357086]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1756.688799,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,834,test,3.9820582515297342,3.9820582515297342,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.83798212220183, 3.982055617394658, 3.9820582515297342]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1718.164173,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,835,test,3.9820584448154115,3.9820584448154115,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379848745219076, 3.9820548157670888, 3.9820584448154115]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1715.097621,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,836,test,3.9820576536279804,3.9820576536279804,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379749567487944, 3.982055914110374, 3.9820576536279804]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1729.999298,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,837,test,3.9820556322526253,3.9820556322526253,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379863897571884, 3.982054948531219, 3.9820556322526253]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1706.607472,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,838,test,3.98205587539253,3.98205587539253,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379695967764969, 3.9820511280292075, 3.98205587539253]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1835.568592,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,839,test,3.982062693926789,3.982062693926789,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380118148730522, 3.9820617267678964, 3.982062693926789]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1720.689535,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,840,test,3.98205799932399,3.98205799932399,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379952452651669, 3.9820567348471707, 3.98205799932399]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1706.441848,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,841,test,3.9820535898470024,3.9820535898470024,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379505078016183, 3.9820506708419576, 3.9820535898470024]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1673.774986,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,842,test,3.9820603205556973,3.9820603205556973,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.838004362807114, 3.9820589087627996, 3.9820603205556973]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1693.523445,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,843,test,3.982060098540027,3.982060098540027,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379947328000943, 3.98205771202263, 3.982060098540027]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1839.262597,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,844,test,3.982062293502289,3.982062293502289,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380041761688966, 3.9820605180346136, 3.982062293502289]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1781.476445,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,845,test,3.9820584922583997,3.9820584922583997,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379893207520501, 3.982056745030406, 3.9820584922583997]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1684.392603,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,846,test,3.982061360313586,3.982061360313586,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380015539019934, 3.982059350990316, 3.982061360313586]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1700.526083,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,847,test,3.9820602155224085,3.9820602155224085,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379858444342725, 3.982056665983874, 3.9820602155224085]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1723.426372,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,848,test,3.9820615917900417,3.9820615917900417,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379997278424605, 3.9820603341838092, 3.9820615917900417]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1685.26734,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,849,test,3.9820557163651307,3.9820557163651307,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379959836053958, 3.982054610916834, 3.9820557163651307]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1760.179337,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,850,test,3.982060894965354,3.982060894965354,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.837998675901217, 3.9820596210795, 3.982060894965354]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1719.96984,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,851,test,3.982060967307418,3.982060967307418,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380033479025746, 3.982058822920774, 3.982060967307418]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1694.247545,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
