method,seed,scenario,split,sum_rate,reward,qos_fraction,all_qos,violation,iterations,evaluations,accepted_steps,solver,initialization,objective_history,surrogate_records,grid,solve_ms,config_hash,git_commit,bank_checksum
ao_grid,10000,551,test,3.9820598451445353,3.9820598451445353,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380060148046966, 3.982058346633647, 3.9820598451445353]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1650.912507,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,552,test,3.9820572154416665,3.9820572154416665,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379810807205672, 3.982055202278623, 3.9820572154416665]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1645.745011,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,553,test,3.9820528328583804,3.9820528328583804,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379586661973935, 3.9820490884916873, 3.9820528328583804]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1625.623309,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,554,test,3.982056958562371,3.982056958562371,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.837990031779057, 3.982055369137372, 3.982056958562371]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1658.549988,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,555,test,3.9820617374398264,3.9820617374398264,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380080500107088, 3.982060558882177, 3.9820617374398264]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1727.803084,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,556,test,3.9820599570914665,3.9820599570914665,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.837993690699492, 3.982058431306444, 3.9820599570914665]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1645.159542,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,557,test,3.9820579209309654,3.9820579209309654,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.837980616223346, 3.982055280347469, 3.9820579209309654]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1649.627022,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,558,test,3.9820595641861227,3.9820595641861227,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.837969642221925, 3.9820572003104324, 3.9820595641861227]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1635.197244,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,559,test,3.982059184526385,3.982059184526385,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379954476911913, 3.9820576118222615, 3.982059184526385]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1672.092977,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,560,test,3.9820592678218873,3.9820592678218873,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379968607346024, 3.9820585626807077, 3.9820592678218873]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1645.784733,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,561,test,3.9820566282907515,3.9820566282907515,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.837990952982636, 3.982055878472389, 3.9820566282907515]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1661.740074,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,562,test,3.9820581958922374,3.9820581958922374,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379728232825567, 3.9820559843935524, 3.9820581958922374]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1644.71556,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,563,test,3.9820621762409796,3.9820621762409796,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380059664647037, 3.982060339570487, 3.9820621762409796]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1655.624772,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,564,test,3.9820544393449637,3.9820544393449637,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.837973447611748, 3.982052274589664, 3.9820544393449637]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1634.680918,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,565,test,3.982062806311742,3.982062806311742,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.837997940004707, 3.9820613164756247, 3.982062806311742]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1627.999236,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,566,test,3.982061171967482,3.982061171967482,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379914445543701, 3.9820592482448816, 3.982061171967482]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1622.222104,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,567,test,3.982059992177149,3.982059992177149,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379813023917309, 3.9820583981299262, 3.982059992177149]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1683.726889,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,568,test,3.9820609805961564,3.9820609805961564,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.83799430922452, 3.9820586729189955, 3.9820609805961564]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1686.38917,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,569,test,3.9820594197171753,3.9820594197171753,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379797248003802, 3.9820581390110426, 3.9820594197171753]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1643.318674,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,570,test,3.982057064027008,3.982057064027008,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.837969092840721, 3.9820532636270016, 3.982057064027008]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1658.165942,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,571,test,3.9820592132430437,3.9820592132430437,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379928107215868, 3.9820575653723242, 3.9820592132430437]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1634.387176,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,572,test,3.9820604101773687,3.9820604101773687,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.837990302392331, 3.9820595764134956, 3.9820604101773687]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1645.128872,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,573,test,3.982060741106702,3.982060741106702,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379832993051888, 3.9820580226171916, 3.982060741106702]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1704.778797,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,574,test,3.9820559509042077,3.9820559509042077,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379572327300369, 3.9820541050240794, 3.9820559509042077]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1651.462467,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,575,test,3.9820608017578207,3.9820608017578207,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379902423086871, 3.982058278380979, 3.9820608017578207]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1637.646962,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,576,test,3.9820541783585512,3.9820541783585512,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379643751798234, 3.9820516986971723, 3.9820541783585512]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1636.976082,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,577,test,3.982055943000544,3.982055943000544,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379745288880556, 3.9820535319092016, 3.982055943000544]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1660.801173,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,578,test,3.982059247460331,3.982059247460331,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379847922061685, 3.982057560918695, 3.982059247460331]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1710.204261,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,579,test,3.982058167090306,3.982058167090306,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379968580440849, 3.9820565962984382, 3.982058167090306]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1661.313293,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,580,test,3.982058299575428,3.982058299575428,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379783679265111, 3.98205665457996, 3.982058299575428]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1689.388029,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,581,test,3.9820620115198553,3.9820620115198553,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380046028293953, 3.9820609685326804, 3.9820620115198553]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1646.816526,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,582,test,3.982059608024193,3.982059608024193,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379941797176778, 3.982058248178406, 3.982059608024193]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1661.307073,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,583,test,3.982060706723809,3.982060706723809,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379993379390114, 3.9820589222460336, 3.982060706723809]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1660.6148,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,584,test,3.982055928410079,3.982055928410079,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379805051983833, 3.9820531170710067, 3.982055928410079]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1728.514497,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,585,test,3.982059559097136,3.982059559097136,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379908720357645, 3.9820584984523597, 3.982059559097136]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1643.360517,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,586,test,3.982058752512541,3.982058752512541,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.83798946807774, 3.9820564430572487, 3.982058752512541]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1657.562133,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,587,test,3.982063088433431,3.982063088433431,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380145647527095, 3.982062217485721, 3.982063088433431]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1650.31681,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,588,test,3.9820582846865795,3.9820582846865795,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.838000617847298, 3.982057298823179, 3.9820582846865795]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1663.391797,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,589,test,3.9820624756043133,3.9820624756043133,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.838009169819126, 3.98206100335321, 3.9820624756043133]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1646.716607,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,590,test,3.982060674449869,3.982060674449869,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380081086974849, 3.9820599890973094, 3.982060674449869]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1732.435705,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,591,test,3.9820570641644744,3.9820570641644744,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379886411925448, 3.9820558712316743, 3.9820570641644744]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1662.031752,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,592,test,3.9820549835988137,3.9820549835988137,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.837984751342702, 3.9820525691281814, 3.9820549835988137]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1642.687861,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,593,test,3.9820629913575294,3.9820629913575294,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.837998616744033, 3.9820604132402506, 3.9820629913575294]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1630.692441,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,594,test,3.9820571945130445,3.9820571945130445,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379906892076758, 3.9820561527045495, 3.9820571945130445]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1632.333941,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,595,test,3.9820575802652485,3.9820575802652485,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379752632499016, 3.982055565048931, 3.9820575802652485]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1757.699654,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,596,test,3.9820616493804977,3.9820616493804977,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379731948369908, 3.9820595335379214, 3.9820616493804977]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1692.010365,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,597,test,3.9820530106281558,3.9820530106281558,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379725464097547, 3.9820511865981656, 3.9820530106281558]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1649.803114,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,598,test,3.9820566026068223,3.9820566026068223,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379953394735113, 3.9820553517185884, 3.9820566026068223]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1607.187957,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,599,test,3.9820587835236836,3.9820587835236836,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379914524818073, 3.9820572851582448, 3.9820587835236836]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1666.116108,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,600,test,3.9820553098363156,3.9820553098363156,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379219988753637, 3.9820532245068607, 3.9820553098363156]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1631.734004,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,601,test,3.9820636738394435,3.9820636738394435,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380135592959985, 3.982063166963152, 3.9820636738394435]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1665.003637,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
