method,n_ris,seed,scenario,split,sum_rate,reward,qos_fraction,all_qos,violation,iterations,evaluations,accepted_steps,solver,initialization,objective_history,surrogate_records,grid,solve_ms,config_hash,git_commit,bank_checksum
analytical_ris,16,10000,510,test,1.9817011148684425,1.8346403008954992,0.0,False,0.0182988851315574,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.323773,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,511,test,1.981211819928732,1.8301999793396104,0.0,False,0.018788180071268,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.292276,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,512,test,1.981422562629964,1.832112670253968,0.0,False,0.018577437370036,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.301922,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,513,test,1.981797458546336,1.8355144265727508,0.0,False,0.018202541453664,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.277783,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,514,test,1.9818340302994697,1.835846248602499,0.0,False,0.0181659697005304,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.304241,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,515,test,1.981819148207613,1.835711212232762,0.0,False,0.0181808517923868,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.306159,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,516,test,1.981873981150321,1.836208719851134,0.0,False,0.0181260188496789,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.279623,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,517,test,1.9819160553000983,1.8365904373196769,0.0,False,0.0180839446999013,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.31436,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,518,test,1.981526751734581,1.833058024957919,0.0,False,0.0184732482654191,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.304279,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,519,test,1.981648968829548,1.8341670016253664,0.0,False,0.018351031170452,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.263911,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,520,test,1.9724593084607407,1.750408836735435,0.0,False,0.0275406915392592,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.292626,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,521,test,1.9813939866946453,1.831853266646585,0.0,False,0.0186060133053546,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.263016,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,522,test,1.9815638321435567,1.8333945994227707,0.0,False,0.0184361678564431,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.290371,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,523,test,1.9815317198347295,1.8331029151619451,0.0,False,0.0184682801652701,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.262475,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,524,test,1.980494528818002,1.8236854452487912,0.0,False,0.019505471181998,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.281431,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,525,test,1.9814214343549303,1.8321024109767343,0.0,False,0.0185785656450696,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.279226,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,526,test,1.9817528768540875,1.8351099514238087,0.0,False,0.0182471231459128,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.26904,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,527,test,1.9815709988831565,1.8334595682725476,0.0,False,0.0184290011168435,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.33246,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,528,test,1.981923568373564,1.8366585978099037,0.0,False,0.0180764316264363,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.277167,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,529,test,1.9819071993501136,1.836510068387044,0.0,False,0.0180928006498863,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.309217,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,530,test,1.9815645174542016,1.8334007160032075,0.0,False,0.0184354825457982,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.274645,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,531,test,1.981600138805334,1.8337238533358933,0.0,False,0.0183998611946659,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.280545,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,532,test,1.981961117980092,1.836999255360316,0.0,False,0.0180388820199085,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.288215,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,533,test,1.9819443359989355,1.836847008942461,0.0,False,0.0180556640010645,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.273917,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,534,test,1.9818664399493973,1.8361402995080176,0.0,False,0.0181335600506024,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.334598,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,535,test,1.9817418419938737,1.8350098327385809,0.0,False,0.0182581580061264,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.341878,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,536,test,1.981768435151962,1.835251009111092,0.0,False,0.0182315648480378,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.341821,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,537,test,1.9815797632601484,1.833538981318427,0.0,False,0.0184202367398517,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.243391,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,538,test,1.981469234303019,1.8325359720727417,0.0,False,0.0185307656969811,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.275511,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,539,test,1.981749919132691,1.8350830915158969,0.0,False,0.018250080867309,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.27274,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,540,test,1.981869300617176,1.8361662522344455,0.0,False,0.0181306993828244,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.26511,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,541,test,1.9817448706486156,1.8350372519497895,0.0,False,0.0182551293513846,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.273536,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,542,test,1.981752096668596,1.8351028652256909,0.0,False,0.0182479033314039,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.329305,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,543,test,1.9813968220288185,1.831878696323798,0.0,False,0.0186031779711813,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.316543,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,544,test,1.9817733498014805,1.8352957110693813,0.0,False,0.0182266501985195,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.271066,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,545,test,1.9736422491108332,1.761228996356455,0.0,False,0.0263577508891668,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.332797,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,546,test,1.9816703592143583,1.8343611921982557,0.0,False,0.0183296407856415,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.269931,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,547,test,1.981303005572804,1.8310271014716235,0.0,False,0.0186969944271958,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.290538,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,548,test,1.9816165713903229,1.833873114639747,0.0,False,0.0183834286096773,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.28742,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,549,test,1.9817546968484585,1.835126473813473,0.0,False,0.0182453031515413,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.311939,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,550,test,1.9817521922203012,1.8351036791256536,0.0,False,0.0182478077796985,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.260594,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,551,test,1.9816209420652915,1.8339127735779936,0.0,False,0.0183790579347087,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.265671,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,552,test,1.981474391597427,1.8325828643443032,0.0,False,0.0185256084025728,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.285724,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,553,test,1.9816287850229584,1.8339839633925183,0.0,False,0.0183712149770415,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.266252,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,554,test,1.9817845485314125,1.8353972785259087,0.0,False,0.0182154514685873,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.276385,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,555,test,1.9816916414957813,1.8345543014984584,0.0,False,0.0183083585042186,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.267671,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,556,test,1.981892262319521,1.8363745798768536,0.0,False,0.0181077376804788,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.288265,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,557,test,1.98160249133406,1.833745216346124,0.0,False,0.0183975086659403,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.273984,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,558,test,1.9818133383951548,1.8356584723694087,0.0,False,0.0181866616048452,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.293686,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,559,test,1.98184471561788,1.835943197267301,0.0,False,0.0181552843821202,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.303893,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,560,test,1.981656095025926,1.8342318166882128,0.0,False,0.0183439049740739,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.268962,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,561,test,1.981877687027044,1.8362423326721136,0.0,False,0.0181223129729559,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.369794,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,562,test,1.981919569708808,1.8366223190021,0.0,False,0.0180804302911918,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.274824,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,563,test,1.9817646054060531,1.835216341797468,0.0,False,0.0182353945939466,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.242053,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,564,test,1.981783940390136,1.835391780699869,0.0,False,0.0182160596098645,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.261165,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,565,test,1.9818977320932745,1.836424198988372,0.0,False,0.0181022679067255,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.262741,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,566,test,1.981879626623636,1.836259931664116,0.0,False,0.018120373376364,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.271491,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,567,test,1.981686903028413,1.834511350050681,0.0,False,0.0183130969715871,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.308808,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
