method,n_ris,seed,scenario,split,sum_rate,reward,qos_fraction,all_qos,violation,iterations,evaluations,accepted_steps,solver,initialization,objective_history,surrogate_records,grid,solve_ms,config_hash,git_commit,bank_checksum
analytical_ris,16,10000,760,test,1.981701441885538,1.834643207480504,0.0,False,0.0182985581144619,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.328709,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,761,test,1.9816814466671653,1.834461832887066,0.0,False,0.0183185533328344,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.28986,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,762,test,1.981619754549469,1.8339019072046048,0.0,False,0.018380245450531,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.299822,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,763,test,1.9818816810784483,1.8362785788006704,0.0,False,0.0181183189215518,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.295772,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,764,test,1.9783568492607573,1.8042481984276155,0.0,False,0.0216431507392423,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.272994,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,765,test,1.9818662608433373,1.8361386482008168,0.0,False,0.0181337391566625,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.258325,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,766,test,1.9818941239869263,1.8363914587171424,0.0,False,0.0181058760130735,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.313179,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,767,test,1.9818100934199905,1.8356290764352656,0.0,False,0.0181899065800095,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.280329,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,768,test,1.981442282162854,1.8322915544679448,0.0,False,0.0185577178371459,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.333139,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,769,test,1.9807667514102736,1.8261574596292809,0.0,False,0.0192332485897262,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.262396,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,770,test,1.981454564500654,1.832403080296981,0.0,False,0.018545435499346,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.288141,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,771,test,1.9816614918586049,1.8342806619144665,0.0,False,0.0183385081413952,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.278797,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,772,test,1.981608355821916,1.8337985887371129,0.0,False,0.018391644178084,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.340938,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,773,test,1.981685668375919,1.8344999802448492,0.0,False,0.018314331624081,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.263848,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,774,test,1.9817931065206824,1.8354749368993355,0.0,False,0.0182068934793177,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.269977,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,775,test,1.981391479549908,1.8318303828794171,0.0,False,0.018608520450092,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.297544,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,776,test,1.9819099047168125,1.836534627305268,0.0,False,0.0180900952831877,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.28543,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,777,test,1.9770245102885855,1.7921149783346613,0.0,False,0.022975489711414,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.291011,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,778,test,1.9818933699258268,1.836384621471272,0.0,False,0.0181066300741732,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.318447,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,779,test,1.9807304293016577,1.8258291837947804,0.0,False,0.0192695706983423,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.280709,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,780,test,1.981572058788136,1.8334692654291644,0.0,False,0.0184279412118637,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.282086,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,781,test,1.9813386334490812,1.8313505499483285,0.0,False,0.0186613665509185,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.307586,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,782,test,1.981868791744617,1.836161634119697,0.0,False,0.0181312082553828,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.307253,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,783,test,1.9816453983741031,1.834134699395616,0.0,False,0.0183546016258967,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.263303,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,784,test,1.981483542614744,1.832665628525371,0.0,False,0.0185164573852559,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.317177,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,785,test,1.9811987485226357,1.8300806777621872,0.0,False,0.0188012514773643,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.249001,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,786,test,1.9816524998414575,1.8341991854909792,0.0,False,0.0183475001585423,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.325385,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,787,test,1.9817071839463007,1.834695299245946,0.0,False,0.0182928160536987,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.262705,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,788,test,1.981510175571344,1.8329077220192835,0.0,False,0.0184898244286562,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.263818,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,789,test,1.981507924281387,1.8328870975357507,0.0,False,0.0184920757186129,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.24313,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,790,test,1.9814794193071965,1.832628551737419,0.0,False,0.0185205806928036,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.26305,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,791,test,1.9805598838685048,1.824279530071356,0.0,False,0.0194401161314952,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.314825,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,792,test,1.9816624106756768,1.8342890688263065,0.0,False,0.0183375893243231,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.335367,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,793,test,1.9818175706138583,1.835696918964926,0.0,False,0.0181824293861417,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.305423,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,794,test,1.981429512694767,1.832175559853112,0.0,False,0.018570487305233,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.634052,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,795,test,1.981657891378958,1.8342480681776057,0.0,False,0.0183421086210419,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.410828,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,796,test,1.9819551661644208,1.836945261749889,0.0,False,0.0180448338355794,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.263225,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,797,test,1.9814371384617844,1.832244683258146,0.0,False,0.0185628615382157,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.262873,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,798,test,1.981751235484704,1.8350950451499888,0.0,False,0.0182487645152961,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.282733,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,799,test,1.981795878711007,1.8355000884083408,0.0,False,0.0182041212889927,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.286709,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,800,test,1.9818006346501864,1.8355432640923584,0.0,False,0.0181993653498134,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.322684,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,801,test,1.9816722262380444,1.8343781493737987,0.0,False,0.0183277737619556,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.294872,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,802,test,1.9814551754780731,1.8324084515202088,0.0,False,0.0185448245219267,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.32451,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,803,test,1.981644384230543,1.834125548440552,0.0,False,0.0183556157694571,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.32754,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,804,test,1.9816048380456184,1.833766515766157,0.0,False,0.0183951619543816,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.336015,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,805,test,1.9815070476018295,1.832879226371669,0.0,False,0.0184929523981702,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.312076,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,806,test,1.9816786122846988,1.8344360456365043,0.0,False,0.0183213877153013,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.263891,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,807,test,1.981837020457458,1.8358733905897744,0.0,False,0.018162979542542,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.284987,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,808,test,1.981862710086438,1.836106457676314,0.0,False,0.0181372899135617,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.279882,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,809,test,1.9817015289528184,1.834643994571497,0.0,False,0.0182984710471813,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.289338,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,810,test,1.9815331615529443,1.833116216484936,0.0,False,0.0184668384470556,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.326779,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,811,test,1.9812562930083923,1.8306028931764355,0.0,False,0.0187437069916076,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.267735,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,812,test,1.980444972710501,1.8232384693223165,0.0,False,0.019555027289499,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.382853,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,813,test,1.981319947696693,1.831180977440304,0.0,False,0.0186800523033069,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.262024,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,814,test,1.981796156474932,1.8355025997738077,0.0,False,0.018203843525068,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.298847,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,815,test,1.981746846730412,1.8350552464042047,0.0,False,0.0182531532695882,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.344119,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,816,test,1.979068089101481,1.810718434613732,0.0,False,0.0209319108985191,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.316047,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,817,test,1.981811770934487,1.8356442575973055,0.0,False,0.018188229065513,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.279346,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
