method,n_ris,seed,scenario,split,sum_rate,reward,qos_fraction,all_qos,violation,iterations,evaluations,accepted_steps,solver,initialization,objective_history,surrogate_records,grid,solve_ms,config_hash,git_commit,bank_checksum
analytical_ris,16,10000,10,test,1.981701570346256,1.8346444141145104,0.0,False,0.0182984296537442,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.264601,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,11,test,1.9816140122901331,1.833849839527497,0.0,False,0.0183859877098666,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.280168,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,12,test,1.9786434833668665,1.806860031764938,0.0,False,0.0213565166331335,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.268043,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,13,test,1.981803434687436,1.8355686651513037,0.0,False,0.0181965653125644,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.273527,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,14,test,1.9815459342562385,1.833232029358404,0.0,False,0.0184540657437617,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.256789,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,15,test,1.981763931925515,1.835210252114105,0.0,False,0.018236068074485,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.316937,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,16,test,1.981844112240061,1.8359377222373652,0.0,False,0.018155887759939,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.294698,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,17,test,1.981828260428746,1.8357939104883556,0.0,False,0.0181717395712539,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.284186,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,18,test,1.981799901274636,1.835536598778426,0.0,False,0.0182000987253641,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.300522,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,19,test,1.9793012267226149,1.8128463443611071,0.0,False,0.020698773277385,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.284509,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,20,test,1.9818858374979549,1.8363162682272784,0.0,False,0.0181141625020452,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.29199,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,21,test,1.981684462375086,1.8344890940760608,0.0,False,0.0183155376249138,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.275372,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,22,test,1.981746458400556,1.8350517333009235,0.0,False,0.0182535415994438,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.287108,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,23,test,1.9818525008529608,1.836013838946224,0.0,False,0.0181474991470394,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.294748,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,24,test,1.981908530489356,1.836522169462272,0.0,False,0.0180914695106437,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.2553,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,25,test,1.981527643880684,1.8330661902915304,0.0,False,0.0184723561193163,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.275993,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,26,test,1.9818980338500296,1.8364269398351167,0.0,False,0.0181019661499703,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.293235,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,27,test,1.9818814911587088,1.8362768535178169,0.0,False,0.0181185088412912,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.285517,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,28,test,1.9817027970094436,1.8346554712242515,0.0,False,0.0182972029905565,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.258429,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,29,test,1.9813438981689504,1.8313986094033707,0.0,False,0.0186561018310496,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.300286,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,30,test,1.981655718203979,1.834228364499635,0.0,False,0.0183442817960211,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.246385,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,31,test,1.9817835974741744,1.8353886967227089,0.0,False,0.0182164025258255,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.34278,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,32,test,1.981661825064141,1.834283650146776,0.0,False,0.0183381749358588,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.298984,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,33,test,1.981681705129072,1.8344641504503847,0.0,False,0.0183182948709284,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.243477,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,34,test,1.9816920764306007,1.8345582238581173,0.0,False,0.0183079235693993,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.297058,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,35,test,1.9812304336635207,1.8303683635578003,0.0,False,0.0187695663364788,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.359601,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,36,test,1.9815970371384448,1.833695682373224,0.0,False,0.0184029628615554,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.326257,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,37,test,1.9818240937741491,1.8357560886103237,0.0,False,0.0181759062258505,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.243798,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,38,test,1.981444268197785,1.8323092575275068,0.0,False,0.018555731802215,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.330724,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,39,test,1.9817964037087208,1.8355048617625649,0.0,False,0.0182035962912793,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.271267,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,40,test,1.9818373657292865,1.835876509909528,0.0,False,0.0181626342707139,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.336807,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,41,test,1.9817005814381217,1.8346353370875212,0.0,False,0.018299418561878,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.285921,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,42,test,1.9814317652012796,1.8321956902063448,0.0,False,0.0185682347987207,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.284827,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,43,test,1.981329134193017,1.8312647033142877,0.0,False,0.0186708658069829,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.290111,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,44,test,1.9816578850785516,1.8342480444583869,0.0,False,0.0183421149214485,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.270024,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,45,test,1.9818280513763045,1.835792013532157,0.0,False,0.0181719486236955,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.247259,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,46,test,1.981686915167911,1.834511454262868,0.0,False,0.0183130848320888,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.267229,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,47,test,1.9818287133995856,1.8357979869963836,0.0,False,0.0181712866004146,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.243663,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,48,test,1.9816843230418115,1.834487823323488,0.0,False,0.0183156769581884,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.252333,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,49,test,1.981803321851352,1.8355676497934956,0.0,False,0.0181966781486484,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.244339,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,50,test,1.981822619262798,1.835742720297387,0.0,False,0.0181773807372019,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.28561,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,51,test,1.981865792178516,1.8361344120979664,0.0,False,0.0181342078214841,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.260809,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,52,test,1.9811047031672893,1.8292270881308168,0.0,False,0.0188952968327105,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.265123,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,53,test,1.980924588473756,1.8275912948927413,0.0,False,0.0190754115262438,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.281162,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,54,test,1.9815610497559617,1.8333693099755008,0.0,False,0.0184389502440383,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.565031,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,55,test,1.9816436764378835,1.83411901099882,0.0,False,0.0183563235621165,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.339359,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,56,test,1.981702333918184,1.834651356435904,0.0,False,0.018297666081816,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.282046,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,57,test,1.9818348625533733,1.835853792020742,0.0,False,0.0181651374466267,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.27051,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,58,test,1.9814963263744167,1.8327818934756264,0.0,False,0.0185036736255826,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.265547,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,59,test,1.9817776948831125,1.8353351088646856,0.0,False,0.0182223051168874,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.328288,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,60,test,1.9784261450749487,1.8048899632552484,0.0,False,0.0215738549250508,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.294986,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,61,test,1.9819217458816976,1.8366420613687928,0.0,False,0.0180782541183023,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.267722,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,62,test,1.981752642552279,1.835107809833287,0.0,False,0.0182473574477209,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.282241,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,63,test,1.981265855311016,1.830690603510526,0.0,False,0.0187341446889839,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.340923,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,64,test,1.981813836178197,1.83566302501562,0.0,False,0.0181861638218031,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.291974,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,65,test,1.9816226637297452,1.833928208564,0.0,False,0.0183773362702547,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.2644,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,66,test,1.98164765914185,1.8341552778205588,0.0,False,0.0183523408581498,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.534229,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,67,test,1.9816646377404488,1.8343092186219137,0.0,False,0.018335362259551,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.24814,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
