method,n_ris,seed,scenario,split,sum_rate,reward,qos_fraction,all_qos,violation,iterations,evaluations,accepted_steps,solver,initialization,objective_history,surrogate_records,grid,solve_ms,config_hash,git_commit,bank_checksum
analytical_ris,16,10000,260,test,1.981618589800092,1.833891351731726,0.0,False,0.0183814101999078,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.268853,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,261,test,1.9818816613140728,1.8362783971167456,0.0,False,0.0181183386859272,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.291812,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,262,test,1.9815105048460808,1.832910669043189,0.0,False,0.018489495153919,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.277688,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,263,test,1.981749135794694,1.8350759960970051,0.0,False,0.0182508642053059,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.279508,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,264,test,1.9817662983902324,1.8352317158312723,0.0,False,0.0182337016097676,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.286177,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,265,test,1.98178185497106,1.8353728791291863,0.0,False,0.0182181450289401,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.346709,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,266,test,1.981668665900369,1.834345857860591,0.0,False,0.0183313340996307,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.278707,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,267,test,1.9816251453963905,1.8339509262118097,0.0,False,0.0183748546036097,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.345647,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,268,test,1.9816500653493847,1.8341770666406876,0.0,False,0.0183499346506148,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.266877,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,269,test,1.981688243664008,1.8345235213161188,0.0,False,0.0183117563359923,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.313401,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,270,test,1.9811013096303531,1.8291965082091557,0.0,False,0.0188986903696464,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.331125,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,271,test,1.9818737884634967,1.83620697416039,0.0,False,0.0181262115365033,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.293969,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,272,test,1.981772283912269,1.8352860271238784,0.0,False,0.0182277160877312,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.278279,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,273,test,1.981771045444688,1.835274747600521,0.0,False,0.0182289545553118,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.323027,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,274,test,1.9818315524414447,1.835823759367606,0.0,False,0.0181684475585554,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.350297,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,275,test,1.98158865434508,1.833619621440569,0.0,False,0.0184113456549199,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.316683,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,276,test,1.979862334225512,1.8179401554170225,0.0,False,0.0201376657744883,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.31171,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,277,test,1.9818004295517515,1.8355414046801688,0.0,False,0.0181995704482489,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.288532,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,278,test,1.981734578209639,1.834943893383272,0.0,False,0.0182654217903611,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.264753,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,279,test,1.9817848714484805,1.8354002203594253,0.0,False,0.0182151285515194,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.30639,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,280,test,1.9819076461424252,1.8365141433342025,0.0,False,0.0180923538575745,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.273485,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,281,test,1.981761327171513,1.8351866299846515,0.0,False,0.0182386728284865,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.287072,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,282,test,1.9816481258204228,1.834159400190562,0.0,False,0.018351874179577,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.253268,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,283,test,1.9795182075689053,1.81481360258786,0.0,False,0.0204817924310945,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.31741,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,284,test,1.981823246684008,1.835748417095573,0.0,False,0.0181767533159923,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.283827,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,285,test,1.981474621474732,1.8325848707870047,0.0,False,0.0185253785252684,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.333168,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,286,test,1.9819185669974253,1.836613225471445,0.0,False,0.0180814330025744,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.291903,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,287,test,1.9818772605122497,1.8362384682587167,0.0,False,0.0181227394877503,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.261958,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,288,test,1.9818277576355716,1.8357893454215692,0.0,False,0.0181722423644286,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.276518,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,289,test,1.9816922417493796,1.8345597511163367,0.0,False,0.0183077582506206,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.313408,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,290,test,1.9810867115200657,1.8290635527117596,0.0,False,0.018913288479934,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.28652,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,291,test,1.9817633763266436,1.835205191138856,0.0,False,0.0182366236733564,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.351405,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,292,test,1.9818090692251893,1.8356197902260507,0.0,False,0.0181909307748103,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.315033,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,293,test,1.9813933675419768,1.831847647758724,0.0,False,0.0186066324580232,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.287285,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,294,test,1.9819323416562984,1.8367381929189703,0.0,False,0.0180676583437016,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.342052,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,295,test,1.9814340327714952,1.8322166329258296,0.0,False,0.0185659672285047,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.29579,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,296,test,1.98185178489722,1.836007325563701,0.0,False,0.0181482151027799,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.254694,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,297,test,1.981569573214072,1.8334466364561663,0.0,False,0.0184304267859278,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.268209,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,298,test,1.981840989169993,1.8359093911634896,0.0,False,0.0181590108300069,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.25263,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,299,test,1.981780791168907,1.8353631813013525,0.0,False,0.0182192088310931,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.287415,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,300,test,1.981726266323703,1.8348685126742872,0.0,False,0.0182737336762969,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.271497,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,301,test,1.9819199020131664,1.8366253352235888,0.0,False,0.0180800979868336,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.279646,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,302,test,1.9819521847952488,1.8369182126444172,0.0,False,0.018047815204751,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.287591,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,303,test,1.981429960477364,1.8321796549489395,0.0,False,0.018570039522636,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.413638,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,304,test,1.9818507843972653,1.8359982495885572,0.0,False,0.0181492156027345,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.348299,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,305,test,1.9817793419133196,1.8353500484207328,0.0,False,0.0182206580866805,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.275488,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,306,test,1.9814427519830304,1.832295866657735,0.0,False,0.0185572480169697,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.305718,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,307,test,1.9817978564496177,1.8355180665125068,0.0,False,0.0182021435503823,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.279811,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,308,test,1.9819196333577296,1.8366228978790649,0.0,False,0.01808036664227,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.339598,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,309,test,1.981725005238679,1.8348570612740156,0.0,False,0.018274994761321,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.293595,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,310,test,1.9818554706333875,1.8360407781768044,0.0,False,0.0181445293666124,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.295626,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,311,test,1.9818420583659584,1.8359191030130864,0.0,False,0.0181579416340416,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.295841,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,312,test,1.981866949245004,1.8361449097088307,0.0,False,0.0181330507549966,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.342944,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,313,test,1.981536857100584,1.8331498743611372,0.0,False,0.0184631428994165,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.304404,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,314,test,1.9818091294998783,1.8356203141383372,0.0,False,0.0181908705001216,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.290402,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,315,test,1.981933045932576,1.8367445830184064,0.0,False,0.0180669540674237,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.28714,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,316,test,1.981517740426039,1.8329761851722757,0.0,False,0.0184822595739614,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.250894,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
analytical_ris,16,10000,317,test,1.9818793574765348,1.8362574904878977,0.0,False,0.0181206425234651,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.25575,ebd605c7656308e79f486476ed71990b8de1f5e7e74875072300d3e4ab7e7ba2,fc61d5cda7da39530055bae9bd0e92865f995cd9,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7
