step,reward,environment_reward,sum_rate,qos_fraction,all_qos,violation,qos_dual,qos_violation_ema,qos_dual_updated,exploration_noise,critic_loss,actor_loss,effective_target_noise
27000,11.830490665990213,11.830490665990213,11.830490665990213,1.0,True,0.0,13.704749390883977,1.7199271644530004e-29,True,0.0957,12.881852149963379,0.0,0.0846414739030318
28000,13.315458571064385,13.315458571064385,13.315458571064385,1.0,True,0.0,13.684749428834335,1.8975178662721332e-09,True,0.0948,8.87203311920166,0.0,0.0846414739030318
29000,8.439824336885948,8.439824336885948,8.439824336885948,1.0,True,0.0,13.664749428834488,7.696798637115488e-15,True,0.0939,16.03374481201172,0.0,0.0846414739030318
30000,8.632181054104246,8.632181054104246,8.632181054104246,1.0,True,0.0,13.644749428834489,2.9365636476954063e-19,True,0.093,8.630765914916992,0.0,0.0846414739030318
31000,14.008564334055778,14.008564334055778,14.008564334055778,1.0,True,0.0,14.100904981150599,0.023807777615805496,True,0.0921,21.449066162109375,0.0,0.0846414739030318
32000,6.457952583803036,6.457952583803036,6.457952583803036,1.0,True,0.0,14.080905931205345,4.750273729431962e-08,True,0.0912,5.103611946105957,0.0,0.0846414739030318
33000,11.718597111667224,11.718597111667224,11.718597111667224,1.0,True,0.0,14.060905931205346,2.513760657942262e-30,True,0.09029999999999999,13.281187057495117,0.0,0.0846414739030318
34000,15.310409535365668,15.310409535365668,15.310409535365668,1.0,True,0.0,14.040905973199049,2.09968516880782e-09,True,0.0894,19.578718185424805,0.0,0.0846414739030318
35000,15.28342749233942,15.28342749233942,15.28342749233942,1.0,True,0.0,14.02090597319905,1.111116173939961e-31,True,0.0885,8.520071983337402,0.0,0.0846414739030318
36000,12.501744106887017,12.501744106887017,12.501744106887017,1.0,True,0.0,14.049218948904818,0.0024156487852883845,True,0.0876,18.73587417602539,0.0,0.0846414739030318
37000,6.800774482869087,6.800774482869087,6.800774482869087,1.0,True,0.0,14.029218948904818,3.3512190418565433e-20,True,0.0867,19.713603973388672,0.0,0.0846414739030318
38000,7.185749108385218,7.185749108385218,7.185749108385218,1.0,True,0.0,14.009218948904818,1.7734057158371992e-42,True,0.08579999999999999,17.521320343017578,0.0,0.0846414739030318
39000,8.3975179118253,8.3975179118253,8.3975179118253,1.0,True,0.0,13.989218948904819,9.384548708047902e-65,True,0.0849,22.629329681396484,0.0,0.0846414739030318
40000,11.841055345658749,11.841055345658749,11.841055345658749,1.0,True,0.0,13.96921894890482,4.966136833056703e-87,True,0.08399999999999999,29.701868057250977,0.0,0.0846414739030318
41000,10.079889532007144,10.079889532007144,10.079889532007144,1.0,True,0.0,13.949218948904884,3.232296025400665e-15,True,0.08310000000000001,20.26010513305664,0.0,0.0846414739030318
42000,12.954517628042028,12.954517628042028,12.954517628042028,1.0,True,0.0,13.929218948904884,1.7104737634660343e-37,True,0.0822,12.52070140838623,0.0,0.0846414739030318
43000,6.755428748203662,6.755428748203662,6.755428748203662,1.0,True,0.0,13.909218948904885,1.8688404741977464e-19,True,0.0813,18.489877700805664,0.0,0.0846414739030318
44000,11.330756885665492,11.330756885665492,11.330756885665492,1.0,True,0.0,13.889218948904885,9.889572533265826e-42,True,0.0804,7.617178440093994,0.0,0.0846414739030318
45000,8.656720282366507,8.656720282366507,8.656720282366507,1.0,True,0.0,13.869218948904885,1.3524827539891821e-17,True,0.07949999999999999,31.738412857055664,0.0,0.0846414739030318
46000,10.309437706393712,10.309437706393712,10.309437706393712,1.0,True,0.0,13.849218948904886,7.157099003492504e-40,True,0.0786,17.473840713500977,0.0,0.0846414739030318
47000,12.078549589274136,12.078549589274136,12.078549589274136,1.0,True,0.0,13.829218948904886,3.787409931454324e-62,True,0.07769999999999999,16.623279571533203,0.0,0.0846414739030318
48000,7.233972658075076,7.233972658075076,7.233972658075076,1.0,True,0.0,13.809218948904887,2.0042302030304558e-84,True,0.07680000000000001,18.051799774169922,0.0,0.0846414739030318
49000,15.578601121344757,15.578601121344757,15.578601121344757,1.0,True,0.0,13.789218948904887,1.0606030980113741e-106,True,0.0759,27.38235092163086,0.0,0.0846414739030318
50000,14.237032618765179,14.237032618765179,14.237032618765179,1.0,True,0.0,13.769218948904888,1.2395230076940817e-19,True,0.075,7.39418888092041,0.0,0.0846414739030318
51000,6.7860297691100175,6.7860297691100175,6.7860297691100175,1.0,True,0.0,13.749218948904888,6.559336048468574e-42,True,0.0741,26.808452606201172,0.0,0.0846414739030318
52000,13.594426724669507,13.594426724669507,13.594426724669507,1.0,True,0.0,13.729219572708898,3.1190200457024734e-08,True,0.07319999999999999,11.54123592376709,0.0,0.0846414739030318
53000,9.117077135400427,9.117077135400427,9.117077135400427,1.0,True,0.0,13.709219573534632,4.128674188788315e-11,True,0.0723,15.658293724060059,0.0,0.0846414739030318
54000,15.250459334555671,15.250459334555671,15.250459334555671,1.0,True,0.0,13.689219573534642,4.643401847977096e-16,True,0.07139999999999999,12.853169441223145,0.0,0.0846414739030318
55000,7.9177956953075945,7.9177956953075945,7.9177956953075945,1.0,True,0.0,13.669219573534642,2.4572059526045425e-38,True,0.0705,26.306987762451172,0.0,0.0846414739030318
56000,7.013259352739535,7.013259352739535,7.013259352739535,1.0,True,0.0,13.649219582082814,4.2740858896078074e-10,True,0.0696,18.812644958496094,0.0,0.0846414739030318
57000,14.624974900034022,14.624974900034022,14.624974900034022,1.0,True,0.0,13.629219582082815,2.261770493644162e-32,True,0.06870000000000001,4.841186046600342,0.0,0.0846414739030318
58000,9.630094744560555,9.630094744560555,9.630094744560555,1.0,True,0.0,13.609219582082815,2.582079285535616e-21,True,0.0678,19.722747802734375,0.0,0.0846414739030318
59000,7.7524681920150575,7.7524681920150575,7.7524681920150575,1.0,True,0.0,13.589219582082816,1.366390589967801e-43,True,0.0669,38.31047821044922,0.0,0.0846414739030318
60000,8.368922293878393,8.368922293878393,8.368922293878393,1.0,True,0.0,13.569219582082816,7.230696806296035e-66,True,0.066,20.25524139404297,0.0,0.0846414739030318
61000,9.486351549530688,9.486351549530688,9.486351549530688,1.0,True,0.0,13.553784973535373,0.00022826957262787138,True,0.06509999999999999,28.940494537353516,0.0,0.0846414739030318
62000,8.85079174798237,8.85079174798237,8.85079174798237,1.0,True,0.0,13.533784973535374,1.207962117050152e-26,True,0.06420000000000001,26.64168357849121,0.0,0.0846414739030318
63000,12.060212342734099,12.060212342734099,12.060212342734099,1.0,True,0.0,13.513784973535374,4.154593488714355e-21,True,0.0633,32.01873016357422,0.0,0.0846414739030318
64000,7.2289390395518325,7.2289390395518325,7.2289390395518325,1.0,True,0.0,13.493784973539249,1.9377713368683727e-13,True,0.0624,40.77883529663086,0.0,0.0846414739030318
65000,7.947986761510056,7.947986761510056,7.947986761510056,1.0,True,0.0,13.47378497353925,1.0254342440367884e-35,True,0.0615,14.152952194213867,0.0,0.0846414739030318
66000,11.13921412089018,11.13921412089018,11.13921412089018,1.0,True,0.0,13.453883482859515,4.925466013291317e-06,True,0.060599999999999994,29.21482276916504,0.0,0.0846414739030318
67000,7.8125648480778445,7.8125648480778445,7.8125648480778445,1.0,True,0.0,13.433883482869572,5.028214613527225e-13,True,0.059699999999999996,24.893077850341797,0.0,0.0846414739030318
68000,13.312611322577986,13.312611322577986,13.312611322577986,1.0,True,0.0,13.413901037256824,8.777193626755358e-07,True,0.05879999999999999,29.96795654296875,0.0,0.0846414739030318
69000,7.785346166416305,7.785346166416305,7.785346166416305,1.0,True,0.0,13.39390103813655,4.3986244828417026e-11,True,0.0579,9.355466842651367,0.0,0.0846414739030318
70000,12.833037984769224,12.833037984769224,12.833037984769224,1.0,True,0.0,13.37390103813655,2.327674109708896e-33,True,0.056999999999999995,13.23295783996582,0.0,0.0846414739030318
71000,14.445625734487782,14.445625734487782,14.445625734487782,1.0,True,0.0,13.35390103813655,1.2317638803094167e-55,True,0.0561,18.08264923095703,0.0,0.0846414739030318
72000,15.390532166195749,15.390532166195749,15.390532166195749,1.0,True,0.0,13.33390103813655,2.6503160557720245e-18,True,0.0552,32.39899826049805,0.0,0.0846414739030318
73000,13.726291513614223,13.726291513614223,13.726291513614223,1.0,True,0.0,13.313901048449502,5.156475639367087e-10,True,0.0543,14.583057403564453,0.0,0.0846414739030318
74000,8.1194680514222,8.1194680514222,8.1194680514222,1.0,True,0.0,13.296522477892086,0.0001310714721292271,True,0.0534,21.85991668701172,0.0,0.0846414739030318
75000,6.94972547689269,6.94972547689269,6.94972547689269,1.0,True,0.0,13.276522477892087,1.7660919112378754e-18,True,0.05249999999999999,24.692180633544922,0.0,0.0846414739030318
76000,7.0895619034794795,7.0895619034794795,7.0895619034794795,1.0,True,0.0,13.256522477892087,5.2095143196310065e-20,True,0.05159999999999999,32.417118072509766,0.0,0.0846414739030318
77000,14.974102183417653,14.974102183417653,14.974102183417653,1.0,True,0.0,13.236522477892088,2.7567826381325634e-42,True,0.050699999999999995,17.60062026977539,0.0,0.0846414739030318
78000,9.710153867085548,9.710153867085548,9.710153867085548,1.0,True,0.0,13.216522477892136,2.3753139411147484e-15,True,0.0498,11.128530502319336,0.0,0.0846414739030318
79000,12.301491196652599,12.301491196652599,12.301491196652599,1.0,True,0.0,13.196522477894149,1.0061819121020593e-13,True,0.0489,45.571937561035156,0.0,0.0846414739030318
80000,8.339114068304964,8.339114068304964,8.339114068304964,1.0,True,0.0,13.17652251191726,1.7011556130538777e-09,True,0.048,34.16252899169922,0.0,0.0846414739030318
81000,7.798827272878007,7.798827272878007,7.798827272878007,1.0,True,0.0,13.156525749343423,1.6187130813935843e-07,True,0.04709999999999999,24.54634666442871,0.0,0.0846414739030318
82000,8.938556422470896,8.938556422470896,8.938556422470896,1.0,True,0.0,13.136525749343424,1.2885087262938585e-22,True,0.046200000000000005,36.20378112792969,0.0,0.0846414739030318
83000,8.704316521161264,8.704316521161264,8.704316521161264,1.0,True,0.0,13.484077337662722,0.018377579415964917,True,0.04530000000000001,32.495758056640625,0.0,0.0846414739030318
84000,5.574256635380186,5.574256635380186,5.574256635380186,1.0,True,0.0,13.501016200732874,0.0018469431535076053,True,0.044399999999999995,31.850849151611328,0.0,0.0846414739030318
85000,7.179486364640416,7.179486364640416,7.179486364640416,1.0,True,0.0,13.481017417811225,6.085391753738111e-08,True,0.0435,38.13198471069336,0.0,0.0846414739030318
86000,10.202951345224976,10.202951345224976,10.202951345224976,1.0,True,0.0,13.461017417811226,3.3305873041363185e-24,True,0.0426,64.76620483398438,0.0,0.0846414739030318
87000,8.061061301825895,8.061061301825895,8.061061301825895,1.0,True,0.0,13.441017417811226,1.7624877659378566e-46,True,0.0417,23.10898208618164,0.0,0.0846414739030318
88000,9.895577506076954,9.895577506076954,9.895577506076954,1.0,True,0.0,13.421024592944324,3.5875665491177364e-07,True,0.0408,25.741485595703125,0.0,0.0846414739030318
89000,10.133447074546343,10.133447074546343,10.133447074546343,1.0,True,0.0,13.401024592946108,8.91822557117373e-14,True,0.03989999999999999,28.862274169921875,0.0,0.0846414739030318
90000,10.900835678731564,10.900835678731564,10.900835678731564,1.0,True,0.0,13.381024609318095,8.185993316455727e-10,True,0.03899999999999999,34.218849182128906,0.0,0.0846414739030318
91000,14.134705911244513,14.134705911244513,14.134705911244513,1.0,True,0.0,13.362068435501326,5.219130916158719e-05,True,0.038099999999999995,29.46933364868164,0.0,0.0846414739030318
92000,7.539957872983557,7.539957872983557,7.539957872983557,1.0,True,0.0,13.701225098399144,0.017957833144890863,True,0.0372,39.73149108886719,0.0,0.0846414739030318
93000,9.487658695109623,9.487658695109623,9.487658695109623,1.0,True,0.0,13.681225098496075,4.846541262754345e-12,True,0.0363,37.630210876464844,0.0,0.0846414739030318
94000,13.488623433873416,13.488623433873416,13.488623433873416,1.0,True,0.0,14.152913271321161,0.02458440864125432,True,0.0354,34.52275466918945,0.0,0.0846414739030318
95000,10.176051362603506,10.176051362603506,10.176051362603506,1.0,True,0.0,14.132913271321163,9.785465912386276e-17,True,0.0345,12.186746597290039,0.0,0.0846414739030318
96000,12.60169166294369,12.60169166294369,12.60169166294369,1.0,True,0.0,14.121605573630925,0.0004346151154881023,True,0.033600000000000005,41.85596466064453,0.0,0.0846414739030318
97000,15.273061805887934,15.273061805887934,15.273061805887934,1.0,True,0.0,14.101607691974946,1.059172010314412e-07,True,0.03270000000000001,72.1533203125,0.0,0.0846414739030318
98000,15.277392989204044,15.277392989204044,15.277392989204044,1.0,True,0.0,14.081607692180386,1.0271938807255856e-11,True,0.031799999999999995,32.69866943359375,0.0,0.0846414739030318
99000,16.21753080014475,16.21753080014475,16.21753080014475,1.0,True,0.0,14.170916919637005,0.0054654613728309055,True,0.030899999999999997,11.226364135742188,0.0,0.0846414739030318
100000,14.873119467802999,14.873119467802999,14.873119467802999,1.0,True,0.0,14.15091692025743,3.102121534314882e-11,True,0.03,22.073612213134766,0.0,0.0846414739030318
