method,n_ris,seed,scenario,split,sum_rate,reward,qos_fraction,all_qos,violation,iterations,evaluations,accepted_steps,solver,initialization,objective_history,surrogate_records,grid,solve_ms,config_hash,git_commit,bank_checksum
analytical_ris,32,10000,67,test,1.982033111745905,1.8376523874427224,0.0,False,0.0179668882540948,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.273382,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,68,test,1.9819800418141191,1.8371709368290696,0.0,False,0.0180199581858808,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.271724,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,69,test,1.9819839285973608,1.8372061933602792,0.0,False,0.0180160714026391,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.27119,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,70,test,1.9819779439261005,1.837151898375416,0.0,False,0.0180220560738996,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.306976,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,71,test,1.9819916100838333,1.8372758854686972,0.0,False,0.0180083899161664,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.333337,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,72,test,1.9819467327229132,1.83686874755756,0.0,False,0.0180532672770863,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.258197,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,73,test,1.9820176459729653,1.837512082530804,0.0,False,0.0179823540270345,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.249476,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,74,test,1.9819957664970431,1.8373135903238225,0.0,False,0.0180042335029571,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.28773,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,75,test,1.9819351573865795,1.8367637283900824,0.0,False,0.0180648426134207,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.29326,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,76,test,1.9820049486235451,1.837396892427719,0.0,False,0.0179950513764545,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.265674,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,77,test,1.9820238737428717,1.837568581143032,0.0,False,0.0179761262571286,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.298882,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,78,test,1.9820255428801985,1.8375837234698955,0.0,False,0.0179744571198014,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.298747,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,79,test,1.9820200018618528,1.8375334559361964,0.0,False,0.0179799981381471,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.302596,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,80,test,1.9820015379989877,1.837365951531608,0.0,False,0.0179984620010124,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.272177,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,81,test,1.9819828215677104,1.8371961508572567,0.0,False,0.0180171784322898,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.307633,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,82,test,1.981965437647138,1.837038433173997,0.0,False,0.0180345623528619,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.295597,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,83,test,1.9819715387688608,1.837093794145233,0.0,False,0.0180284612311393,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.288335,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,84,test,1.9820040085277,1.8373883642266324,0.0,False,0.0179959914723004,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.289736,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,85,test,1.9820087826131767,1.837431672643087,0.0,False,0.0179912173868233,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.28677,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,86,test,1.981982395524968,1.837192289915196,0.0,False,0.0180176044750324,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.274416,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,87,test,1.982001632092028,1.8373668033845725,0.0,False,0.0179983679079721,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.307937,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,88,test,1.9816702537878923,1.8343600499996944,0.0,False,0.0183297462121078,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.287447,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,89,test,1.981988688969941,1.8372493847170048,0.0,False,0.018011311030059,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.288388,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,90,test,1.982025570754999,1.8375839763062585,0.0,False,0.017974429245001,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.302157,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,91,test,1.9819777874620828,1.837150482496808,0.0,False,0.0180222125379173,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.327216,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,92,test,1.9820172643340772,1.8375086201153203,0.0,False,0.0179827356659225,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.334323,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,93,test,1.9818567128640143,1.8360519788255616,0.0,False,0.0181432871359855,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.280263,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,94,test,1.9819887588998368,1.837250019648531,0.0,False,0.0180112411001635,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.259749,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,95,test,1.9819999257746863,1.8373513247554767,0.0,False,0.0180000742253135,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.297402,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,96,test,1.9820021991943129,1.8373719495952037,0.0,False,0.0179978008056873,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.309873,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,97,test,1.9820267638013087,1.8375947985165595,0.0,False,0.0179732361986913,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.305595,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,98,test,1.9820435034476132,1.8377466592649505,0.0,False,0.0179564965523866,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.247747,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,99,test,1.9820308520807348,1.837631887818584,0.0,False,0.0179691479192651,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.308964,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,100,test,1.9820077318742853,1.837422141873048,0.0,False,0.0179922681257146,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.249809,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,101,test,1.9820062584184512,1.8374087730999609,0.0,False,0.0179937415815488,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.292663,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,102,test,1.9819588732559987,1.8369788890556733,0.0,False,0.0180411267440012,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.292091,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,103,test,1.9819898416704724,1.8372598433181908,0.0,False,0.0180101583295275,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.298925,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,104,test,1.9820004807436948,1.8373563610413648,0.0,False,0.017999519256305,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.28047,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,105,test,1.981925000544768,1.8366715837499477,0.0,False,0.0180749994552322,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.283497,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,106,test,1.981992697267172,1.837285748538969,0.0,False,0.018007302732828,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.271925,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,107,test,1.982020615542264,1.837539022955725,0.0,False,0.0179793844577356,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.279762,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,108,test,1.9819609661169624,1.836997872010679,0.0,False,0.0180390338830377,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.404329,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,109,test,1.9819783714542072,1.83715578228092,0.0,False,0.0180216285457929,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.260483,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,110,test,1.9820146910398304,1.8374852761151823,0.0,False,0.0179853089601699,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.325503,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,111,test,1.9820077740809696,1.8374225259296488,0.0,False,0.0179922259190299,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.258846,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,112,test,1.982025653915964,1.837584730806904,0.0,False,0.0179743460840362,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.313428,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,113,test,1.9818070089868969,1.8356010196223496,0.0,False,0.018192991013103,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.288961,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,114,test,1.9820184770950344,1.8375196231922184,0.0,False,0.0179815229049659,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.336924,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,115,test,1.9820250358557563,1.83757912370747,0.0,False,0.0179749641442435,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.280542,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,116,test,1.98193515282461,1.836763695249393,0.0,False,0.0180648471753898,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.269114,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,117,test,1.9820082373463623,1.837426728947812,0.0,False,0.0179917626536373,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.363509,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,118,test,1.9819720249329489,1.8370982072083373,0.0,False,0.0180279750670511,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.311665,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,119,test,1.9818922120983655,1.836374102411719,0.0,False,0.0181077879016343,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.280299,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,120,test,1.982009702795955,1.837440022296673,0.0,False,0.0179902972040449,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.284843,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,121,test,1.982023743427653,1.8375673991070995,0.0,False,0.0179762565723468,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.270167,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,122,test,1.9818787843308816,1.8362522571895312,0.0,False,0.0181212156691181,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.269837,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,123,test,1.9820112547846065,1.8374541029557283,0.0,False,0.0179887452153935,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.26889,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,124,test,1.982023523039064,1.8375653992655636,0.0,False,0.0179764769609358,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.29622,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,125,test,1.981955739108343,1.8369504527029836,0.0,False,0.0180442608916567,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.361843,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,126,test,1.982014782834836,1.8374861084047225,0.0,False,0.0179852171651644,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.368104,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,127,test,1.9820224363184915,1.8375555405008976,0.0,False,0.0179775636815084,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.282551,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,128,test,1.9820045896363852,1.8373936363099812,0.0,False,0.0179954103636145,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.311828,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,129,test,1.9820231476718744,1.8375619945709776,0.0,False,0.0179768523281255,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.266524,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,130,test,1.982034587496436,1.837665775127363,0.0,False,0.0179654125035642,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.315855,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,131,test,1.9819878070659835,1.8372413837060928,0.0,False,0.0180121929340165,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.289342,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,132,test,1.9820197032817384,1.8375307465419064,0.0,False,0.0179802967182614,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.420176,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,133,test,1.9820393849412965,1.8377092967305064,0.0,False,0.0179606150587037,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.310383,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,134,test,1.9819725386448133,1.837102866934947,0.0,False,0.0180274613551865,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.265604,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
