step,reward,environment_reward,sum_rate,qos_fraction,all_qos,violation,qos_dual,qos_violation_ema,qos_dual_updated,exploration_noise,critic_loss,actor_loss,effective_target_noise
34000,12.493486306364648,12.493486306364648,12.493486306364648,1.0,True,0.0,64.0,0.04028722004350754,True,0.0894,24.749887466430664,0.0,0.11710800875382399
35000,14.01685734641741,14.01685734641741,14.01685734641741,1.0,True,0.0,64.0,0.047418564993145514,True,0.0885,18.121334075927734,0.0,0.11710800875382399
36000,12.145949781088518,12.145949781088518,12.145949781088518,1.0,True,0.0,64.0,0.007598171504058001,True,0.0876,25.310543060302734,0.0,0.11710800875382399
37000,14.377947221065952,14.377947221065952,14.377947221065952,1.0,True,0.0,64.0,0.07207051703090532,True,0.0867,18.57617950439453,0.0,0.11710800875382399
38000,12.704868231733503,12.704868231733503,12.704868231733503,1.0,True,0.0,64.0,0.0328875635737424,True,0.08579999999999999,17.926464080810547,0.0,0.11710800875382399
39000,12.387053636788668,12.387053636788668,12.387053636788668,1.0,True,0.0,64.0,0.03715121099062055,True,0.0849,22.462677001953125,0.0,0.11710800875382399
40000,12.721409375643985,12.721409375643985,12.721409375643985,1.0,True,0.0,64.0,0.028607291023482133,True,0.08399999999999999,18.675445556640625,0.0,0.11710800875382399
41000,4.100922219296042,12.611917546727467,14.012562393155322,0.75,False,0.1519820594184183,64.0,0.03070429697894815,True,0.08310000000000001,24.09112548828125,0.0,0.11710800875382399
42000,8.507884470264573,8.507884470264573,8.507884470264573,1.0,True,0.0,64.0,0.05295829788679528,True,0.0822,18.86565399169922,0.0,0.11710800875382399
43000,13.151937543553029,13.151937543553029,13.151937543553029,1.0,True,0.0,64.0,0.03152836654456963,True,0.0813,22.634037017822266,0.0,0.11710800875382399
44000,12.730993395622868,12.730993395622868,12.730993395622868,1.0,True,0.0,64.0,0.03858780923692737,True,0.0804,18.95673942565918,0.0,0.11710800875382399
45000,12.159805072779111,12.159805072779111,12.159805072779111,1.0,True,0.0,64.0,0.0042270526781266506,True,0.07949999999999999,31.780902862548828,0.0,0.11710800875382399
46000,5.834803755044357,5.834803755044357,5.834803755044357,1.0,True,0.0,64.0,0.009158667532000711,True,0.0786,20.912382125854492,0.0,0.11710800875382399
47000,12.577868541366678,12.577868541366678,12.577868541366678,1.0,True,0.0,64.0,0.03231941499490513,True,0.07769999999999999,31.956523895263672,0.0,0.11710800875382399
48000,8.025566123031975,8.025566123031975,8.025566123031975,1.0,True,0.0,64.0,0.02450651398168711,True,0.07680000000000001,20.81898307800293,0.0,0.11710800875382399
49000,13.413296112733608,13.413296112733608,13.413296112733608,1.0,True,0.0,64.0,0.03874655665803398,True,0.0759,16.492839813232422,0.0,0.11710800875382399
50000,10.194917807859508,10.194917807859508,10.194917807859508,1.0,True,0.0,64.0,0.005961485295491013,True,0.075,31.90025520324707,0.0,0.11710800875382399
51000,11.34181318513211,11.34181318513211,11.34181318513211,1.0,True,0.0,64.0,0.007917577201667095,True,0.0741,32.56711196899414,0.0,0.11710800875382399
52000,14.69461484391853,14.69461484391853,14.69461484391853,1.0,True,0.0,64.0,0.02691068501846981,True,0.07319999999999999,27.57363510131836,0.0,0.11710800875382399
53000,14.370774065842523,14.370774065842523,14.370774065842523,1.0,True,0.0,64.0,0.008641166878503562,True,0.0723,24.220687866210938,0.0,0.11710800875382399
54000,14.213385869553948,14.213385869553948,14.213385869553948,1.0,True,0.0,64.0,0.026552590867611445,True,0.07139999999999999,19.731632232666016,0.0,0.11710800875382399
55000,9.563325624902687,9.563325624902687,9.563325624902687,1.0,True,0.0,64.0,0.008914966849915561,True,0.0705,30.15009880065918,0.0,0.11710800875382399
56000,14.35549623113532,14.35549623113532,14.35549623113532,1.0,True,0.0,63.99922203649395,0.0009611018246971884,True,0.0696,24.93928337097168,0.0,0.11710800875382399
57000,9.482957248728074,9.482957248728074,9.482957248728074,1.0,True,0.0,64.0,0.0023432713048121153,True,0.06870000000000001,36.199947357177734,0.0,0.11710800875382399
58000,13.635641336248023,13.635641336248023,13.635641336248023,1.0,True,0.0,63.985656332929,0.0002828166464498333,True,0.0678,17.292739868164062,0.0,0.11710800875382399
59000,14.321683032814885,14.321683032814885,14.321683032814885,1.0,True,0.0,63.991606549520924,0.0012975108295963812,True,0.0669,43.07459259033203,0.0,0.11710800875382399
60000,13.295516035673518,13.295516035673518,13.295516035673518,1.0,True,0.0,63.97234562469851,3.6953758879500876e-05,True,0.066,35.54279327392578,0.0,0.11710800875382399
61000,11.417716054523405,11.417716054523405,11.417716054523405,1.0,True,0.0,63.955637564367514,0.00016459698344998237,True,0.06509999999999999,17.229005813598633,0.0,0.11710800875382399
62000,13.276177432096494,13.276177432096494,13.276177432096494,1.0,True,0.0,64.0,0.0038978103556415195,True,0.06420000000000001,25.891563415527344,0.0,0.11710800875382399
63000,11.450160343163525,11.450160343163525,11.450160343163525,1.0,True,0.0,64.0,0.0019182928825177503,True,0.0633,24.310466766357422,0.0,0.11710800875382399
64000,9.189415261972785,9.189415261972785,9.189415261972785,1.0,True,0.0,64.0,0.0036719110469157143,True,0.0624,36.96892547607422,0.0,0.11710800875382399
65000,11.366129693833162,11.366129693833162,11.366129693833162,1.0,True,0.0,63.981802499379306,9.012496896518164e-05,True,0.0615,27.310556411743164,0.0,0.11710800875382399
66000,11.263868614333628,11.263868614333628,11.263868614333628,1.0,True,0.0,64.0,0.003106629621853212,True,0.060599999999999994,18.255178451538086,0.0,0.11710800875382399
67000,13.082559357476967,13.082559357476967,13.082559357476967,1.0,True,0.0,64.0,0.00211108560929628,True,0.059699999999999996,25.943716049194336,0.0,0.11710800875382399
68000,13.719745267799816,13.719745267799816,13.719745267799816,1.0,True,0.0,63.98000049099287,2.454964375011479e-08,True,0.05879999999999999,30.788536071777344,0.0,0.11710800875382399
69000,13.602313548401055,13.602313548401055,13.602313548401055,1.0,True,0.0,63.960003122030955,1.315519042086669e-07,True,0.0579,21.941282272338867,0.0,0.11710800875382399
70000,14.077182448305663,14.077182448305663,14.077182448305663,1.0,True,0.0,63.94000419129997,5.346345075710339e-08,True,0.056999999999999995,25.495132446289062,0.0,0.11710800875382399
71000,13.11568659469554,13.11568659469554,13.11568659469554,1.0,True,0.0,64.0,0.010191022310062959,True,0.0561,31.820226669311523,0.0,0.11710800875382399
72000,10.66971744446323,10.66971744446323,10.66971744446323,1.0,True,0.0,63.99321427108243,0.0006607135541214629,True,0.0552,29.14167022705078,0.0,0.11710800875382399
73000,13.871943091633366,13.871943091633366,13.871943091633366,1.0,True,0.0,64.0,0.004117954672573035,True,0.0543,40.19599151611328,0.0,0.11710800875382399
74000,13.574154566345237,13.574154566345237,13.574154566345237,1.0,True,0.0,64.0,0.011796885382812868,True,0.0534,21.83629608154297,0.0,0.11710800875382399
75000,8.320808220646638,8.320808220646638,8.320808220646638,1.0,True,0.0,63.991147512562335,0.0005573756281168782,True,0.05249999999999999,32.313987731933594,0.0,0.11710800875382399
76000,13.368416160639233,13.368416160639233,13.368416160639233,1.0,True,0.0,63.97229253486688,5.725111522743888e-05,True,0.05159999999999999,31.93122100830078,0.0,0.11710800875382399
77000,14.208722191313694,14.208722191313694,14.208722191313694,1.0,True,0.0,63.98555612240926,0.0016631793771187265,True,0.050699999999999995,27.194015502929688,0.0,0.11710800875382399
78000,13.553693531192616,13.553693531192616,13.553693531192616,1.0,True,0.0,64.0,0.007766641839300404,True,0.0498,16.181306838989258,0.0,0.11710800875382399
79000,10.329502671262464,10.329502671262464,10.329502671262464,1.0,True,0.0,63.9800001035349,5.176744783453523e-09,True,0.0489,44.562034606933594,0.0,0.11710800875382399
80000,10.650022736200574,10.650022736200574,10.650022736200574,1.0,True,0.0,63.96000010387191,1.6850626126576794e-11,True,0.048,13.110116958618164,0.0,0.11710800875382399
81000,14.45261559212711,14.45261559212711,14.45261559212711,1.0,True,0.0,63.940005492341115,2.6942346005805605e-07,True,0.04709999999999999,41.91535949707031,0.0,0.11710800875382399
82000,11.499781675293208,11.499781675293208,11.499781675293208,1.0,True,0.0,63.921549005120426,7.717563896551836e-05,True,0.046200000000000005,43.37200927734375,0.0,0.11710800875382399
83000,10.722180848110332,10.722180848110332,10.722180848110332,1.0,True,0.0,63.90156310175761,7.048318591614737e-07,True,0.04530000000000001,46.392330169677734,0.0,0.11710800875382399
84000,12.981298422009793,12.981298422009793,12.981298422009793,1.0,True,0.0,64.0,0.01670963515527167,True,0.044399999999999995,32.729896545410156,0.0,0.11710800875382399
85000,13.760632966979784,13.760632966979784,13.760632966979784,1.0,True,0.0,63.9800037378066,1.8689032982788487e-07,True,0.0435,28.39168357849121,0.0,0.11710800875382399
86000,15.11182993210166,15.11182993210166,15.11182993210166,1.0,True,0.0,63.96000374538419,3.788798637491929e-10,True,0.0426,28.477218627929688,0.0,0.11710800875382399
87000,12.879511149689108,12.879511149689108,12.879511149689108,1.0,True,0.0,63.940003745386505,1.156728222388727e-13,True,0.0417,57.383827209472656,0.0,0.11710800875382399
88000,9.763787214610723,9.763787214610723,9.763787214610723,1.0,True,0.0,63.92000997680068,3.115707087117388e-07,True,0.0408,28.466360092163086,0.0,0.11710800875382399
89000,13.181737563489085,13.181737563489085,13.181737563489085,1.0,True,0.0,64.0,0.005157057659675553,True,0.03989999999999999,18.55523681640625,0.0,0.11710800875382399
90000,12.037298631222804,12.037298631222804,12.037298631222804,1.0,True,0.0,63.980010187399685,5.093699844224128e-07,True,0.03899999999999999,45.53207778930664,0.0,0.11710800875382399
91000,11.301285732994808,11.301285732994808,11.301285732994808,1.0,True,0.0,63.96001654889235,3.180746331542918e-07,True,0.038099999999999995,35.03620910644531,0.0,0.11710800875382399
92000,12.64894691461878,12.64894691461878,12.64894691461878,1.0,True,0.0,63.940016556819536,3.963593066096913e-10,True,0.0372,15.977130889892578,0.0,0.11710800875382399
93000,10.740292434514956,10.740292434514956,10.740292434514956,1.0,True,0.0,63.92787189498137,0.0003927669080919393,True,0.0363,31.04551887512207,0.0,0.11710800875382399
94000,13.21030604479888,13.21030604479888,13.21030604479888,1.0,True,0.0,63.90787190816022,6.589424269952318e-10,True,0.0354,30.521936416625977,0.0,0.11710800875382399
95000,13.813133833424137,13.813133833424137,13.813133833424137,1.0,True,0.0,63.887871908182376,1.1081114294805985e-12,True,0.0345,16.04853057861328,0.0,0.11710800875382399
96000,13.139785287784687,13.139785287784687,13.139785287784687,1.0,True,0.0,63.86787641978907,2.2558033477273128e-07,True,0.033600000000000005,33.4366340637207,0.0,0.11710800875382399
97000,10.923034509567017,10.923034509567017,10.923034509567017,1.0,True,0.0,63.84787641979028,6.059528509211199e-14,True,0.03270000000000001,23.18545913696289,0.0,0.11710800875382399
98000,13.649492854286564,13.649492854286564,13.649492854286564,1.0,True,0.0,63.831339700560875,0.00017316403852959822,True,0.031799999999999995,15.714131355285645,0.0,0.11710800875382399
99000,16.13204577915881,16.13204577915881,16.13204577915881,1.0,True,0.0,63.81133970113097,2.8504637925136307e-11,True,0.030899999999999997,41.801143646240234,0.0,0.11710800875382399
100000,15.152751290729093,15.152751290729093,15.152751290729093,1.0,True,0.0,63.791339701130966,4.5205296071789595e-26,True,0.03,30.427391052246094,0.0,0.11710800875382399
