step,reward,environment_reward,sum_rate,qos_fraction,all_qos,violation,qos_dual,qos_violation_ema,qos_dual_updated,exploration_noise,critic_loss,actor_loss,effective_target_noise
27000,9.326431290303379,9.326431290303379,9.326431290303379,1.0,True,0.0,21.793974413187932,0.011071525052816993,True,0.0957,8.658964157104492,0.0,0.0846414739030318
28000,12.185273464646146,12.185273464646146,12.185273464646146,1.0,True,0.0,21.774030770660772,2.817873641953134e-06,True,0.0948,10.209988594055176,0.0,0.0846414739030318
29000,15.760748432093045,15.760748432093045,15.760748432093045,1.0,True,0.0,21.77697582453725,0.0011472526938238732,True,0.0939,14.123332977294922,0.0,0.0846414739030318
30000,5.979436503439319,5.979436503439319,5.979436503439319,1.0,True,0.0,21.93634440639066,0.008968429092670574,True,0.093,18.470130920410156,0.0,0.0846414739030318
31000,14.778350077542003,14.778350077542003,14.778350077542003,1.0,True,0.0,21.916368075824625,1.1834716982883226e-06,True,0.0921,5.8849334716796875,0.0,0.0846414739030318
32000,11.332237357464415,11.332237357464415,11.332237357464415,1.0,True,0.0,21.896368075824626,6.262722454314304e-29,True,0.0912,9.39026927947998,0.0,0.0846414739030318
33000,7.750160490277733,7.750160490277733,7.750160490277733,1.0,True,0.0,21.8763680759106,4.298861632228465e-12,True,0.09029999999999999,16.607177734375,0.0,0.0846414739030318
34000,11.921205027003518,11.921205027003518,11.921205027003518,1.0,True,0.0,21.880895163202904,0.0012263543646151905,True,0.0894,12.853910446166992,0.0,0.0846414739030318
35000,5.890414879102229,5.890414879102229,5.890414879102229,1.0,True,0.0,21.860895163203278,1.8622966733482734e-14,True,0.0885,9.130935668945312,0.0,0.0846414739030318
36000,9.435889843355632,9.435889843355632,9.435889843355632,1.0,True,0.0,21.862007072578912,0.0010555954687817143,True,0.0876,16.810791015625,0.0,0.0846414739030318
37000,12.33577639017409,12.33577639017409,12.33577639017409,1.0,True,0.0,21.84201872776065,5.82759086903266e-07,True,0.0867,8.228594779968262,0.0,0.0846414739030318
38000,14.134280209335156,14.134280209335156,14.134280209335156,1.0,True,0.0,21.829471290880996,0.0003726281560173299,True,0.08579999999999999,8.819953918457031,0.0,0.0846414739030318
39000,6.492533860132952,6.492533860132952,6.492533860132952,1.0,True,0.0,21.892320964833072,0.004142483697603883,True,0.0849,18.181434631347656,0.0,0.0846414739030318
40000,6.200554812759636,6.200554812759636,6.200554812759636,1.0,True,0.0,22.279717776390147,0.02036984057785367,True,0.08399999999999999,27.80706024169922,0.0,0.0846414739030318
41000,9.98885036177039,9.98885036177039,9.98885036177039,1.0,True,0.0,22.25971830517181,2.6439083197110522e-08,True,0.08310000000000001,20.49203872680664,0.0,0.0846414739030318
42000,6.893850342228339,6.893850342228339,6.893850342228339,1.0,True,0.0,22.239721530471215,1.6126497033258508e-07,True,0.0822,8.573403358459473,0.0,0.0846414739030318
43000,7.67188631718836,7.67188631718836,7.67188631718836,1.0,True,0.0,22.647588394345213,0.02139334319370001,True,0.0813,26.957138061523438,0.0,0.0846414739030318
44000,6.8743428818500405,6.8743428818500405,6.8743428818500405,1.0,True,0.0,22.86545830230243,0.011893495397860741,True,0.0804,36.51551818847656,0.0,0.0846414739030318
45000,14.482612379641328,14.482612379641328,14.482612379641328,1.0,True,0.0,23.21405538565873,0.018429854167815212,True,0.07949999999999999,11.531658172607422,0.0,0.0846414739030318
46000,7.367787823759747,7.367787823759747,7.367787823759747,1.0,True,0.0,23.195231257183615,5.8793576244228005e-05,True,0.0786,30.06007957458496,0.0,0.0846414739030318
47000,8.743546569627027,8.743546569627027,8.743546569627027,1.0,True,0.0,23.19709723972098,0.0010932991268682703,True,0.07769999999999999,19.673030853271484,0.0,0.0846414739030318
48000,9.044345134360746,9.044345134360746,9.044345134360746,1.0,True,0.0,23.20334748445995,0.0013125122369486214,True,0.07680000000000001,26.30712127685547,0.0,0.0846414739030318
49000,7.701530504631917,7.701530504631917,7.701530504631917,1.0,True,0.0,23.18621639802134,0.00014344567806952156,True,0.0759,51.92308044433594,0.0,0.0846414739030318
50000,7.908814247950772,7.908814247950772,7.908814247950772,1.0,True,0.0,23.321420524606598,0.007760206329262804,True,0.075,21.024946212768555,0.0,0.0846414739030318
51000,9.855276349231545,9.855276349231545,9.855276349231545,1.0,True,0.0,23.304013852791122,0.00012966640922619684,True,0.0741,29.130680084228516,0.0,0.0846414739030318
52000,7.941388231528973,7.941388231528973,7.941388231528973,1.0,True,0.0,23.444258271569613,0.008012220938924472,True,0.07319999999999999,17.428821563720703,0.0,0.0846414739030318
53000,14.517114945604945,14.517114945604945,14.517114945604945,1.0,True,0.0,23.424613797723772,1.7776307707957954e-05,True,0.0723,26.458181381225586,0.0,0.0846414739030318
54000,14.085127321703062,14.085127321703062,14.085127321703062,1.0,True,0.0,23.405147082837637,2.666425569313104e-05,True,0.07139999999999999,22.600831985473633,0.0,0.0846414739030318
55000,8.639127197447428,8.639127197447428,8.639127197447428,1.0,True,0.0,23.426519153210993,0.0020686035186678886,True,0.0705,36.029014587402344,0.0,0.0846414739030318
56000,12.730928052428578,12.730928052428578,12.730928052428578,1.0,True,0.0,23.416523870535784,0.0005002358662395745,True,0.0696,24.592578887939453,0.0,0.0846414739030318
57000,10.011562452704982,10.011562452704982,10.011562452704982,1.0,True,0.0,23.527339542018037,0.006540783574112738,True,0.06870000000000001,20.21225357055664,0.0,0.0846414739030318
58000,10.854811405858259,10.854811405858259,10.854811405858259,1.0,True,0.0,23.623004014439683,0.0057832236210823606,True,0.0678,16.422428131103516,0.0,0.0846414739030318
59000,14.787712045679859,14.787712045679859,14.787712045679859,1.0,True,0.0,23.603117430431436,5.670799587559653e-06,True,0.0669,14.224044799804688,0.0,0.0846414739030318
60000,9.906353422547868,9.906353422547868,9.906353422547868,1.0,True,0.0,23.583117438853865,4.211215261822755e-10,True,0.066,6.900849342346191,0.0,0.0846414739030318
61000,8.475796421115456,8.475796421115456,8.475796421115456,1.0,True,0.0,23.563117438853865,1.383132781645463e-19,True,0.06509999999999999,10.500720024108887,0.0,0.0846414739030318
62000,12.141790182263557,12.141790182263557,12.141790182263557,1.0,True,0.0,23.543117438853866,1.1787424682243233e-19,True,0.06420000000000001,51.831031799316406,0.0,0.0846414739030318
63000,8.075993093465218,8.075993093465218,8.075993093465218,1.0,True,0.0,23.523117438853866,1.9515704123551146e-20,True,0.0633,30.943803787231445,0.0,0.0846414739030318
64000,7.987318246134643,7.987318246134643,7.987318246134643,1.0,True,0.0,23.503117438853884,8.436129968132848e-16,True,0.0624,34.19244384765625,0.0,0.0846414739030318
65000,11.105921837035908,11.105921837035908,11.105921837035908,1.0,True,0.0,23.483117439232203,1.8915903696436204e-11,True,0.0615,22.101612091064453,0.0,0.0846414739030318
66000,8.833188631546768,8.833188631546768,8.833188631546768,1.0,True,0.0,23.463117439232203,1.5899550632552649e-18,True,0.060599999999999994,22.533145904541016,0.0,0.0846414739030318
67000,7.790412621787839,7.790412621787839,7.790412621787839,1.0,True,0.0,23.446255908255925,0.00015692345118607838,True,0.059699999999999996,17.568584442138672,0.0,0.0846414739030318
68000,12.58854982169296,12.58854982169296,12.58854982169296,1.0,True,0.0,23.429183889324623,0.00014639905343496985,True,0.05879999999999999,30.315204620361328,0.0,0.0846414739030318
69000,9.21854929210513,9.21854929210513,9.21854929210513,1.0,True,0.0,23.409183890813075,7.442267128038487e-11,True,0.0579,14.279817581176758,0.0,0.0846414739030318
70000,8.836048790825037,8.836048790825037,8.836048790825037,1.0,True,0.0,23.389183890814138,5.3175108992648256e-14,True,0.056999999999999995,12.369534492492676,0.0,0.0846414739030318
71000,6.977296474113185,6.977296474113185,6.977296474113185,1.0,True,0.0,23.36918389081414,2.8139325138110527e-36,True,0.0561,10.2009859085083,0.0,0.0846414739030318
72000,13.877176726194548,13.877176726194548,13.877176726194548,1.0,True,0.0,23.349183890814174,1.7247300557589843e-15,True,0.0552,28.283050537109375,0.0,0.0846414739030318
73000,9.653968024605165,9.653968024605165,9.653968024605165,1.0,True,0.0,23.329183890814175,1.401858091915844e-21,True,0.0543,11.525752067565918,0.0,0.0846414739030318
74000,9.123542411805683,9.123542411805683,9.123542411805683,1.0,True,0.0,23.309183890814175,3.3319573243670055e-20,True,0.0534,60.05260467529297,0.0,0.0846414739030318
75000,7.14107487997906,7.14107487997906,7.14107487997906,1.0,True,0.0,23.289183890814176,3.273348745397262e-19,True,0.05249999999999999,22.118732452392578,0.0,0.0846414739030318
76000,11.708699636537357,11.708699636537357,11.708699636537357,1.0,True,0.0,23.269183890814176,1.73219813521951e-41,True,0.05159999999999999,7.779895782470703,0.0,0.0846414739030318
77000,10.666835154826693,10.666835154826693,10.666835154826693,1.0,True,0.0,23.249183890814177,6.635361393114598e-20,True,0.050699999999999995,41.11779022216797,0.0,0.0846414739030318
78000,7.076263505515643,7.076263505515643,7.076263505515643,1.0,True,0.0,23.22918406208614,8.563598139082447e-09,True,0.0498,24.594348907470703,0.0,0.0846414739030318
79000,9.283217351009498,9.283217351009498,9.283217351009498,1.0,True,0.0,23.20918406208614,6.776997951716258e-23,True,0.0489,20.616025924682617,0.0,0.0846414739030318
80000,9.456611612991754,9.456611612991754,9.456611612991754,1.0,True,0.0,23.18918406208614,3.248272066967613e-22,True,0.048,19.388916015625,0.0,0.0846414739030318
81000,15.034343586024075,15.034343586024075,15.034343586024075,1.0,True,0.0,23.169184062086142,1.1495276885966788e-17,True,0.04709999999999999,30.340484619140625,0.0,0.0846414739030318
82000,12.813021020258827,12.813021020258827,12.813021020258827,1.0,True,0.0,23.149184062086142,6.0830967716783995e-40,True,0.046200000000000005,18.36126708984375,0.0,0.0846414739030318
83000,7.8096032905560895,7.8096032905560895,7.8096032905560895,1.0,True,0.0,23.12918406250153,2.0769280727815352e-11,True,0.04530000000000001,21.35837745666504,0.0,0.0846414739030318
84000,12.13918641332247,12.13918641332247,12.13918641332247,1.0,True,0.0,23.109184062501757,1.1397703070932856e-14,True,0.044399999999999995,36.888893127441406,0.0,0.0846414739030318
85000,9.775830900462296,9.775830900462296,9.775830900462296,1.0,True,0.0,23.089184062501783,1.3080368980185642e-15,True,0.0435,27.663345336914062,0.0,0.0846414739030318
86000,9.390500080996228,9.390500080996228,9.390500080996228,1.0,True,0.0,23.069184062501783,6.921899411824189e-38,True,0.0426,25.389474868774414,0.0,0.0846414739030318
87000,10.725930925024851,10.725930925024851,10.725930925024851,1.0,True,0.0,23.049184062514524,6.369635760321572e-13,True,0.0417,18.2379150390625,0.0,0.0846414739030318
88000,11.180610588217187,11.180610588217187,11.180610588217187,1.0,True,0.0,23.030958979750725,8.874586181010213e-05,True,0.0408,22.409141540527344,0.0,0.0846414739030318
89000,9.279856406677185,9.279856406677185,9.279856406677185,1.0,True,0.0,23.01095897976683,8.05156792057564e-13,True,0.03989999999999999,14.131342887878418,0.0,0.0846414739030318
90000,8.619116349309897,8.619116349309897,8.619116349309897,1.0,True,0.0,22.990959416072286,2.18152727512283e-08,True,0.03899999999999999,25.171524047851562,0.0,0.0846414739030318
91000,7.685548002932368,7.685548002932368,7.685548002932368,1.0,True,0.0,22.970959416072287,1.1544255659320748e-30,True,0.038099999999999995,22.55408477783203,0.0,0.0846414739030318
92000,8.013945660914288,8.013945660914288,8.013945660914288,1.0,True,0.0,22.950959416072287,6.109015470377517e-53,True,0.0372,35.80079650878906,0.0,0.0846414739030318
93000,14.890449807863892,14.890449807863892,14.890449807863892,1.0,True,0.0,22.930959416072287,3.232782703246866e-75,True,0.0363,43.755958557128906,0.0,0.0846414739030318
94000,8.579670455911621,8.579670455911621,8.579670455911621,1.0,True,0.0,22.910959416072288,1.7107313047557683e-97,True,0.0354,25.251216888427734,0.0,0.0846414739030318
95000,8.94723358945512,8.94723358945512,8.94723358945512,1.0,True,0.0,22.890989403381464,1.4993654588172225e-06,True,0.0345,45.01209259033203,0.0,0.0846414739030318
96000,12.862341629719646,12.862341629719646,12.862341629719646,1.0,True,0.0,22.870989403381465,4.334310566463e-19,True,0.033600000000000005,15.392346382141113,0.0,0.0846414739030318
97000,7.395884246163749,7.395884246163749,7.395884246163749,1.0,True,0.0,22.850989403581288,9.991178999605979e-12,True,0.03270000000000001,46.2877082824707,0.0,0.0846414739030318
98000,7.2494133468125,7.2494133468125,7.2494133468125,1.0,True,0.0,22.830989403581288,5.287154830690504e-34,True,0.031799999999999995,38.261043548583984,0.0,0.0846414739030318
99000,13.533982977040901,13.533982977040901,13.533982977040901,1.0,True,0.0,22.81098940358129,2.7978686203896826e-56,True,0.030899999999999997,19.816282272338867,0.0,0.0846414739030318
100000,9.108840782577772,9.108840782577772,9.108840782577772,1.0,True,0.0,22.790989409772514,3.095613031304087e-10,True,0.03,23.353511810302734,0.0,0.0846414739030318
