method,seed,scenario,split,sum_rate,reward,qos_fraction,all_qos,violation,iterations,evaluations,accepted_steps,solver,initialization,objective_history,surrogate_records,grid,solve_ms,config_hash,git_commit,bank_checksum
ao_grid,10000,300,test,3.9820673723042974,3.9820673723042974,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.838026593790485, 3.982066887498491, 3.9820673723042974]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2253.133611,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,301,test,3.9820686750367114,3.9820686750367114,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.838032097763049, 3.982068099557952, 3.9820686750367114]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2203.304007,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,302,test,3.982067897651242,3.982067897651242,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.838023906165373, 3.9820671758414568, 3.982067897651242]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2180.006584,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,303,test,3.982065297573162,3.982065297573162,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380136391342423, 3.982064247196524, 3.982065297573162]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2155.788112,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,304,test,3.9820661495602203,3.9820661495602203,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380179977562754, 3.9820647466144172, 3.9820661495602203]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2205.83728,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,305,test,3.98206793486097,3.98206793486097,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380277321011842, 3.9820671597992714, 3.98206793486097]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2164.440192,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,306,test,3.982064719512543,3.982064719512543,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.838007158203757, 3.982063031729532, 3.982064719512543]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2159.976201,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,307,test,3.982068953084099,3.982068953084099,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380307841971824, 3.9820684872778798, 3.982068953084099]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2166.012822,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,308,test,3.9820674143858836,3.9820674143858836,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380215087765408, 3.9820666178270767, 3.9820674143858836]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2191.371843,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,309,test,3.9820637242666583,3.9820637242666583,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380133366605975, 3.982063233428481, 3.9820637242666583]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2181.480553,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,310,test,3.982067722395137,3.982067722395137,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.83802888448926, 3.9820670814401864, 3.982067722395137]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2191.390226,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,311,test,3.982063349463903,3.982063349463903,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380039931374945, 3.9820616488128584, 3.982063349463903]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2222.456361,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,312,test,3.9820664312559426,3.9820664312559426,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380118635262264, 3.9820646066755314, 3.9820664312559426]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2201.179383,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,313,test,3.9820663818443958,3.9820663818443958,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380115004716393, 3.9820652597922432, 3.9820663818443958]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2338.718725,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,314,test,3.98206655031832,3.98206655031832,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380197390161745, 3.9820657196871307, 3.98206655031832]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2195.170412,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,315,test,3.9820665020880597,3.9820665020880597,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380248859892487, 3.982065533527642, 3.9820665020880597]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2191.573429,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,316,test,3.982066467418056,3.982066467418056,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380205788748523, 3.982065006579049, 3.982066467418056]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2224.237286,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,317,test,3.9820680115234754,3.9820680115234754,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380220038577153, 3.982066356420404, 3.9820680115234754]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2216.41737,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,318,test,3.982065000958205,3.982065000958205,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.838012050869648, 3.982064289830757, 3.982065000958205]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2210.368035,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,319,test,3.98206738186013,3.98206738186013,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380239716313975, 3.9820666976554064, 3.98206738186013]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2193.359144,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,320,test,3.982069157789229,3.982069157789229,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.838022742857195, 3.9820682373553242, 3.982069157789229]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2156.788059,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,321,test,3.9820673135358104,3.9820673135358104,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380190788143267, 3.9820663047173817, 3.9820673135358104]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2160.79677,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,322,test,3.982068463375329,3.982068463375329,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380244333304518, 3.982067758710156, 3.982068463375329]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2158.294015,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,323,test,3.982067724217301,3.982067724217301,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.838022787723374, 3.9820665119459875, 3.982067724217301]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2175.925566,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,324,test,3.982066327522789,3.982066327522789,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380141859387735, 3.9820654647946303, 3.982066327522789]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2153.624554,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,325,test,3.982065715535358,3.982065715535358,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380125080214074, 3.982064587497354, 3.982065715535358]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2194.179277,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,326,test,3.982069012580926,3.982069012580926,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.838029177193437, 3.9820685060973684, 3.982069012580926]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2213.653721,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,327,test,3.982066878283071,3.982066878283071,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380139225494254, 3.9820656283728386, 3.982066878283071]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2180.449386,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,328,test,3.9820671575595386,3.9820671575595386,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380241730555902, 3.982066406625391, 3.9820671575595386]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2149.935017,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,329,test,3.982066265161963,3.982066265161963,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380211852068353, 3.9820655361529034, 3.982066265161963]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2134.725452,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,330,test,3.9820666161508855,3.9820666161508855,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380174208713294, 3.9820657571849214, 3.9820666161508855]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2138.964652,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,331,test,3.982067577135405,3.982067577135405,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380145173906188, 3.9820665001553097, 3.982067577135405]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2218.157221,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,332,test,3.9820674110441665,3.9820674110441665,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.838026145890031, 3.982066701051817, 3.9820674110441665]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2144.062621,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,333,test,3.9820671087741193,3.9820671087741193,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380211642539015, 3.9820663759816437, 3.9820671087741193]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2218.69161,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,334,test,3.9820661709815086,3.9820661709815086,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380196950895336, 3.9820649373057595, 3.9820661709815086]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2131.464094,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,335,test,3.9820662678411605,3.9820662678411605,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380149377009387, 3.9820651687197968, 3.9820662678411605]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2139.655772,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,336,test,3.982067001721351,3.982067001721351,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.838013933059861, 3.9820661080279454, 3.982067001721351]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2204.363645,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,337,test,3.9820681466920247,3.9820681466920247,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380156286074256, 3.982067169417694, 3.9820681466920247]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2164.221065,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,338,test,3.982069442207932,3.982069442207932,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380244560818866, 3.982068200781412, 3.982069442207932]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2136.694958,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,339,test,3.9820672308278278,3.9820672308278278,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380198654273954, 3.982066770293442, 3.9820672308278278]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2160.621442,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,340,test,3.982067870209753,3.982067870209753,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380288207118929, 3.982067525260785, 3.982067870209753]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2273.663367,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,341,test,3.9820678808641894,3.9820678808641894,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380173571562506, 3.9820666380694822, 3.9820678808641894]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2120.499808,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,342,test,3.982066830314343,3.982066830314343,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380109273251888, 3.9820653971840625, 3.982066830314343]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2184.690373,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,343,test,3.9820669234696418,3.9820669234696418,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380190022091807, 3.9820661680533336, 3.9820669234696418]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2138.480821,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,344,test,3.982065279551541,3.982065279551541,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380180276271612, 3.9820643702376355, 3.982065279551541]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2146.4819,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,345,test,3.98206428871725,3.98206428871725,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380054622978461, 3.982063661438481, 3.98206428871725]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2221.899118,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,346,test,3.9820671087561212,3.9820671087561212,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380230588530448, 3.982066094722017, 3.9820671087561212]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2127.796665,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,347,test,3.9820701211713896,3.9820701211713896,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380384627457964, 3.9820697116384802, 3.9820701211713896]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2181.940872,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,348,test,3.9820670693794398,3.9820670693794398,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380253639496322, 3.982066244570619, 3.9820670693794398]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2145.890967,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,349,test,3.9820674072540134,3.9820674072540134,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.838026846394011, 3.9820666140398955, 3.9820674072540134]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2236.212729,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,350,test,3.9820681738141865,3.9820681738141865,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.838025230082052, 3.9820675329681734, 3.9820681738141865]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2182.246443,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
