method,seed,scenario,split,sum_rate,reward,qos_fraction,all_qos,violation,iterations,evaluations,accepted_steps,solver,initialization,objective_history,surrogate_records,grid,solve_ms,config_hash,git_commit,bank_checksum
ao_grid,10000,800,test,3.9820689250398393,3.9820689250398393,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380266983493243, 3.9820685182328353, 3.9820689250398393]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2163.128627,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,801,test,3.98206731154986,3.98206731154986,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380265923031784, 3.9820667030806645, 3.98206731154986]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2168.646612,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,802,test,3.982067368811215,3.982067368811215,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.838017848076298, 3.982066311777759, 3.982067368811215]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2178.651427,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,803,test,3.9820669276245706,3.9820669276245706,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380216109664649, 3.9820663638140976, 3.9820669276245706]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2188.949477,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,804,test,3.9820680821003864,3.9820680821003864,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.838027716718549, 3.982067566557609, 3.9820680821003864]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2202.545318,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,805,test,3.9820647686546193,3.9820647686546193,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.838010802909794, 3.9820636299361265, 3.9820647686546193]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2198.996914,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,806,test,3.9820676839374833,3.9820676839374833,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380232183960483, 3.98206701268488, 3.9820676839374833]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2233.315653,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,807,test,3.982069334150463,3.982069334150463,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380283809910032, 3.9820686101737635, 3.982069334150463]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2192.976203,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,808,test,3.982068170460456,3.982068170460456,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380258280853352, 3.9820669703816525, 3.982068170460456]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2321.989335,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,809,test,3.982065808655765,3.982065808655765,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380118620798969, 3.982063983268248, 3.982065808655765]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2192.34425,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,810,test,3.982067797993179,3.982067797993179,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.838025236269872, 3.982067083587797, 3.982067797993179]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2179.485659,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,811,test,3.982065682176912,3.982065682176912,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.838021288130286, 3.982065191247124, 3.982065682176912]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2225.602484,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,812,test,3.9820685100734017,3.9820685100734017,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380266186701144, 3.9820677508581177, 3.9820685100734017]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2219.519023,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,813,test,3.9820657774851638,3.9820657774851638,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380140763048805, 3.9820648078755108, 3.9820657774851638]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2214.551532,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,814,test,3.9820684422369013,3.9820684422369013,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380258470362116, 3.982067712769648, 3.9820684422369013]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2201.725495,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,815,test,3.9820637767217657,3.9820637767217657,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380134558535666, 3.982062885624199, 3.9820637767217657]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2168.757216,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,816,test,3.9820661686739767,3.9820661686739767,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.838016888407448, 3.982064265774785, 3.9820661686739767]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2167.248908,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,817,test,3.982069051531605,3.982069051531605,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380256479271566, 3.9820683122168283, 3.982069051531605]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2164.985967,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,818,test,3.982068541528219,3.982068541528219,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380269311753756, 3.9820675501543894, 3.982068541528219]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2167.679509,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,819,test,3.9820675960938456,3.9820675960938456,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380231638574027, 3.9820667510669443, 3.9820675960938456]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2173.169915,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,820,test,3.9820685643580176,3.9820685643580176,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.838025522627332, 3.9820679405113255, 3.9820685643580176]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2235.10911,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,821,test,3.982066591660101,3.982066591660101,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380178754422658, 3.9820656704562007, 3.982066591660101]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2198.656436,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,822,test,3.982067885540316,3.982067885540316,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380247537610372, 3.982067208340978, 3.982067885540316]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2165.848797,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,823,test,3.982065599049334,3.982065599049334,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.838018508332871, 3.982064826753826, 3.982065599049334]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2162.048095,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,824,test,3.9820686756834007,3.9820686756834007,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380137722022196, 3.9820676267112534, 3.9820686756834007]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2145.974729,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,825,test,3.9820660797695764,3.9820660797695764,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380195647081745, 3.9820649580451697, 3.9820660797695764]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2148.772419,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,826,test,3.982067949607867,3.982067949607867,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380226322818671, 3.982066825826356, 3.982067949607867]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2228.770991,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,827,test,3.9820668942141677,3.9820668942141677,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380256226182727, 3.9820661587683284, 3.9820668942141677]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2207.286102,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,828,test,3.982067177341697,3.982067177341697,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380121898185664, 3.982065354754554, 3.982067177341697]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2142.933655,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,829,test,3.9820670494757686,3.9820670494757686,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380301696046508, 3.982066718115628, 3.9820670494757686]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2128.532251,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,830,test,3.982067863585053,3.982067863585053,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380243267771965, 3.9820673666715787, 3.982067863585053]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2142.081887,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,831,test,3.982068704867225,3.982068704867225,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380253240035247, 3.982068050919544, 3.982068704867225]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2218.779897,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,832,test,3.982068628593826,3.982068628593826,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.838032139862641, 3.982068094178376, 3.982068628593826]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2177.113929,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,833,test,3.9820681498085317,3.9820681498085317,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380205153543816, 3.9820675113974007, 3.9820681498085317]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2159.651047,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,834,test,3.9820649764355074,3.9820649764355074,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.838017430083354, 3.9820638824364547, 3.9820649764355074]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2174.161508,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,835,test,3.982066866843678,3.982066866843678,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380241141498757, 3.982065850463931, 3.982066866843678]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2275.206464,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,836,test,3.9820682364890194,3.9820682364890194,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380272460825164, 3.9820678324856558, 3.9820682364890194]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2138.953463,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,837,test,3.9820630588460673,3.9820630588460673,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380074140563083, 3.9820622666409298, 3.9820630588460673]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2176.312569,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,838,test,3.9820675448400387,3.9820675448400387,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380216014116193, 3.9820666174179267, 3.9820675448400387]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2156.531178,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,839,test,3.982066197423432,3.982066197423432,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380185441783172, 3.982065558229313, 3.982066197423432]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2177.851085,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,840,test,3.982068926329841,3.982068926329841,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380294785436468, 3.9820683933259042, 3.982068926329841]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2184.89519,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,841,test,3.982067333297631,3.982067333297631,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380256713435446, 3.9820666205875543, 3.982067333297631]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2180.137632,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,842,test,3.9820675241766588,3.9820675241766588,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380254239823555, 3.982066731980723, 3.9820675241766588]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2141.668653,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,843,test,3.982068179258973,3.982068179258973,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380276391319996, 3.9820674561606513, 3.982068179258973]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2142.29845,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,844,test,3.982068075220176,3.982068075220176,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380268329086014, 3.9820675684676736, 3.982068075220176]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2244.150691,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,845,test,3.9820682366818247,3.9820682366818247,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380196949556855, 3.9820674368245865, 3.9820682366818247]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2162.523277,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,846,test,3.98206666644444,3.98206666644444,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380120915138956, 3.9820660238834504, 3.98206666644444]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2140.853288,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,847,test,3.98206850127518,3.98206850127518,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380208072567283, 3.982067648283291, 3.98206850127518]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2126.459299,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,848,test,3.982067529880342,3.982067529880342,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.838024122836503, 3.982066792546852, 3.982067529880342]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2155.354376,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,849,test,3.982067740375043,3.982067740375043,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380284421973152, 3.982067175742751, 3.982067740375043]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2256.306671,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
ao_grid,10000,850,test,3.9820678431195455,3.9820678431195455,1.0,True,0.0,2,5503,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380241744065196, 3.982066886127867, 3.9820678431195455]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",2238.195319,895cf8987087c169d7023476c078ebabf24f99fbbc30b65ad7fae1097d95a6fe,fc61d5cda7da39530055bae9bd0e92865f995cd9,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e
